slug,score,in_gd4h
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-34,0.34511182,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-35,0.34511182,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-29,0.34511182,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-36,0.34511182,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-28,0.34511182,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-33,0.34511182,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-27,0.34511182,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-32,0.34511182,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-31,0.34511182,False
aires-dalimentation-des-captages-prioritaires-destines-a-ladduction-en-eau-potable-haute-loire-2017,0.34503087,False
montant-total-deau-facture-par-commune,0.34467307,False
police-de-leau-repartition-des-competences-isere,0.3441457,False
donnee-schema-damenagement-et-de-gestion-de-leau-sage-grand-est,0.34378713,False
points-de-prelevement-au-milieu-naturel-pour-lalimentation-en-eau-potable-aep-en-seine-et-marne-1,0.34366876,False
points-de-prelevement-au-milieu-naturel-pour-lalimentation-en-eau-potable-aep-en-seine-et-marne,0.34366876,False
schemas-damenagement-et-de-gestion-des-eaux-en-maine-et-loire,0.34366333,False
zones-humides-compensatrices-au-sens-de-la-police-de-leau-dun-projet-damenagement-en-loire-atlantique,0.34321672,False
entites-hydrogeologiques-guyane,0.34254977,True
ouvrage-de-retenue-deau-represente-par-un-point-dans-la-somme,0.34230816,False
entites-hydrogeologiques-mayotte,0.34220007,True
aire-dalimentation-de-captages-aac-destines-a-laep-dans-le-rhone,0.34163764,False
zones-dalerte-secheresse-concernant-les-eaux-superficielles-en-haute-savoie-1,0.34144923,False
sup-as1-perimetres-de-protections-liees-aux-servitudes-de-la-categorie-as1-protection-des-eaux,0.3412431,False
assemblage-des-cours-deau-du-departement-de-lain-millesime-2017,0.3410562,False
stations-hydrometriques-de-reference-aux-points-nodaux-dans-le-bassin-rhin-meuse-sdage-2016-2021,0.3409766,False
points-de-prelevements-deau-au-milieu-naturel-effectues-pour-lirrigation-dans-la-drome-campagne-2017,0.34084663,False
entites-hydrogeologiques-guadeloupe,0.34028554,True
reseau-hydrographique-site-de-kerbernez-ore-agrhys,0.34019315,False
entites-hydrogeologiques-metropole,0.3399564,True
zone-alimentee-en-aep-a-partir-dune-meme-ressource-dans-le-haut-rhin,0.3399506,False
annexes-hydrauliques-et-zones-de-frayeres-des-voies-navigables-morbihannaises,0.33941188,False
tri-depinal-table-des-surfaces-en-eau-permanentes-sur-le-territoire-dun-tri,0.3392409,False
hydroecoregions-de-niveau-2-her-2,0.33888307,True
bornes-a-eau,0.33847708,False
cours-deau-a-gestion-domaniale-dans-la-vienne,0.33835363,False
tri-de-nancy-damelevieres-table-des-surfaces-en-eau-permanentes-sur-le-territoire-dun-tri,0.33831507,False
aep-aires-dalimentation-de-captage-aac-destinees-a-lalimentation-en-eau-potable-isere,0.33831415,False
entites-hydrogeologiques-martinique,0.3382492,True
perimetres-de-protections-liees-aux-servitudes-de-la-categorie-as1-protection-des-eaux-en-pas-de-calais,0.3381335,False
zone-de-competence-en-amenagement-de-rivieres-cours-deau-non-domaniaux-dans-le-departement-de-lorne,0.33804017,False
sous-bassin-versant-dedie-a-un-usage-particulier-dans-les-alpes-de-haute-provence,0.33726832,False
hydroecoregions-de-niveau-1-her-1,0.3370361,True
resultats-du-controle-sanitaire-de-leau-du-robinet,0.33632538,True
operateurs-gestionnaires-du-reseau-deau-potable,0.33608598,False
reseau-hydrographique-de-vendee-soumis-a-la-loi-sur-leau,0.33535483,False
aires-dalimentation-de-captage-metropole,0.33496562,True
aires-dalimentation-de-captages-france-entiere,0.33475244,True
halage-et-marchepied-assiettes-de-servitudes-el3-dans-la-somme,0.33399865,False
zones-de-retention-deau-liees-aux-servitudes-de-la-categorie-pm4-en-correze,0.33398136,False
point-de-prelevement-hors-service-ou-ponctuels-au-milieu-naturel-pour-lalimentation-en-eau-potable-aep-dans-le-departement-de-lorne-jusquen-2015,0.33386838,False
points-de-prelevement-deau-au-milieu-naturel-pour-la-production-de-neige-de-culture-en-haute-savoie,0.333698,False
cours-deau-bcae-sur-le-jura-arrete-du-24-05-2015-1,0.3336184,False
cours-deau-bcae-sur-le-jura-arrete-du-24-05-2015,0.3336184,False
intercommunalite-zone-de-competence-en-amenagement-de-rivieres-cours-deau-non-domaniaux-dans-lindre,0.33359677,False
point-de-prelevement-deau-pour-la-production-deau-potable-1,0.3331442,False
ddt05-cours-deau-appartenant-au-domaine-public-fluvial-du-departement-des-hautes-alpes,0.3327909,False
aire-dalimentation-de-captages-grenelle-aac-destines-a-laep-version-septembre-2017-en-eure-et-loir-28,0.33269662,False
barrages,0.3320022,True
bassin-versant-dedie-a-un-usage-particulier-de-leau-isere,0.33184662,False
cours-deau-du-jura-commission-du-14-05-2019,0.33143476,False
cartographie-progressive-des-cours-deau-realisee-au-titre-de-linstruction-gouvernementale-du-3-juin-2015-ille-et-vilaine,0.33085504,False
bassin-versant-dedie-a-un-usage-particulier-en-haute-garonne,0.3306628,False
donnees-de-rejet-des-collectivites,0.3299114,True
reseau-deau-potable-borne-fontaine-1,0.32984608,False
point-de-prelevement-deau-a-usage-industriel-1,0.3293961,False
bornes-fontaines-2,0.32863533,False
emprise-des-plans-deau-douce-en-charente,0.32856545,False
perimetres-de-protections-liees-aux-servitudes-de-la-categorie-as1-protection-des-eaux-dans-le-val-de-marne,0.32820725,False
zones-dactions-renforcees-en-bourgogne,0.32812947,False
nappes-alluviales,0.32798642,True
sables-du-tertiaire,0.32754153,True
les-sage-du-bassin-loire-bretagne,0.3268824,False
schemas-damenagement-et-de-gestion-des-eaux-sage-du-nord-pas-de-calais,0.32665285,False
aires-dalimentation-de-captage-guadeloupe,0.32653302,True
zone-de-competence-en-amenagement-de-rivieres-cours-deau-non-domaniaux-du-departement-de-la-drome-26-n-comp-intercom-amriv-zsup-026,0.3263766,False
zone-de-competence-en-amenagement-de-rivieres-du-loiret-cours-deau-non-domaniaux-1,0.3262453,False
aire-dalimentation-de-captages-destines-a-laep-et-zones-de-protection-de-ces-aires-des-alpes-de-haute-provence,0.3256167,False
donnees-de-prelevement,0.32490957,True
cours-deau-lineaire-des-points-deau-sur-lutilisation-des-produits-phytopharmaceutiques-et-adjuvants,0.3246458,False
mode-de-gestion-de-leau-potable,0.32328486,False
nouvelle-aquitaine-partiel-ouvrages-grenelle,0.32328427,False
bornes-fontaine-a-antibes,0.3232384,False
sables-du-quaternaire,0.32300404,True
station-depuration-collective-1,0.32262966,False
zones-sensibles-metropole,0.32247835,True
prelevements-en-eau-du-bassin-seine-normandie,0.32231814,False
obstacles-en-riviere,0.32205948,True
plan-pluriannuel-de-gestion-ppg-de-la-ripisylve,0.32114702,False
station-dalerte-secheresse-pour-les-eaux-souterraines-pour-le-departement-du-gard,0.32086408,False
communes-ayant-confie-a-un-epci-la-competence-petit-cycle-de-leau-dans-le-gard,0.32024965,False
stations-dalerte-secheresse-pour-les-eaux-superficielles-pour-le-departement-du-gard-1,0.3195064,False
eau-disposition-1c-2-sdage-en-loir-et-cher,0.31931192,False
contrats-de-milieu-metropole,0.31925794,True
zone-de-competence-en-amenagement-de-rivieres-cours-deau-non-domaniaux-dans-laube,0.31900522,False
prelevement-eau-potable-cenon,0.3189323,False
prelevement-eau-potable-cenon-1,0.3189323,False
sync-554dd324-2ef3-42ef-af94-bac2fe0e1b37-33,0.3188518,False
sync-554dd324-2ef3-42ef-af94-bac2fe0e1b37-35,0.3188518,False
sync-554dd324-2ef3-42ef-af94-bac2fe0e1b37-34,0.3188518,False
sync-554dd324-2ef3-42ef-af94-bac2fe0e1b37-32,0.3188518,False
sync-554dd324-2ef3-42ef-af94-bac2fe0e1b37-27,0.3188518,False
sync-554dd324-2ef3-42ef-af94-bac2fe0e1b37-28,0.3188518,False
sync-554dd324-2ef3-42ef-af94-bac2fe0e1b37-36,0.3188518,False
sync-554dd324-2ef3-42ef-af94-bac2fe0e1b37-29,0.3188518,False
sync-554dd324-2ef3-42ef-af94-bac2fe0e1b37-31,0.3188518,False
sync-554dd324-2ef3-42ef-af94-bac2fe0e1b37-30,0.3188518,False
borne-fontaine-deau-potable-sur-mulhouse,0.31874648,False
maitres-douvrage-de-distribution-deau-potable-departement-du-loiret-1,0.3179897,False
rapportage-directive-cadre-sur-leau-2010-limites-des-bassins-dce-metropolitains-au-format-wise,0.31785375,True
bassins-versants-secheresse-dans-le-departement-de-lallier,0.31758773,False
limite-de-salure-des-eaux-lse,0.31614655,False
point-de-prelevement-deau-a-usage-agricole-1,0.31565946,False
lacs-de-realimentation-haute-garonne-2,0.3154665,False
lacs-de-realimentation-haute-garonne,0.3154665,False
lacs-de-realimentation-haute-garonne-1,0.3154665,False
surface-deau-des-points-deau-sur-lutilisation-des-produits-phytopharmaceutiques-et-adjuvants,0.31529212,False
aire-dalimentation-de-captages-aac-destines-a-laep-dans-lherault,0.31513506,False
ddt-48-masses-deau-lacs,0.31492758,False
nouvelle-aquitaine-stations-de-mesure-de-la-qualite-des-eaux-superficielles-ponctuel,0.31461698,False
mise-a-jour-de-letat-des-lieux-du-sdage-du-bassin-adour-garonne-pressions-exercees-par-les-ouvrages-en-riviere-sur-le-regime-hydrologique-des-cours-deau,0.31325522,True
donnees-de-rejet-des-industriels-1,0.31285816,False
zones-de-protection-des-aires-dalimentation-de-captages-prioritaires-destines-pour-le-departement-de-lallier,0.31280804,False
eau-equipements-eau-usee-grand-poitiers-donnees-metiers,0.31280378,False
zone-de-repartition-des-eaux-vendee,0.31246206,False
craie,0.31235403,True
prix-de-leau-1,0.31224614,False
srce-limousin-milieux-supports-de-la-sous-trame-milieux-aquatiques,0.31169376,False
zones-de-protection-dune-aire-dalimentation-de-captages-aac-destines-a-laep-dans-le-gard,0.3115886,False
aire-dalimentation-de-captages-aac-destines-a-laep-dans-le-loiret,0.3111379,False
zones-sensibles-reunion,0.3109441,True
zone-de-protection-dune-aire-dalimentation-de-captages-aac-destines-a-laep-en-seine-et-marne,0.31084716,False
fr-200052264-a0138-0000-7,0.309797,False
point-de-rejet-au-milieu-naturel-deaux-pluviales-sur-le-littoral-dans-la-somme,0.30978635,False
aeag-sdage-2022-2027-demarches-concertees,0.3094848,False
calcaires,0.3093033,True
sdage-2022-2027,0.3089222,False
bassins-versants-de-gestion,0.30865622,False
obstacles-a-lecoulement-reunion,0.3085054,True
district-international-escaut,0.30779308,True
zones-sensibles-guadeloupe,0.30773115,True
cartographie-des-cours-deau-de-la-manche-normandie,0.30733666,False
perimetre-de-gestion-collective-pgc-metropole,0.30699405,True
point-de-rejet-collectivite-1,0.306873,False
zones-humides-dinteret-environnemental-particulier,0.30655745,False
