slug,score,in_gd4h
cours-deau-reservoirs-de-biodiversite-srce,0.20650236,False
reserves-biologiques-diffusion-publique,0.20633183,True
dreal-lr-pna-pie-grieche-grise-en-languedoc-roussillon,0.20619786,False
zones-humides-reservoirs-de-biodiversite-srce,0.2056157,False
zones-de-protection-liees-aux-servitudes-de-la-categorie-ac3-reserve-naturelle-regionale-en-correze,0.20555438,False
reserves-naturelles-regionales-rnr,0.20474069,False
trame-verte-et-bleue,0.20443477,False
reserve-integrale-de-parc-national-de-auvergne-rhone-alpes,0.20406705,False
znieff-zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-ii-en-pays-de-la-loire,0.203727,False
pelouses-et-lisieres-seches-sur-sols-calcaires-corridors-ecologiques-srce,0.20297867,False
reserves-naturelles-regionales,0.20233592,False
reservoirs-de-biodiversite,0.20232515,False
dreal-lr-pna-pies-grieches-meridionales-en-languedoc-roussillon,0.20220737,False
schema-regional-de-coherence-ecologique-srce-de-lorraine-reservoirs-de-biodiversite-surfacique,0.20215183,False
srce-limousin-corridors-ecologiques-boises-assurant-des-connexions-entre-les-reservoirs-de-biodiversite,0.20189089,False
sites-de-preservation-majeure-du-patrimoine-naturel-en-bretagne,0.20163213,False
milieux-prairiaux-reservoirs-de-biodiversite-srce,0.20146632,False
dreal-lr-pna-pie-grieche-a-tete-rousse-en-languedoc-roussillon,0.2008314,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-znieff-type-1,0.20073318,False
perimetres-de-protection-du-territoire-znieff-1-g2-orleans-metropole,0.20067282,False
srce-cours-deau-des-trames-verte-et-bleue-en-pays-de-la-loire,0.20064102,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-1,0.20062453,False
espaces-cultives-reservoirs-de-biodiversite-srce,0.20024432,False
srce-cours-deau-assurant-des-connexions-entre-des-reservoirs-de-biodiversite-en-pays-de-la-loire,0.20020612,False
milieux-boises-reservoirs-de-biodiversite-srce,0.20020421,False
srce-corridors-vallees-assurant-des-connexions-entre-des-reservoirs-de-biodiversite-en-pays-de-la-loire,0.19990997,False
inpn-donnees-du-programme-znieff,0.19927083,False
schema-regional-de-coherence-ecologique-trame-verte-corridors-ecologiques,0.1991236,False
srce-limousin-corridors-ecologiques-humides-assurant-des-connexions-entre-les-reservoirs-de-biodiversite,0.19904801,False
znieff-zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-i-en-pays-de-la-loire-1,0.19823414,False
pelouses-et-landes-seches-a-humides-sur-sols-acides-corridors-ecologiques-srce,0.19808139,False
dreal-lr-corridors-ecologiques-assurant-des-connexions-entre-des-reservoirs-de-biodiversite-dun-srce-en-languedoc-roussillon,0.19802465,False
perimetres-de-protection-du-territoire-znieff-1-g1-orleans-metropole,0.19797412,False
schema-regional-de-coherence-ecologique-trame-verte-reservoirs-ecologiques,0.19782357,False
srce-limousin-corridors-ecologiques-aquatiques-assurant-des-connexions-entre-les-reservoirs-de-biodiversite,0.19724108,False
znieff-zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-ii-en-pays-de-la-loire-1,0.1968679,False
srce-reservoirs-de-biodiversite-milieux-littoraux-du-srce-poitou-charentes,0.19655102,False
bocage-reservoirs-de-biodiversite-srce,0.19641829,False
srce-limousin-corridors-ecologiques-secset-ou-thermophiles-et-ou-rocheux-assurant-des-connexions-entre-les-reservoirs-de-biodiversite,0.19618936,False
dreal-lr-reservoirs-de-biodiversite-constitutifs-du-schema-regional-de-coherence-ecologique-en-languedoc-roussillon,0.19613709,False
srce-2014-corridors-ecologiques-axes-de-rhone-alpes,0.1958826,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-1-5,0.1955048,False
srce-2014-corridors-ecologiques-fuseau-de-rhone-alpes,0.1952668,False
srce-reservoirs-de-biodiversite-systemes-bocagers-du-srce-poitou-charentes,0.19513321,False
pelouses-et-lisieres-seches-sur-sols-calcaires-reservoirs-de-biodiversite-srce-1,0.19512098,False
pelouses-et-lisieres-seches-sur-sols-calcaires-reservoirs-de-biodiversite-srce,0.19512098,False
schema-regional-de-coherence-ecologique-srce-de-lorraine-zone-de-forte-permeabilite,0.19429281,False
zones-humides-corridors-diffus-srce-1,0.19428876,False
zones-humides-corridors-diffus-srce,0.19428876,False
perimetres-de-protection-du-territoire-znieff-2-g2-orleans-metropole,0.19388628,False
inpn-especes-protegees-et-reglementees,0.19351608,False
srce-reservoirs-de-biodiversite-forets-et-landes-du-srce-poitou-charentes,0.19331443,False
perimetres-de-protection-du-territoire-znieff-2-g1-orleans-metropole,0.19313756,False
