slug,score,in_gd4h
episodes-de-pollution-pour-les-departements-de-la-region-centre-val-de-loire-de-la-veille-jusquau-lendemain-3,0.28517652,False
00b9af8e-fd78-4e2a-ad57-42f8c8164771-uuid,0.28509632,False
c2a75f5d-9b39-4de7-9109-6be19b2ed5f7-uuid,0.28364423,False
indice-d-evolution-du-nombre-de-velos-selon-l-observatoire-des-deplacements-de-la-ville-de-paris,0.2828237,False
qualite-de-lair-niveau-de-ozone-o3-en-pays-de-la-loire,0.2813916,False
indice-iqa-de-la-qualite-de-l-air,0.27993226,False
indice-atmo-journalier-a-nantes-laod,0.27977523,False
episode-de-pollution-pour-les-departements-du-grand-est-pour-lannee-precedente-jusqua-la-veille,0.27875224,False
pollution-de-lair-openaq-orleans-metropole,0.27579194,False
episodes-de-pollution-pour-les-departements-de-la-region-sud-paca,0.2748497,False
zfe-m-metropole-rouen-normandie,0.27377552,False
qualite-de-lair-indice-citeair-jusqua-2020,0.27343428,False
dispositif-de-suivi-de-la-qualite-de-lair-sur-la-region-grand-est-etat-du-reseau-de-mesure-atmo-grand-est,0.27323762,False
bcb1de2d-7665-4742-b779-292c1d752e37-uuid,0.2729771,False
mes-aura-journalier-pm10,0.27261338,False
indice-de-la-qualite-de-lair-ligair-orleans-metropole,0.27222037,False
mes-aura-journalier-pm25,0.2719534,False
consommations-denergie-emissions-de-gaz-a-effet-de-serre-et-polluants-atmospheriques-inventaire-ligair-2016-orleans-metropole,0.2693932,False
niveau-de-pollution-en-ozone-en-pays-de-la-loire-laod,0.268473,False
qualite-de-lair-indices,0.26812077,False
mes-aura-journalier-o3,0.2663789,False
episode-de-pollution-pour-les-departements-du-grand-est-de-la-veille-jusquau-lendemain,0.26572335,False
niveau-de-pollution-en-dioxyde-d-azote-en-pays-de-la-loire-laod,0.2654701,False
bassins-dair-en-auvergne-rhone-alpes,0.26458183,False
base-de-donnees-de-la-pollution-aerienne-aux-abords-des-ecoles-et-creches-dile-de-france,0.26427937,False
base-de-donnee-de-surveillance-de-pesticides-dans-l-air-par-les-aasqa-a-partir-de-2002,0.26333222,True
qualit-de-lair,0.26325652,False
qualite-de-l-air-nd,0.26325652,False
mes-aura-journalier-c6h6,0.26223236,False
mes-aura-journalier-co,0.26209354,False
stations-permanentes-de-mesures-de-qualite-de-lair-en-auvergne-rhone-alpes-2016,0.2608047,False
mes-aura-journalier-no,0.2591021,False
carte-strategique-air-grenoble-alpes-metropole-analyse-communale,0.25838462,False
exposition-de-la-population-urbaine-a-la-pollution-de-l-air-par-les-particules-fines-1997-2011,0.2569352,False
qualite-de-lair-niveau-de-benzene-c6h6-en-pays-de-la-loire,0.25660577,False
indice-de-qualite-de-lair,0.25602275,False
bdd-consommations-emissions,0.25403348,False
niveau-de-pollution-en-dioxyde-de-souffre-en-pays-de-la-loire-laod,0.25369674,False
respirons-mieux-dans-le-20eme-donnees-mini-stations,0.25270906,False
indices-polliniques-a-la-commune,0.24605449,False
qualite-de-lair-mesuree-dans-la-station-auber-2,0.24405368,False
icpe-soumis-a-surveillance-environnementale-sur-auvergne-rhone-alpes,0.24286047,False
niveau-de-pollution-en-particules-fines-pm10-en-pays-de-la-loire-laod,0.23731981,False
bruit-zonage-defini-par-les-plans-dexposition-au-bruit-peb-des-aerodromes-en-meurthe-et-moselle,0.23624837,False
emprise-des-plans-de-protection-de-latmosphere-ppa-dauvergne-rhone-alpes,0.23615521,False
qualite-de-lair-mesuree-dans-la-station-nation-rer-a-2,0.23119935,False
mesure-de-polluants-dans-les-ecoles-de-digne-les-bains,0.23020066,False
arboclimat-base-de-donnees-stockage-carbone,0.23011512,True
indice-de-qualite-de-lair-par-commune-pour-j-1-j-j-1,0.22848935,True
episodes-de-pollution-prevus-ou-constates-wfs,0.22725838,True
qualite-de-lair-mesuree-dans-la-station-chatelet,0.22651379,False
arboclimat-base-de-donnees-de-simulation-simple,0.22386973,True
episodes-de-pollution-vienne,0.22330202,False
co2-dans-les-ecoles,0.22303116,False
qualite-de-lair-mesuree-dans-la-station-franklin-d-roosevelt,0.22176287,False
qualite-de-l-air-mesuree-dans-nos-stations-t1-2012-ratp,0.21968329,False
perimetres-des-territoires-fonds-air-bois-en-auvergne-rhone-alpes,0.21892321,False
qualite-de-lair-mesuree-dans-la-station-chatelet-rer-a-2,0.21579957,False
analyse-recherche-et-information-sur-les-accidents,0.2154707,False
scalair-noumea-quotidien,0.20661663,False
concentrations-moyennes-annuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-centre-val-de-loire-9,0.2056958,False
qualite-de-lair-interieur-incidence-des-aerations-sur-le-niveau-dactivite-volumique-du-radon-222,0.20542353,False
concentrations-moyennes-annuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesu,0.20123523,False
concentrations-horaires-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-en-region-auvergne-rhone-alpes-sur-la-derniere-annee-glissante,0.20097528,True
concentrations-moyennes-annuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-grand-est,0.20007399,False
recours-aux-soins-durgence-pour-infection-respiratoire-aigue-oscour-r-et-sos-medecins,0.19989564,True
concentrations-observees-mesures,0.19969343,False
potentiel-radon-des-formations-geologiques-par-commune-en-bourgogne-franche-comte,0.1989813,False
concentrations-moyennes-journalieres-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-centre-val-de-loire-4,0.19886258,False
concentrations-moyennes-journalieres-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-auvergne-rhone-alpes-sur-la-derniere-annee,0.19788945,True
concentrations-moyennes-horaires-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-centre-val-de-loire-2,0.19717912,False
concentrations-moyennes-mensuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-centre-val-de-loire-5,0.19471243,False
etat-des-polluant-dans-lair-a-lenval-nice,0.19455627,False
concentrations-moyennes-journalieres-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-ile-de-france,0.19455557,False
concentrations-moyennes-journalieres-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-m,0.19452624,False
concentrations-moyennes-journalieres-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-grand-est,0.19375657,False
qualite-de-lair-concentration-moyenne-no2-pm2-5-pm10-o3-a-partir-de-2015,0.19236182,False
concentrations-horaires-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automa,0.19206774,False
concentrations-moyennes-mensuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-grand-est,0.19051197,False
concentrations-moyennes-horaires-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-grand-est,0.19044311,False
concentrations-horaires-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-ile-de-france,0.18987636,False
concentrations-moyennes-mensuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mes,0.18802722,False
concentrations-horaires-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-poitiers,0.18800932,False
qualite-de-lair-concentration-moyenne-no2-pm2-5-pm10-o3,0.18796639,False
risque-allergique-lie-aux-pollens-de-la-metropole-de-lyon-dernier-bulletin,0.18694903,True
niveaux-annuels-de-polluants-dans-l-air-ambiant-issus-de-la-modelisation-sur-la-region-sud,0.18602984,False
exposition-de-la-population-francaise-aux-rayonnements-ionisants,0.18342926,True
risque-allergique-lie-aux-pollens-de-la-metropole-de-lyon-historique,0.18208742,True
concentrations-annuelles-moyennes-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-en-region-ile-de-france-sur-5-ans-glissants,0.18187329,False
