slug,score,in_gd4h
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-departementale,0.35384458,True
energies-et-puissances-regionales-liees-au-contraintes-vision-au-6-decembre-2022,0.3538408,True
bilan-demissions-de-gaz-a-effet-de-serre-par-scope-et-operateur,0.35272223,True
trafic-total-france-passagers-et-mouvements-30381865,0.35266536,True
ind212-1-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-linondation-2019,0.35127723,True
extremas-de-consommation-quotidienne-definitive-de-gaz-relevee-sur-le-reseau-de-grtgaz-et-terega,0.3505536,True
hierarchisation-du-reseau-routier-national,0.3499301,True
corridor-de-largeur-10-km-de-part-et-dautre-du-reseau-de-transport-de-gaz,0.34939158,True
liaisons-du-reseau-routier-national,0.34868297,True
risque-allergique-lie-aux-pollens-de-la-metropole-de-lyon-dernier-bulletin,0.34820363,True
perimetre-de-classement-obligation-de-raccordement-des-reseaux-de-chaleur-de-la-metropole-de-lyon,0.34794605,True
corridor-de-largeur-20-km-de-part-et-dautre-du-reseau-de-transport-de-gaz,0.34722036,True
les-gestionnaires-de-reseau-de-distribution-de-gaz-naturel-en-france-grd-eld-maj-2022,0.34692913,True
carrefours-du-reseau-routier-national-non-concede,0.34523225,True
emissions-de-co2-et-de-polluants-des-vehicules-commercialises-en-france,0.34495285,True
previsions-devolution-de-la-pointe-de-consommation-de-gaz-naturel,0.3447839,True
debit-quotidien-des-stockages-de-gaz-a-partir-de-novembre-2010,0.34389067,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-regionale,0.34171078,True
vols-de-laeroport-lyon-saint-exupery-disponibilites-temps-reel,0.34089264,True
etat-du-trafic-de-la-metropole-de-lyon-disponibilites-temps-reel,0.34072137,True
classification-du-reseau-routier-national,0.33921784,True
agreste-alimentation-animale,0.33805063,True
longueurs-departementales-annuelle-des-canalisations-du-reseau-de-transport-de-gaz-francais,0.33761877,True
ind212-2-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-lerosion-seule-2019,0.33726275,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-epci,0.33654794,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-nationale,0.33611974,True
risque-allergique-lie-aux-pollens-de-la-metropole-de-lyon-historique,0.33561948,True
classes-detat-des-chaussees-du-reseau-routier-national-non-concede-a-partir-de-2019,0.33451903,True
nature-des-routes-du-reseau-routier-national,0.33421004,True
donnees-du-signal-ecogaz,0.33414844,True
consommation-mensuelle-brute-corrigee-et-des-clients-rpt,0.33410335,True
gares-ferroviaires-de-la-metropole-de-lyon,0.33270204,True
les-stockages-souterrains-de-gaz-naturel-en-europe,0.33251938,True
comptage-criter-de-la-metropole-de-lyon,0.3324622,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-pressions-et-impacts-sur-les-masses-deau-souterraines-par-bassin-dce,0.33137718,True
rejets-sf6-de-rte-par-annee-et-par-type-de-rejets,0.33030012,True
registre-2015-des-installations-de-production-raccordees-au-reseau-de-transport-delectricite,0.32992804,True
trafic-metropole-international-passagers-et-mouvements-30381908,0.32944742,True
vols-a-larrivee-de-laeroport-lyon-saint-exupery-disponibilites-temps-reel,0.32914644,True
consommation-delectricite-quotidienne-corrigee-de-la-meteo,0.32908863,True
vols-au-depart-de-laeroport-lyon-saint-exupery-disponibilites-temps-reel,0.3290878,True
extremas-de-consommation-quotidienne-definitive-de-gaz-a-la-maille-regionale-relevee-sur-le-reseau-de-grtgaz,0.32905132,True
dpe-tertiaire-avant-juillet-2021,0.3284693,True
parc-national-annuel-de-production-eolien-et-solaire-2001-a-2021,0.32841265,True
elecdom-courbes-de-charge-journalieres-horaires,0.3280509,True
accidents-impliquant-des-dispositifs-de-signalisation-lumineuse-sur-le-reseau-routier-national-non-concede,0.32746813,True
trafic-en-passagers-kilometres-transportes-30381934,0.3267859,True
routes-europeennes,0.32619378,True
equilibre-regional-mensuel-production-consommation-brute-janvier-2014-a-decembre-2021,0.3261619,True
effacements-quotidiens-sur-le-mecanisme-dajustement-2013-a-2021,0.32593292,True
consommation-annuelle-brute-aux-reseaux-de-transport,0.32515368,True
agreste-statistique-agricole-annuelle-saa,0.3248266,True
registre-2016-des-installations-de-production-raccordees-au-reseau-de-transport-delectricite,0.32414493,True
base-de-donnees-agritox,0.32356235,True
evolution-de-lactivite-aux-points-dechange-de-gaz-peg-sur-le-reseau-grtgaz,0.32344452,True
bornage-du-reseau-routier-national,0.3232834,True
consommation-annuelle-finale-regionale-delectricite-2006-a-2020,0.32266113,True
points-dinjection-de-biomethane-en-france-en-service,0.32112098,True
production-regionale-annuelle-des-energies-renouvelables-2008-a-2021,0.32054734,True
agreste-consommation-et-production-d-energie-dans-les-exploitations-agricoles,0.3202567,True
consommation-regionale-de-gaz-naturel-carburant-gnc,0.31982148,True
consommation-annuelle-definitive-delectricite-et-de-gaz-par-iris-des-sites-industriels-raccordes-aux-reseaux-de-transport,0.31855515,True
registre-francais-des-emissions-polluantes,0.31781733,True
indice-poisson-riviere-ipr,0.31662148,True
agreste-enquete-annuelle-laitiere,0.3166046,True
consommation-annuelle-definitive-a-la-maille-adresse-des-sites-industriels-raccordes-aux-reseaux-de-transport-de-gaz-et-delectricite,0.31656983,True
fortes-pentes-du-reseau-routier-national,0.3165144,True
alerte-accessibilite-du-reseau-des-transports-en-commun-lyonnais,0.31571347,True
dispositifs-de-separation-du-trafic,0.31555745,True
consommation-annuelle-brute-regionale,0.31522217,True
prevention-des-risques-dinondation-par-ruissellement-axe-decoulement-du-plu-h-de-la-metropole-de-lyon,0.31518343,True
evolution-de-la-consommation-de-gnl-carburant-routier-depuis-2017-1,0.3144992,True
indices-saisonniers-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.31417102,True
origine-du-gaz-naturel-importe-en-france,0.31327274,True
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat-pour-le-scenario-rcp-4-5,0.31275898,True
sinoe-r-tonnage-decheteries-par-type-de-dechet-et-departement,0.31264362,True
historique-detaille-des-surfaces-cheptels-et-nombre-doperateurs-par-departement,0.31261835,True
grandes-infrastructures-gazieres-en-france,0.31260714,True
bilan-previsionnel-electrique-2017-offre-de-production,0.31215367,True
donnees-mensuelles-dindice-dhumidite-des-sols-pour-le-dispositif-catastrophes-naturelles,0.3118829,True
gestionnaires-du-reseau-routier-national,0.3118438,True
animation-cartes-modeles-atmospheriques,0.31183696,True
programme-travaux-communs-des-operateurs-gaziers-1,0.31178105,True
emission-co2-et-evolution-de-l-efficience-energetique-par-faisceau-30381917,0.31159988,True
conversion-des-unites-gazieres,0.31115288,True
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.31110469,True
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat-pour-le-scenario-rcp-2-6,0.31053865,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-30-09-2023,0.31036067,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-core-europe-du-centre-ouest-en-2020,0.30991948,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-europe-du-sud-ouest-en-2020,0.3093227,True
indices-annuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.30906016,True
indicateur-mensuel-gaz-renouvelable-des-territoires-perimetre-national,0.30835408,True
bilan-previsionnel-electrique-2017-bilans-energetiques,0.30794102,True
agreste-enquete-sur-la-production-de-dechets-non-dangereux-dans-l-industrie,0.30711383,True
consommation-quotidienne-brute,0.30642533,True
trafic-international-repartiton-par-zones-geographiques-passagers,0.30536717,True
chaussees-et-trottoirs-de-la-metropole-de-lyon,0.30463892,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord-en-2020,0.3038532,True
parc-regional-annuel-de-production-par-filiere,0.3028638,True
prescriptions-relatives-aux-deplacements-debouche-des-voies-destinees-a-la-circulation-automobile-du-plu-h-de-la-metropole-de-lyon,0.3024603,True
indicateur-annualise-gaz-renouvelable-des-territoires-perimetre-national,0.3023419,True
sinoe-r-tonnage-dma-par-type-de-dechet,0.30105925,True
rayonnement-solaire-global-et-vitesse-du-vent-a-100-metres-tri-horaires-regionaux-depuis-janvier-2016,0.3004025,True
concentrations-horaires-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-en-region-auvergne-rhone-alpes-sur-la-derniere-annee-glissante,0.29964918,True
dpe-logements-avant-juillet-2021,0.29945862,True
indices-annuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-pour-le-scenario-rcp-2-6,0.29901633,True
sinoe-r-chiffres-cles-decheteries-hors-gravats,0.29899904,True
parc-national-annuel-de-production-par-filiere-2007-a-2021,0.29812527,True
consommation-quotidienne-brute-regionale,0.2974236,True
sinoe-r-repartition-des-tonnages-de-dma-collectes-par-type-de-collecte,0.29708797,True
liste-des-centres-de-collecte-de-sperme-agrees-pour-echanges-intracommunautaires-de-sperme-danimaux-domestiques-de-lespece-equine-dir-92-65-cee-list-of-approved-semen-collection-centres-for-intra-community-trade-in-semen-of-domestic-animals-of-the,0.2969331,True
concentrations-moyennes-journalieres-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-auvergne-rhone-alpes-sur-la-derniere-annee,0.2968588,True
balises-sonores-des-erp-de-la-metropole-de-lyon,0.2965799,True
indice-de-qualite-de-lair-par-commune-pour-j-1-j-j-1,0.2965402,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-12-02-2020-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee-approved-semen-collection-centres-for-intra-community-trade-in-semen-of-domestic-animals-of-the-88,0.29605454,True
comptages-2008-2011-reseau-routier-national-dile-de-france,0.29571712,True
ind19-1-exposition-de-la-population-a-la-submersion-des-cordons-dunaires-2019,0.29528767,True
bilan-previsionnel-electrique-2021-offre-de-production,0.29354766,True
modele-global-de-chimie-atmospherique-et-de-transport,0.2933676,True
indices-saisonniers-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.29288563,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-region,0.2925068,True
echangeurs-du-reseau-routier-national-concede,0.29216975,True
trafic-des-10-premieres-liaisons-paris-regions-passagers-30381930,0.29209548,True
sinoe-r-destination-des-dma-collectes-par-type-de-traitement,0.2916026,True
indicateur-mensuel-gaz-renouvelable-des-territoires-par-departement,0.291102,True
indices-mensuels-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.2910385,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee-2,0.29096037,True
indices-globaux-detat-des-chaussees-du-reseau-routier-national-non-concede-entre-2015-et-2017,0.29092538,True
liste-des-stations-de-peche-electrique,0.29066837,True
indicateur-mensuel-gaz-renouvelable-des-territoires-par-region,0.2906332,True
installations-de-production-biomethane-en-service-par-region-au-31-decembre,0.29047003,True
volumes-mensuels-delectricite-echanges-zoom-sur-la-bourse-epex-spot-2014-a-2015-1,0.29045394,True
projets-en-developpement-en-electricite-renouvelable-au-31-decembre-2021-1,0.28978077,True
viandes-hachees-preparation-de-viandes-et-viandes-separees-mecaniquement-vsm-minced-meat-meat-preparations-and-mechanically-separated-meat,0.2897306,True
indices-annuels-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.28950992,True
soutirages-quotidiens-consolides-sur-le-reseau-de-transport-delectricite-par-section-dactivite-2020-a-2022,0.2892756,True
agreste-conjoncture-agricole-le-bulletin-mensuel,0.2888086,True
trait-de-cote-haute-resolution-1,0.28868628,True
ind35-1-nombre-de-vehicules-jour-ne-pouvant-circuler-sur-le-reseau-routier-structurant-inondable-2019,0.2886844,True
viandes-dongules-domestiques-meat-of-domestic-ungulates,0.28864506,True
contextes-piscicoles-metropole,0.28852883,True
elecdom-donnees-de-consommation-annuelle,0.28658992,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-12-02-2020-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee,0.28626806,True
soutirages-quotidiens-consolides-sur-le-reseau-de-transport-delectricite-2018-a-2022,0.28610766,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-10,0.28527078,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-9,0.28527078,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-8,0.28527078,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-7,0.28527078,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-6,0.28527078,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-5,0.28527078,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-4,0.28527078,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-3,0.28527078,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-2,0.28527078,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-1,0.28527078,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire,0.28527078,True
chaufferies-et-centrales-de-production-de-froid-des-reseaux-de-chaleur-et-de-froid-de-la-metropole-de-lyon,0.28510973,True
les-indicateurs-relatifs-aux-infections-nosocomiales-dans-les-etablissements-de-sante-2011-576189,0.28462368,True
la-demographie-des-infirmiers-a-l-horizon-2030-un-exercice-de-projections-aux-niveaux-national-et-re,0.28454405,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-departement,0.28442794,True
hackrisques-precipitations-horaires-sur-levenement-seine-loing-du-27-05-au-04-06-2016,0.28389758,True
evenements-routiers-de-la-metropole-de-lyon-disponibilites-temps-reel,0.2838666,True
mnt-topo-bathymetrique-cotier-du-port-de-saint-malo-et-ses-abords,0.28353077,True
resultat-des-peches-electriques,0.2833947,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-cwe-europe-du-centre-ouest,0.28332904,True
sinoe-r-chiffres-cles-decheteries-avec-gravats,0.2830036,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-4,0.28292453,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-3,0.28292453,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-2,0.28292453,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-1,0.28292453,True
recensement-de-la-circulation-sur-le-reseau-routier-national-non-concede-fichiers-des-tmja-tmjm-sur-les-sections-de-trafic,0.28270257,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2017,0.28266224,True
taux-detagement-de-fractionnement-et-densite-douvrages-en-france-metropolitaine,0.2824572,True
pesticides-dans-les-eaux-souterraines,0.2822523,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-europe-du-sud-ouest,0.2820971,True
liste-des-operations-de-peche-electrique,0.28192508,True
gares-de-peage-du-reseau-routier-national-concede,0.28162545,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-core-europe-du-centre-ouest,0.28157473,True
bilan-previsionnel-electrique-2019-offre-de-production,0.2815513,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord,0.28063667,True
agreste-bilans-d-approvisionnement,0.28045014,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-quantitatif-des-masses-deau-souterraines-par-bassin-dce,0.28001365,True
exposition-de-la-population-francaise-aux-rayonnements-ionisants,0.2800068,True
sinoe-r-destination-des-oma-collectes-par-type-de-traitement,0.27942446,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation,0.27935982,True
viandes-de-volailles-et-lagomorphes-meat-from-poultry-and-lagomorphs,0.27921525,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-la-transition-ecologique-1,0.27914855,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-la-transition-ecologique,0.27914855,True
agreste-productions-avicoles-aviculture,0.27913865,True
perimetre-de-risques-technologiques-du-plu-h-de-la-metropole-de-lyon,0.2790311,True
courbes-de-production-mensuelles-eolien-solaire-complement-de-remuneration,0.2787189,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-du-parc-du-ministere-de-la-transition-ecologique-et-les-ep-sous-tutelle,0.27864432,True
alertes-trafic-du-reseau-des-transports-en-commun-lyonnais-v2,0.27848446,True
recensement-de-la-circulation-sur-le-reseau-routier-national-non-concede-en-2018-fichiers-des-tmja-tmjm-sur-les-sections-de-trafic,0.27845347,True
prevision-de-trafic-a-une-heure-de-la-metropole-de-lyon,0.2784446,True
capacites-dinjection-de-biomethane-reservees-par-trimestre-1,0.27799094,True
production-quotidienne-definitive-de-biomethane-sur-le-reseau-de-transport-et-de-distribution,0.27760243,True
investissements-davenir-partenaires,0.27726692,True
mnt-topo-bathymetrique-cotier-de-la-baie-de-saint-jean-de-luz-et-de-ses-abords-a-20m-projet-tandem,0.2764646,True
indicateur-mensuel-gaz-renouvelable-des-territoires-par-epci,0.2763037,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord-en-2021,0.27621493,True
investissements-davenir-projets,0.27592257,True
investissements-davenir-appels-a-projets,0.27548772,True
rapportage-directive-cadre-sur-leau-2010-syntheses-des-etats-et-objectifs-des-masses-deau-niveaux-de-confiance-criteres-dexemption-par-bassin-dce-et-pour-la-france-entiere,0.27523816,True
cartes-du-reseau-daires-marines-protegees-en-france-metropolitaine,0.2751586,True
consommation-quotidienne-definitive-regionalisee-de-gaz-des-distributions-publiques-a-linterface-avec-le-reseau-de-transport-de-gaz,0.2745395,True
prescriptions-relatives-aux-deplacements-debouche-pietonnier-du-plu-h-de-la-metropole-de-lyon,0.2744701,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-120,0.27418655,True
production-centralisee-delectricite-a-partir-de-gaz-naturel-en-france,0.27407,True
viandes-de-gibier-delevage-meat-of-farmed-game-cutting-plant,0.27376693,True
voies-ferrees-de-la-metropole-de-lyon,0.27343005,True
ecart-de-la-consommation-electrique-a-meteo-normale-sur-1-et-4-semaines,0.27315876,True
rep-gf-liste-des-operateurs-attestes,0.27263096,True
soutirages-regionaux-quotidiens-consolides-sur-le-reseau-de-transport-delectricite-2019-a-2022,0.27249336,True
mnt-topo-bathymetrique-cotier-dune-partie-du-golfe-normand-breton,0.2723462,True
surfaces-cheptels-et-nombre-doperateurs-bio-a-la-commune,0.2721461,True
mnt-topo-bathymetrique-cotier-de-la-zone-morbihan-a-20m-projet-tandem,0.27147165,True
indices-saisonniers-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.2710623,True
temperatures-de-surface-en-juillet-2015-de-la-metropole-de-lyon-jour,0.27101418,True
agreste-recolte-de-bois-et-production-de-sciages,0.2708158,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-95,0.27049515,True
taux-detagement-de-fractionnement-et-densite-douvrages-des-masses-deau-en-loire-bretagne,0.27039748,True
volumes-annuels-delectricite-actives-sur-le-mecanisme-dajustement-2004-a-2021,0.27039286,True
temperatures-de-surface-en-avril-2011-de-la-metropole-de-lyon-nuit,0.269796,True
amenagements-cyclables-de-la-metropole-de-lyon,0.26948777,True
