slug,score,in_gd4h
eclairage-public-de-la-commune-de-cuttoli-corticchiato,0.6941366,False
eclairage-public-de-la-commune-de-valle-di-mezzana,0.69409525,False
eclairage-public-de-la-commune-de-tavaco,0.6940058,False
eclairage-public-de-la-commune-de-villanova,0.69392705,False
eclairage-public-de-la-commune-de-peri,0.693863,False
eclairage-public-de-la-commune-dappietto,0.6937115,False
eclairage-public-de-la-commune-dafa,0.69335663,False
reseau-declairage-public,0.691035,False
frequentation-du-musee-de-la-corse-par-public-cors,0.68608236,False
registre-legal-cnil-etablissement-public-du-capitole,0.6847732,False
diffusion-presse-grand-public-nd,0.68396854,False
diffusion-presse-grand-public,0.68396854,False
etablissements-recevant-du-public-geres-par-grand-chambery,0.68388206,False
equipement-public-de-la-cub1,0.6814798,False
points-lumineux-eclairage-public,0.68028176,False
arceaux-deux-roues-bordeaux-metropole,0.6762366,False
armoires-de-distribution-electrique-dediees-a-leclairage-public,0.67612463,False
domaine-metier-du-reseau-sec-de-leclairage-public-de-bordeaux-metropole,0.6758526,False
les-colleges-public-prive-de-roubaix,0.6752571,False
donnee-essentielle-marche-public-test-1,0.67435384,False
donnee-essentielle-marche-public-test,0.67435384,False
zones-disposant-dun-acces-wifi,0.6721586,False
liste-des-wc-publics-accessibles-a-tous-public,0.67168665,False
bornes-avec-acces-public-newmotion-fr,0.6696609,False
etablissement-erp-par-categories,0.66935205,False
mises-en-oeuvre-grand-public-des-valorisations-de-donnees,0.66916215,False
reseau-declairage-public-ccpop,0.6690485,False
fr-200052264-gge-erp-ge-4,0.66649616,False
parc-des-prealpes-dazur-eclairage-public,0.66365826,False
frequentation-du-grand-public-a-la-maison-de-la-nature-et-de-larbre,0.66214645,False
corbeilles-sur-le-domaine-public,0.6620191,False
partenariat-eclairage-public-communication-ra-2019-1,0.65715307,False
e-p-l-e-f-p-a-de-haute-correze,0.6567029,False
electro-mob-farman,0.65597045,False
etablissements-publics-fonciers-auvergne-rhone-alpes-1,0.6556512,False
repertoire-des-debats-et-consultations-publics-vie-publique-fr,0.65255463,False
pratiques-cinematographiques,0.65254575,False
equipement-public,0.65136135,False
perimetre-unesco-1,0.6492052,False
etablissements-recevant-du-public-sur-le-territoire-du-departement-du-rhone-et-de-la-metropole-de-lyon-erp,0.64899224,True
toilettes-publiques-de-la-ville-de-bordeaux1,0.6488446,False
sanitaires-publics-exterieurs-ville-de-clermont-ferrand,0.6471833,False
batiment-public1,0.6456244,False
eclairage-public-de-paris-donnees-geographiques-idf,0.64552367,False
la-roche-posay-camping,0.6453376,False
batiments-ouverts-au-public,0.64503944,False
liste-des-bornes-de-recharge-ouvertes-au-public-1,0.64383936,False
secteur-scolaire-denseignement-elementaire-public-2,0.6436051,False
domaine-public-fluvial-de-maine-et-loire,0.6415646,False
localisation-des-defibrillateurs-toulouse,0.64109576,False
bassins-pluviaux-a-acces-public,0.6410848,False
etablissements-et-lieux-publics-accueillant-du-grand-public,0.6401469,False
luminaires-declairage-public-de-nantes-metropole,0.6375484,False
etablissements-recevant-du-public-pour-laccessibilte,0.63662034,False
equipement-public-culturel-3,0.63580334,False
borne-dacces,0.63046503,False
donnees-gtfs-du-reseau-de-transports-public-du-grand-cahors,0.629779,False
composteur-partage,0.6287745,False
historique-chantiers-a-paris-en-2019,0.62852794,False
cartographie-des-etablissements-recevant-du-public,0.6283276,False
bd-equipements-2020-c-topos-administration-service-public-orleans-metropole,0.6262022,False
referentiel-geographique-equipements-dinteret-public-grand-poitiers-donnees-de-reference,0.62530386,False
historique-chantiers-a-paris-en-2020,0.6252874,False
public-selon-les-categories-detablissements-cinematographiques,0.6252706,False
contour-parkings-public-blagnac,0.6252138,False
historique-chantiers-a-paris-en-2021,0.6228565,False
points-lumineux-du-reseau-declairage-public-sur-mulhouse,0.6190195,False
historique-chantiers-a-paris-en-2022,0.6185826,False
liste-des-etablissements-recevant-du-public-erp-sur-le-territoire-de-grand-paris-sud-est-avenir-en-2022,0.61761785,False
frequentation-de-la-patinoire-de-grand-chambery,0.61737025,False
toilettes-publiques-4,0.61645806,False
emprises-du-domaine-public,0.6151693,False
concours-de-recrutement-de-personnels-enseignants-du-1er-degre-public,0.61290574,False
etablissements-publics-damenagement-epa-ile-de-france,0.612246,False
batiment-public-2,0.60990953,False
equipements-collectifs-publics-de-saint-marcellin,0.60882646,False
chantiers-a-paris,0.6086999,False
patrimoine-arbore-3,0.60847443,False
distribution-du-gaz-a-antibes,0.6077669,False
support-luminaire-2,0.60773003,False
eclairage-public-donnees-geographiques-prs,0.60736185,False
eclairage-public-donnees-geographiques-ods,0.60736185,False
point-dacces-wifi-publics,0.60381407,False
lieux-du-dispositif-demandez-angela,0.602278,False
horaires-d-ouverture-de-lieux-ouverts-au-publics-geres-par-la-cus,0.6021091,False
emplacement-freefloating-bordeaux-metropole-1,0.60181755,False
marseille-eclairage,0.600454,False
plannings-d-activites-des-centres-animanice-saison-2014-2015,0.5985918,False
batiments-communaux,0.59739697,False
relation-limites-et-equipement,0.59663016,False
eclairage-public-a-antibes,0.5951333,False
espaces-naturels-sensibles-ouverts-au-public,0.59378344,False
permis-de-vegetaliser,0.5937664,False
le-referentiel-foncier-presume-public-rfp-2016-guyane-dpt-973,0.59321696,False
parcs-et-jardins-de-la-metropole-de-lyon,0.5928106,True
public-events-openagenda-2,0.59171903,False
candelabres-1,0.5915308,False
agenda-public-des-ministres-en-charge-de-lenseignement-superieur-de-la-recherche-et-de-linnovation,0.59046006,False
avis-sur-le-retrait-du-sedif-de-letablissement-public-territorial-est-ensemble-pour-les-communes-de-bobigny-et-noisy-le-sec,0.5890247,False
prestation-de-restauration-collective-et-mise-a-disposition-de-personnel-de-cuisine-marche-public-ndeg18-010,0.5884485,False
attractions-foraines-sur-l-espace-public-prs,0.5882095,False
attractions-foraines-sur-l-espace-public-ods,0.5882095,False
les-places-dans-lespace-public-a-roubaix,0.5880642,False
entree-despace-naturel,0.58790034,False
eclairage-public-armoires-de-commande,0.586635,False
electro-mob-mairie-st-germain,0.5851002,False
bornes-wifi,0.58507013,False
toilettes-publiques-a-antibes,0.58346397,False
activites-et-ouvertures-au-public-des-piscines-municipales,0.58339363,False
effectifs-deleves-des-lycees-franciliens,0.5827493,False
points-dacces-publics-wifi-1,0.5823377,False
accessibilite-des-etablissements-recevant-du-public-erp-1,0.58120155,False
accessibilite-des-etablissements-recevant-du-public-erp,0.58120155,False
equipements-collectifs-publics,0.5808898,False
letablissement-public-campus-condorcet,0.5806726,False
points-kilometriques-repartis-le-long-de-la-charente,0.57965523,False
cartographie-des-bornes-de-wifi-public-sur-le-territoire-de-la-ville-de-nice,0.5789415,False
deliberation-ppbe-arret-projet-et-mise-a-disposition-du-public-1,0.5780257,False
centre-aquatique,0.5777763,False
les-structures-petite-enfance-a-roubaix-1,0.5772773,False
evolity-horaires-theoriques-de-transport-public,0.57697845,False
attractions-foraines-sur-l-espace-public-en-2011-prs,0.57610047,False
attractions-foraines-sur-l-espace-public-en-2011-ods,0.57610047,False
parkings-tarifs-2017,0.57543266,False
services-velo-bordeaux-metropole,0.5744662,False
parkings-tarifs-2016,0.5737226,False
wifi-public-a-nantes-metropole-1,0.5725561,False
deepmob-dieppe-maritime,0.57251436,False
deliberation-convention-avec-lepfif-2019-2,0.57237566,False
marche-public-sur-la-realisation-douvrages-de-ferronnerie-sur-la-commune-deze,0.57172084,False
parkings-tarifs-2015,0.5715769,False
zlatansheim-for-men,0.56970143,False
luberon-points-lumineux,0.5689611,False
parkings-tarifs-2019,0.5682226,False
eclairage-public-point-declairage-1,0.568066,False
soregies,0.567246,False
verbalisations,0.5669427,False
parkings-tarifs-2018,0.5649209,False
relation-entre-arret-et-lieu-public,0.5647476,False
accessibilite-des-etablissements-recevant-du-public-blagnac,0.5647387,False
localisation-des-bornes-dacces-wifi-public-sur-la-commune-de-carpentras,0.5644331,False
lignes-du-transport-public-sitac-6,0.5641798,False
defense-2eme-chance-571317,0.5637336,False
parkings-tarifs-2020,0.5635653,False
parkings-tarifs-2014,0.56327945,False
extrait-des-unites-legales-de-la-base-sirene-appartenant-au-service-public,0.5631176,False
parcs-et-jardins-de-la-commune-de-saint-cyr-au-mont-dor,0.56307036,True
liste-des-passages-a-niveau,0.56306016,False
parcs-et-jardins-de-la-commune-de-saint-didier-au-mont-dor,0.5629449,True
parcs-et-jardins-de-la-commune-de-caluire-et-cuire,0.56277525,True
parcs-et-jardins-de-la-commune-de-mions,0.5627701,True
services-publics-et-municipaux,0.5626516,False
parcs-et-jardins-de-la-commune-de-bron,0.5625452,True
parcs-et-jardins-de-la-commune-de-rillieux-la-pape,0.56242883,False
parcs-et-jardins-de-la-commune-de-neuville-sur-saone,0.56241375,True
parcs-et-jardins-de-la-commune-de-vaulx-en-velin,0.56234837,True
parcs-et-jardins-de-la-commune-de-champagne-au-mont-dor,0.5623427,True
parcs-et-jardins-de-la-commune-de-saint-genis-laval,0.562342,True
abribus-saeiv,0.56216013,False
localisation-des-equipements-publics-de-la-thematique-enseignement-saint-nazaire-agglo,0.5618119,False
parcs-et-jardins-de-la-commune-de-villeurbanne,0.5617975,True
annee-d-entree-des-oeuvres-litteraires-dans-le-domaine-public-en-france,0.5617027,False
lieu-public-desservi-par-des-arrets-saeiv,0.5616928,False
cours-deau-a-gestion-domaniale,0.5616759,False
eclairage-public-de-la-ville-de-bethune-2017-2019-1,0.56114924,False
parcs-et-jardins-de-la-commune-de-lyon,0.561141,True
donnees-gtfs-du-reseau-de-transport-public-carabus,0.5606769,False
composteurs-collectifs-sur-le-territoire-marseille-provence,0.55657816,False
equipements-publics-de-la-commune-de-pierre-benite,0.5561027,True
equipements-publics-de-la-commune-de-saint-didier-au-mont-dor,0.5560626,True
equipements-publics-de-la-commune-de-saint-cyr-au-mont-dor,0.55604994,True
equipements-publics-de-la-commune-de-neuville-sur-saone,0.5558057,True
equipements-publics-de-la-commune-de-rillieux-la-pape,0.55577636,False
equipements-publics-de-la-commune-de-vaulx-en-velin,0.5556736,True
equipements-publics-de-la-commune-de-champagne-au-mont-dor,0.55557823,True
edf-hydro-est-parking-exterieurs,0.5553148,False
hotel-de-la-corniche,0.5550785,False
sequences-urbaines-identifiees-dans-le-cadre-du-recensement-des-quartiers-anciens,0.5547998,False
bornes-fontaines-de-grand-chambery,0.5544534,False
arretes-de-travaux,0.55405426,False
service-public-dassainissement-non-collectif-en-loire-atlantique-2,0.55384225,False
consommation-eclairage-public,0.5533974,False
voirie-arretes-de-travaux-voirie-grand-poitiers-donnees-metiers,0.5531474,False
composition-du-materiel-associe-a-louvrage-metier-de-bordeaux-metropole,0.55304873,False
ensemble-des-elements-representant-un-objet-du-reseau-de-bordeaux-metropole,0.5528322,False
edf-campus-saclay,0.55283135,False
point-dacces-covoiturage,0.55273086,False
voirie-points-repos-grand-poitiers-donnees-metiers,0.55221355,False
losses-public-transmission-system,0.55181074,False
reseau-stradibus,0.55177414,False
petits-marchands-sur-l-espace-public-parisien-prs,0.5512788,False
sixtsuraff-equipements-liste-2017-1,0.5512229,False
etablissements-dans-le-domaine-social,0.551097,False
accessibilite-des-etablissements-recevant-du-public-ville-de-toulouse,0.5508272,False
parcs-et-jardins-de-la-metropole-de-lyon-ponctuels,0.5506625,True
expositions-au-domaine-de-la-roche-jagu,0.5503019,False
le-service-public-numerique-pour-leducation,0.549958,False
arret-tad-blagnac,0.54994226,False
les-oeuvres-dart-sur-le-domaine-public-de-la-ville-de-rennes-2,0.5492263,False
effectifs-permanents-a-la-cdc-selon-le-genre,0.5491185,False
baag-gamme-tarifaire,0.54893357,False
bancs-des-parcs-et-jardins-de-la-ville-de-versailles,0.5487857,False
bancs-des-parcs-et-jardins-de-la-ville-de-versailles-idf,0.5487857,False
equipements-publics-de-la-commune-de-saint-didier-au-mont-dor-v1,0.54871446,True
lieux-publics-desservis-par-des-arrets1,0.5486047,False
equipements-publics-de-la-commune-de-rillieux-la-pape-v1,0.5484202,False
equipements-publics-de-la-commune-de-vaulx-en-velin-v1,0.548326,True
equipements-publics-de-la-commune-de-champagne-au-mont-dor-v1,0.54823077,True
date-dentree-des-oeuvres-litteraires-dans-le-domaine-public-en-france,0.54803395,False
parkings-donnees-techniques-2017,0.54798776,False
irve-sonepar-charge-point,0.5475315,False
service-territorial,0.54745567,False
parcs-et-jardins-de-la-commune-de-saint-cyr-au-mont-dor-v1,0.54735214,True
mobilite-bornes-escamotables-grand-poitiers-donnees-metiers,0.54733545,False
parcs-et-jardins-de-la-commune-de-saint-didier-au-mont-dor-v1,0.54721975,True
parcs-et-jardins-de-la-commune-de-mions-v1,0.54708725,True
parcs-et-jardins-de-la-commune-de-bron-v1,0.54681337,True
parcs-et-jardins-de-la-commune-de-neuville-sur-saone-v1,0.5466986,True
parcs-et-jardins-de-la-commune-de-rillieux-la-pape-v1,0.5466876,False
parcs-et-jardins-de-la-commune-de-saint-genis-laval-v1,0.54665124,True
parcs-et-jardins-de-la-commune-de-vaulx-en-velin-v1,0.54662424,True
parcs-et-jardins-de-la-commune-de-champagne-au-mont-dor-v1,0.5466109,True
irve-1,0.54622465,False
parcs-et-jardins-de-la-commune-de-villeurbanne-v1,0.54619884,True
parkings-donnees-techniques-2016,0.5461197,False
sla-stationnements-velos-publics,0.5460887,False
parcs-et-jardins-de-la-commune-de-lyon-v1,0.5459846,True
les-offres-diffusees-sur-choisir-le-service-public,0.545751,False
parkings-donnees-techniques-2015,0.54532003,False
eclairage-public-points-lumineux,0.5448535,False
parkings-donnees-techniques-2019,0.5445237,False
lieux-de-mediation-numerique-en-maine-et-loire,0.54377353,False
etablissements-publics-fonciers-locaux-epfl-en-bourgogne-franche-comte-etendue,0.5431204,False
service-public-dassainissement-non-collectif,0.54252076,False
releve-de-compteur-des-armoires-de-l-eclairage-public-de-lambersart,0.5424689,False
sixtsuraff-equipements-liste-2018-1,0.541795,False
accessibilite-du-patrimoine-communal,0.54128003,False
parkings-donnees-techniques-2020,0.5408931,False
edf-hydro-gerstheim,0.5408551,False
agenda-categorie-de-lieux,0.5406467,False
parcs-et-jardins-de-la-commune-de-chassieu,0.5402012,True
liste-des-lieux-daccueil-labellises-de-la-metropole-de-lyon,0.5396328,True
parkings-donnees-techniques-2021,0.5386435,False
parkings-donnees-techniques-2022,0.5384557,False
parkings-donnees-techniques-2018,0.5382158,False
bornes-wi-fi-toulouse,0.5377945,False
rapport-annuel-2013-sur-le-prix-et-la-qualite-du-service-public-de-gestion-des-dechets-1,0.53757113,False
rapport-annuel-2013-sur-le-prix-et-la-qualite-du-service-public-de-gestion-des-dechets,0.53757113,False
site-ens-charente-maritime,0.5370525,False
domaine-des-bufflonnes,0.53565633,False
panneau-daffichage-libre-tours-metropole-val-de-loire,0.53550136,False
fourriere-municipale-automobile-dantibes,0.53512603,False
panneaux-d-affichage-libre,0.53498054,False
reseau-de-bus-urbain-horizon,0.5348711,False
parcelles-a-usage-particulier,0.5348019,False
infrastruture-de-recharge-vehicule-electrique-sofitom,0.53359956,False
reseau-de-bornes-de-recharge-mobilygreen,0.5333489,False
espaces-verts-et-cimetieres,0.5329772,False
services-administratifs-de-la-ville-dantibes-ouverts-au-public,0.5320641,False
kiosques-de-presse-1,0.53181374,False
collecte-des-sapins-de-noel,0.53160846,False
borne-de-recharge-sur-parking-prive-ouvert-au-public-prodici,0.5313659,False
infrastructure-de-recharge-vehicules-electriques-irve-e-totem-frg10,0.53124285,False
borne-de-recharge-sur-parking-prive-ouvert-au-public-la-conciergerie,0.5310619,False
incubateur-des-territoires-investigations,0.5307908,False
structures-petite-enfance-a-la-ville-dissy-les-moulineaux,0.5303733,False
lieux-de-linclusion-numerique-de-saint-marcellin,0.5301126,False
les-arbres-signaux-angers,0.5300806,False
stations-autolib,0.5298642,False
adresse-et-geolocalisation-des-etablissements-denseignement-du-premier-et-second-degres-ville-de-clermont-ferrand,0.52969927,False
liste-des-delegations-de-service-public-delivrees-pour-lexploitation-des-casinos,0.529436,False
reseau-dinitiative-publique-la-fibre-grand-lyon,0.52941245,True
etablissements-recevant-du-public-erp-sur-le-territoire-du-departement-du-rhone-et-de-la-metropole-de-lyon,0.5292785,True
espace-public-signalement-des-anomalies-pictavie-2014-a-2022,0.52911246,False
rapport-dactivite,0.52894974,False
equipements-collectifs-publics-du-conseil-departemental-de-la-mayenne,0.5287748,False
nombre-de-clients,0.52828383,False
catalogue-gouvtech-des-solutions-logicielles-pour-le-secteur-public-1,0.5275785,False
donnees-du-suivi-du-service-public-de-la-donnee,0.52692986,False
signalements-vivacite-2017,0.52652705,False
horaires-equipements-sportifs,0.5262929,False
toilettes-publiques-dans-le-reseau-ratp,0.5262227,False
electro-mob-bornes-de-recharge-nouara,0.5254117,False
travaux-programmes-sur-lespace-public,0.525373,False
coordonnees-des-mairies,0.52497643,False
limites-reglementaires-du-domaine-public-maritime-portuaire-transferes-au-departement1,0.52479,False
limites-reglementaires-du-domaine-public-maritime-portuaire-transferes-au-departement-2,0.52479,False
limites-reglementaires-du-domaine-public-maritime-portuaire-transferes-au-departement-1,0.52479,False
signalements-vivacite-2016,0.52460724,False
terrasses-autorisees-sur-lespace-public-ville-de-lorient,0.5245821,False
poi-points-d-interet,0.5245534,False
cmonbus,0.52433527,False
reseaux-eclairage,0.52433157,False
balises-sonores-des-erp-de-la-metropole-de-lyon,0.5242467,True
defibrillateurs-6,0.52409965,False
poteau-darret-tbm-saeiv,0.5239224,False
limites-reglementaires-du-domaine-public-maritime-portuaire-transferes-au-departement-rdl,0.52372444,False
signalements-vivacite-2015,0.5231974,False
point-vente-titres-transport-saeiv,0.522647,False
bornes-a-compost-de-la-metropole-de-lyon,0.5226096,True
tarifs-1,0.5225677,False
tarifs,0.5225677,False
conservatoires-personnels-pedagogiques-administratifs-et-techniques,0.5224434,False
points-lumineux,0.5223527,False
annuaire-des-services-douaniers-ouverts-au-public,0.5222423,False
horaires-reseau-cam,0.52112454,False
decp-epmsa,0.52058685,False
nombre-de-productions-audiovisuelles-accueillies-dans-les-lieux-publics,0.52007276,False
regles-juridiques-dacces-aux-documents-publics,0.51999354,False
segments-du-domaine-public-fluvial-dpf-metropole,0.51990795,True
bornes-fontaines-2,0.5194825,False
evenement-quartier,0.5194067,False
aires-de-jeux-pour-enfants-sur-la-commune-danglet,0.5191163,False
electricite-reseau-public-de-bornes-de-recharge-pour-vehicules-electriques-seine-aval,0.51890546,False
limites-apparentes-de-propriete,0.5188911,False
public-events-openagenda-1,0.51869506,False
public-events-openagenda,0.51869506,False
offre-de-transport-public-du-reseau-combus-de-lagglomeration-de-chaumont-gtfs,0.51866704,False
livraison-reseau-fibre-optique-grand-est-societe-losange,0.5182383,False
kiosques-de-presse,0.51814765,False
concertation-numerique-la-qualite-du-service-public-cest-quoi-pour-vous-boite-a-idees-2016,0.51806843,False
reseau-de-la-mediatheque-departementale-3,0.5180164,False
emprise-de-localisation-preferentielle-pour-equipement-du-plu-h-de-la-metropole-de-lyon,0.5167395,True
irve-hopitaux-massif-des-vosges,0.51673776,False
points-dacces-au-wifi-gratuit-de-la-ville-de-chateauroux,0.51664555,False
parkings-recenses-sur-le-territoire-de-gpso-1,0.51660466,False
parkings-recenses-sur-le-territoire-de-gpso,0.51660466,False
fiche-de-poste-exploitation-de-donnees-place-de-lemploi-public,0.5163994,False
public-regional-du-cinema,0.51626194,False
les-arbres-de-lespace-public-a-argenteuil-2,0.5162606,False
espaces-naturels-sensibles-actifs-points,0.5160831,False
deliberation-sur-le-partenariat-eclairage-public-communication-du-rapport-dactivites-2017-2018-3,0.5159838,False
reseau-urbain-ville-de-vitre,0.51595545,False
epmsa-donnees-essentielles-de-la-commande-publique,0.51568115,False
points-dinteret-dans-les-parcs-et-jardins,0.51557624,False
infrastructures-reseau,0.5150131,False
espace-public-signalement-des-anomalies-sur-lespace-public-par-service-2014-2022,0.51481044,False
avignon-vegetalisation-participative,0.5143641,False
videoprotection,0.51407063,False
reservations-salles-municipales-de-la-ville-de-bordeaux,0.5139173,False
temps-de-parcours-intergares-previsionnels,0.51374584,False
defibrillateurs-sur-mulhouse,0.51367176,False
equipements-sportifs-de-proximite-sur-la-ville-de-rennes,0.5129914,False
presence-des-elus-en-commissions-dappel-doffres-cao-et-commissions-consultatives-de-service-public-ccsp-en-2016,0.51285535,False
reseau-de-bornes-mobilygreen,0.51276046,False
horaires-du-reseau-de-transport-public-zest,0.51222336,False
perimetres-contractuels-des-reseaux-de-chaleur-et-de-froid-de-la-metropole-de-lyon,0.5119113,True
points-de-localisation-des-gares-de-la-ligne-15-sud,0.51184624,False
volumes-deau-factures,0.5116857,False
secteur-de-recrutement-des-colleges-en-isere,0.51123345,False
beneficiaires-dune-carte-mobilite-inclusion-cmi-par-epci-en-maine-et-loire,0.51088303,False
spectacles-musicaux-jeune-public-de-lorchestre-national-dile-de-france-2012,0.51070374,False
pole-territorial,0.51048505,False
localisation-des-panneaux-publicitaires,0.5104034,False
radars-pedagogiques-de-bordeaux-1,0.5094922,False
espaces-naturels-sensibles-actifs-polygones,0.50929135,False
plan-departemental-des-itineraires-de-promenade-et-de-randonnee-de-saone-et-loire,0.5089948,False
beneficiaires-dune-carte-mobilite-inclusion-cmi-par-commune-en-maine-et-loire,0.50887585,False
temps-de-correspondance-previsionnels-dans-les-gares,0.5079131,False
limite-du-domaine-public-maritime-naturel-au-large-de-la-mer-dans-la-somme,0.50772285,False
beneficiaires-dune-carte-mobilite-inclusion-cmi-en-maine-et-loire,0.5074451,False
parking-hors-voirie,0.5072131,False
mediations-culturelles-des-musees-de-la-ville-dantibes,0.5071864,False
petits-marchands-sur-l-espace-public-en-2011-prs,0.5068126,False
petits-marchands-sur-l-espace-public-en-2011-ods,0.5068126,False
liste-des-associations-parisiennes-prs,0.50559205,False
liste-des-associations-parisiennes-ods,0.50559205,False
espace-public-signalement-des-anomalies-sur-lespace-public-statistiques-mensuelles-2014-2022,0.5052668,False
annuaire-pour-les-professionnels-de-solutions-de-reduction-et-gestion-des-dechets-de-la-metropole-de-lyon,0.50508666,True
partenaire-de-la-carte-jeune,0.5050545,False
limites-du-domaine-public-fluvial-dpf-en-lorraine,0.5050534,False
emplacements-dapport-volontaire,0.50465286,False
marseille-covid19-ecoles-de-regroupement,0.50454485,False
liste-des-kiosques-presse-theatre-et-loto-prs,0.5040492,False
emprise-des-batiments-publics1,0.50383437,False
stationnements-velo-bordeaux-metropole,0.5034519,False
etablissements-des-1er-et-2nd-degre,0.5028733,False
perimetres-de-gestion-de-la-direction-de-la-voirie-de-rennes-metropole,0.50259686,False
bornes-de-recharge-pour-vehicule-electrique-ouvertes-au-public-hotel-jenny,0.50236535,False
espaces-innovation-partages-eip-en-hauts-de-france-depuis-2020,0.5022477,False
operateurs-gestionnaires-du-reseau-dassainissement,0.50222045,False
travaux-en-cours-sur-lespace-public,0.50172216,False
previsions-de-travaux-sur-la-metropole-de-lyon,0.5015492,True
avignon-voitures-en-autopartage,0.50144213,False
donnee-ouvrages-du-domaine-public-fluvial-dpf-geres-par-le-service-regional-de-lill,0.50114745,False
lieux-climatises,0.501062,False
sports-frequentation-des-piscines-et-de-la-patinoire-grand-poitiers-et-ville-de-poitiers-en-2014,0.50016725,False
debatescore-norme-de-description-des-debats-publics-vie-publique-fr,0.49973327,False
prix-et-qualite-du-service-public-de-leau-a-antibes,0.4995364,False
station-versailles-evbox,0.49928057,False
marseille-taxe-speciale-equipement,0.49909425,False
evenement-lieux,0.49887258,False
fr-236700019-illdom-ouvrage-8,0.49725372,False
points-dacces-wifi-1,0.4972437,False
liste-des-associations-parisiennes,0.49702454,False
arbres-dalignement-de-la-metropole-de-lyon,0.49699184,True
data-gouv-fr-edition-papier-2019,0.4965993,False
etablissements-publics-du-second-degre,0.49657643,False
emplois-et-salaires-dans-le-secteur-hospitalier-en-2012,0.49651253,True
liste-des-services-sociaux-de-proximite,0.4964398,False
liste-des-services-sociaux-de-proximite-2,0.4964398,False
liste-des-services-sociaux-de-proximite-1,0.4964398,False
liste-des-services-sociaux-de-proximite-rdl,0.4964398,False
energie-points-lumineux-geres-par-grand-poitiers,0.49638247,False
agenda-des-festivals-en-loir-et-cher-572087,0.49632698,False
carte-des-bibliotheques-et-mediatheques,0.49630493,False
borne-de-recharge-sur-parking-ouvert-au-public-ixina-bezier,0.49591896,False
espace-naturel-ouvert-au-public,0.4955403,False
bornes-de-recharges-pour-ve-mamp,0.49550182,False
offre-de-transports-reseau-tac-annemasse-agglo-decembre-2022,0.49539322,False
amenagements-a-disposition-du-public-dans-les-espaces-naturels-sensibles-ens-de-haute-garonne,0.49530762,False
adherents-arnia-et-leur-localisation,0.4951666,False
arbres-remarquables-de-la-ville-de-croix,0.49514103,False
borne-de-recharge-sur-parking-ouvert-au-public-ixina-le-cres,0.4951014,False
borne-de-recharge-sur-parking-ouvert-au-public-provibat-perols,0.49496633,False
izivia-metropole-aix-marseille-provence-mamp,0.49496502,False
bornes-fontaines-1,0.4947733,False
bornes-fontaines,0.4947733,False
aires-de-jeux-de-la-ville-de-chambery,0.4946196,False
espaces-verts-tours-metropole-val-de-loire,0.49447614,False
travaux-impacts-sur-la-circulation-a-issy-les-moulineaux,0.4943378,False
lagenda-des-rendez-vous-des-archives-departementales-de-haute-garonne-openagenda,0.49413496,False
festival-encore-les-beaux-jours,0.49405155,False
integralite-des-points-daccueil-de-la-prefecture-de-police-de-paris,0.4938977,False
domaine-public-fluvial-de-rhone-alpes-en-2006,0.49345484,False
dans-ma-rue-anomalies-signalees,0.49297717,False
liste-des-maitres-douvrage-assainissement-non-collectif,0.49285987,False
liste-des-maitres-douvrage-assainissement-non-collectif-2,0.49285987,False
liste-des-maitres-douvrage-assainissement-non-collectif-1,0.49285987,False
