slug,score,in_gd4h
srce-corridors-cours-deau-assurant-des-connexions-entre-des-reservoirs-de-biodiversite,0.3900953,False
cours-deau-classes-liste-ii-l214-17-sur-le-bassin-artois-picardie,0.38968125,False
fr-srce2014-alsace-sig-srce-c6s1-7,0.3887604,False
parc-du-verdon-reservoirs-de-biodiversite-zones-humides,0.38828468,False
srce-corridors-vallees-assurant-des-connexions-entre-des-reservoirs-de-biodiversite-en-pays-de-la-loire,0.38818654,False
marais-retro-littoraux-de-lestuaire-de-la-loire,0.38749087,False
dreal-lr-trame-verte-et-bleue-en-languedoc-roussillon,0.38658744,False
fr-srce2014-alsace-sig-srce-c14s1s3-7,0.38625303,False
itineraires-de-transports-exceptionnels-de-premiere-categorie-en-eure-et-loir-28,0.3858816,False
classement-de-continuite-ecologique-en-liste-2-dans-la-circonscription-administrative-de-bassin-rhin-meuse,0.38559386,False
perimetre-des-schemas-de-coherence-territoriale-dans-le-gard,0.38539365,False
scot-du-pays-de-brest-espaces-remarquables,0.38409844,False
amenagement-zone-de-revitalisation-rurale-en-loir-et-cher,0.38373315,False
schema-de-coherence-territoriale-scot-de-normandie,0.38347158,False
les-schemas-de-coherence-territorial-scot-dans-la-region-grand-est,0.3833707,False
srce-reservoirs-de-biodiversite-milieux-littoraux-du-srce-poitou-charentes,0.38315526,False
srce-ensembles-urbains-fragmentants-en-poitou-charentes,0.3829291,False
environnement-trame-verte-corridors-ecologiques-pas-japonais-grand-poitiers-donnees-metiers,0.38291746,False
troncon-participant-a-la-definition-du-sentier-du-littoral-de-la-martinique-dernier-millesime-deal,0.38287494,False
environnement-trame-bleue-corridors-ecologiques-grand-poitiers-donnees-metiers,0.38259262,False
schema-de-coherence-territoriale-scot-departement-de-tarn-et-garonne,0.38257545,False
zone-daction-prioritaire-des-mesures-agroenvironnementales-climatiques-zap-maec-pour-lenjeu-biodiversite-volet-pna-plans-nationaux-daction-en-languedoc-roussillon-2014,0.3824308,False
les-unites-de-paysage-sur-le-departement-de-meurthe-et-moselle-54,0.3823595,False
environnement-trame-verte-corridors-ecologiques-grand-poitiers-donnees-metiers,0.38235295,False
cartographie-des-algues-lithophyllum-bissoides-i,0.38234627,False
suivi-environnemantal-des-parcs-eoliens,0.38214818,False
reservoirs-biologiques-sans-affluents-sdage-2009-2015-dans-le-bassin-rhin-meuse,0.38190892,False
