slug,score,in_gd4h
marches-publics-de-dardilly,0.41860905,True
points-davitaillement-gnv-publiques-en-france-1,0.41672447,True
la-liste-des-etablissements-publics-d-enseignement-technique-de-l-enseignement-agricole-a-l-30378774,0.41606876,True
donnees-rtm-dispositifs,0.41585624,True
transformateurs-de-tension-electrique-htb-strasbourg-electricite-reseaux,0.4156263,True
travaux-engages-sur-la-metropole-de-lyon,0.41511714,True
le-panorama-des-etablissements-de-sante-edition-2014,0.4145407,True
equipements-hospitaliers-de-la-metropole-de-lyon-point-dinteret,0.41270912,True
supports-du-reseau-electrique-htb-strasbourg-electricite-reseaux-1,0.41259205,True
enceintes-de-postes-electriques-htb-strasbourg-electricite-reseaux-1,0.4120191,True
postes-electriques-htb-strasbourg-electricite-reseaux-1,0.41164964,True
initiatives-et-services-utiles-aux-citoyens-de-la-metropole-de-lyon-durant-la-periode-detat-durgence-sanitaire-covid19,0.41118234,True
etablissements-denseignement-superieur-de-la-metropole-de-lyon,0.41091424,True
loffre-daccueil-du-jeune-enfant,0.41002446,True
secteurs-des-colleges-de-la-metropole-de-lyon,0.40959966,True
etablissements-denseignement-superieur-de-la-metropole-de-lyon-point-dinteret,0.40952057,True
indemnites-des-elus-de-la-metropole-de-lyon,0.4083488,True
la-liste-des-etablissements-publics-d-enseignement-technique-de-l-enseignement-agricole-a-la--572714,0.40777397,True
sentiers-nature-de-la-metropole-de-lyon,0.40771246,True
donnees-radiomaritimes,0.40651566,True
historique-des-travaux-sur-la-metropole-de-lyon,0.4061014,True
bornes-de-recharge-pour-vehicules-electriques-3,0.40460104,True
arrets-pedibus-de-la-metropole-de-lyon,0.40285176,True
etablissement-daccueil-du-jeune-enfant-creches-de-la-metropole-de-lyon,0.40239567,True
annuaire-pour-les-consommateurs-de-solutions-de-reduction-des-dechets-et-deconomie-circulaire-de-la-metropole-de-lyon-deprecie,0.4020465,True
acteurs-de-leconomie-sociale-et-solidaire-de-la-metropole-de-lyon,0.4015354,True
annuaire-pour-les-consommateurs-de-solutions-de-reduction-des-dechets-et-deconomie-circulaire-de-la-metropole-de-lyon,0.40139577,True
lignes-electriques-aeriennes-htb-strasbourg-electricite-reseaux-1,0.4012724,True
sinoe-r-annuaire-2016-des-installations-de-stockage-des-dechets-non-dangereux-isdnd,0.40121543,True
agreste-entreprises-agroalimentaires-echanges-exterieurs,0.40017682,True
horaires-theoriques-du-service-rhonexpress-de-la-metropole-de-lyon-et-du-departement-du-rhone,0.4001568,True
prescription-relative-au-patrimoine-vegetal-et-bati-espace-boise-classe-du-plu-de-la-metropole-de-lyon,0.3999856,True
acces-a-lhebergement-dans-la-metropole-de-lyon,0.39956892,True
donnees-rtm-ouvrages,0.3992551,True
centres-medico-psychologiques-de-la-metropole-de-lyon,0.39912423,True
acces-aux-soins-dans-la-metropole-de-lyon,0.39856967,True
rep-vhu-liste-des-producteurs-enregistres-a-syderep,0.3978644,True
lieux-de-covoiturage-de-la-metropole-de-lyon,0.3971517,True
agreste-innovation-entreprises-agroalimentaires,0.39657855,True
sinoe-r-performance-de-collecte-oma-par-type-de-dechet-et-par-departement,0.39641204,True
rep-gf-liste-des-operateurs-attestes-1,0.39596835,True
rep-gf-liste-des-operateurs-attestes,0.39531502,True
equipements-sportifs-de-la-metropole-de-lyon-point-dinteret,0.39450938,True
zones-de-preemption-des-espaces-naturels-sensibles-de-la-metropole-de-lyon-ens,0.3944078,True
disposition-particuliere-aux-activites-economiques-lineaire-toutes-activites-lineaire-artisanal-et-commercial-du-plu-de-la-metropole-de-lyon,0.39406157,True
les-etablissements-de-sante-prives-sont-davantage-frequentes-par-les-categories-sociales-aisees,0.39336008,True
parcs-relais-du-reseau-transports-en-commun-lyonnais-disponibilites-temps-reel,0.39271188,True
points-de-rencontre-des-secours-et-couverture-telephonique,0.39253604,True
points-de-rencontre-des-secours-et-couverture-telephonique-1,0.3925167,True
energie-et-patrimoine-communal-6-carburant-vehicule-eclairage,0.39187348,True
lycees-de-la-metropole-de-lyon-et-du-departement-du-rhone,0.39138204,True
