slug,score,in_gd4h
consommation-quotidienne-de-gaz-des-centrales-a-cycle-combine-gaz-zone-grtgaz,0.29558206,True
chaufferies-et-centrales-de-production-de-froid-des-reseaux-de-chaleur-et-de-froid-de-la-metropole-de-lyon,0.29549322,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2019,0.29530397,True
declarations-francaises-annuelles-de-captures-de-produits-de-la-mer-2010-30378914,0.29497606,True
agreste-conjoncture-agricole-le-bulletin-mensuel,0.29471648,True
consommation-regionale-de-gaz-naturel-carburant-gnc,0.29464903,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-europe-du-sud-ouest-en-2020,0.29457578,True
origine-du-gaz-naturel-importe-en-france,0.29416847,True
extremas-de-consommation-quotidienne-definitive-de-gaz-a-la-maille-regionale-relevee-sur-le-reseau-de-grtgaz,0.2941421,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-core-europe-du-centre-ouest-en-2020,0.293928,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord-en-2020,0.29270738,True
declarations-francaises-annuelles-de-captures-de-produits-de-la-mer-2007-30378866,0.292209,True
agreste-bilans-d-approvisionnement,0.29171678,True
declarations-francaises-annuelles-de-captures-de-produits-de-la-mer-2009-30378969,0.29079217,True
consommation-mensuelle-brute-corrigee-et-des-clients-rpt,0.29012308,True
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat-pour-le-scenario-rcp-4-5,0.28945962,True
registre-2015-des-installations-de-production-raccordees-au-reseau-de-transport-delectricite,0.28878152,True
concentrations-en-nitrates-dorigine-agricole-2013-2014-eaux-superficielles-france-entiere,0.28817716,True
conversion-des-unites-gazieres,0.2880775,True
concentrations-en-nitrates-dorigine-agricole-2013-2014-eaux-souterraines-france-entiere,0.28799853,True
viandes-hachees-preparation-de-viandes-et-viandes-separees-mecaniquement-vsm-minced-meat-meat-preparations-and-mechanically-separated-meat,0.28795075,True
donnees-dobservations-du-reseau-nivo-meteorologique,0.28795,True
pesticides-dans-les-eaux-souterraines,0.28794447,True
production-centralisee-delectricite-a-partir-de-gaz-naturel-en-france,0.2873262,True
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat-pour-le-scenario-rcp-2-6,0.28725553,True
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.28641155,True
bilan-previsionnel-electrique-2017-offre-de-production,0.28630123,True
donnees-temps-reel-de-mesure-des-concentrations-de-polluants-atmospheriques-reglementes-1,0.28615844,True
indices-saisonniers-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.28587607,True
registre-2016-des-installations-de-production-raccordees-au-reseau-de-transport-delectricite,0.285435,True
equilibre-regional-mensuel-production-consommation-brute-janvier-2014-a-decembre-2021,0.28509223,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-europe-du-sud-ouest,0.28433546,True
indices-annuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.28395948,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-du-parc-du-ministere-de-la-transition-ecologique-et-les-ep-sous-tutelle,0.28363144,True
parc-national-annuel-de-production-eolien-et-solaire-2001-a-2021,0.28351346,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-region,0.2831395,True
viandes-de-gibier-delevage-meat-of-farmed-game-cutting-plant,0.28245065,True
previsions-devolution-de-la-pointe-de-consommation-de-gaz-naturel,0.28166088,True
concentrations-en-nitrates-dorigine-agricole-2014-2015-eaux-superficielles-france-entiere,0.28062913,True
concentrations-en-nitrates-dorigine-agricole-2011-2012-eaux-superficielles-france-entiere,0.28058255,True
concentrations-en-nitrates-dorigine-agricole-2012-2013-eaux-superficielles-france-entiere,0.280538,True
concentrations-en-nitrates-dorigine-agricole-2014-2015-eaux-souterraines-france-entiere,0.28035834,True
concentrations-en-nitrates-dorigine-agricole-2011-2012-eaux-souterraines-france-entiere,0.28031597,True
concentrations-en-nitrates-dorigine-agricole-2012-2013-eaux-souterraines-france-entiere,0.2802688,True
declaration-de-vehicules-a-faible-emissions-annee-2020,0.2795975,True
viandes-de-volailles-et-lagomorphes-meat-from-poultry-and-lagomorphs,0.27925935,True
concentrations-en-nitrates-dorigine-agricole-2015-2016-eaux-superficielles-france-entiere,0.27889875,True
graphagri-regions,0.2787577,True
indicateur-annualise-gaz-renouvelable-des-territoires-perimetre-national,0.27870622,True
concentrations-en-nitrates-dorigine-agricole-2015-2016-eaux-souterraines-france-entiere,0.278643,True
consommation-delectricite-quotidienne-corrigee-de-la-meteo,0.2785453,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-45,0.27848864,True
debit-quotidien-des-stockages-de-gaz-a-partir-de-novembre-2010,0.27837646,True
production-regionale-annuelle-des-energies-renouvelables-2008-a-2021,0.27829894,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-95,0.27740118,True
bilan-previsionnel-electrique-2021-offre-de-production,0.27619228,True
plages-surveillees-du-grand-parc-de-miribel-jonage,0.2759404,True
viandes-de-gibier-sauvage-wild-game-meat,0.27551416,True
parc-regional-annuel-de-production-par-filiere,0.27548745,True
modele-global-de-chimie-atmospherique-et-de-transport,0.27528015,True
production-nationale-annuelle-par-filiere-2012-a-2021,0.2750801,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-core-europe-du-centre-ouest,0.27371445,True
indices-annuels-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.27213344,True
parc-national-annuel-de-production-par-filiere-2007-a-2021,0.27158222,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord,0.2714274,True
indices-mensuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.2713725,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-cwe-europe-du-centre-ouest,0.27124235,True
bilan-previsionnel-electrique-2019-offre-de-production,0.27075046,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-12-02-2020-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee-approved-semen-collection-centres-for-intra-community-trade-in-semen-of-domestic-animals-of-the-88,0.27074873,True
indices-saisonniers-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.27045918,True
graisses-animales-fondues-et-cretons-rendered-animal-fats-and-greaves,0.27036604,True
animation-cartes-modeles-atmospheriques,0.2692637,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-120,0.26895803,True
agreste-recolte-de-bois-et-production-de-sciages,0.26874396,True
produits-de-la-peche-fishery-products,0.26865736,True
agreste-productions-avicoles-aviculture,0.26856375,True
indices-annuels-de-precipitations-et-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.26843825,True
liste-des-centres-de-collecte-de-sperme-agrees-pour-echanges-intracommunautaires-de-sperme-danimaux-domestiques-de-lespece-equine-dir-92-65-cee-list-of-approved-semen-collection-centres-for-intra-community-trade-in-semen-of-domestic-animals-of-the,0.26812878,True
facteurs-de-charge-et-taux-de-couverture-regionaux-annuels-des-energies-renouvelables-2014-a-2021,0.267943,True
volumes-mensuels-delectricite-echanges-zoom-sur-la-bourse-epex-spot-2014-a-2015-1,0.2673349,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord-en-2021,0.26689383,True
dpe-logements-avant-juillet-2021,0.26633158,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-departement,0.26607046,True
indicateur-mensuel-gaz-renouvelable-des-territoires-perimetre-national,0.26560554,True
trafic-total-outre-mer-passagers-et-mouvements-30381876,0.26526225,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-4,0.26504013,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-3,0.26504013,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-2,0.26504013,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-1,0.26504013,True
consommation-quotidienne-brute-regionale,0.26452723,True
donnees-mensuelles-dindice-dhumidite-des-sols-pour-le-dispositif-catastrophes-naturelles,0.26439372,True
trafic-outre-mer-outre-mer-passagers-et-mouvements-30381959,0.26369885,True
consommation-annuelle-finale-francaise-delectricite-par-typologie-de-consommateurs-2015-a-2021,0.2634981,True
facteurs-de-charge-et-taux-de-couverture-regionaux-mensuels-des-energies-renouvelables,0.263347,True
consommation-quotidienne-brute,0.26323053,True
rejets-sf6-de-rte-par-annee-et-par-type-de-rejets,0.26315227,True
consommation-finale-corrigee-par-secteur-dactivite-2006-a-2021,0.26297694,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-epci,0.2623694,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-la-transition-ecologique-1,0.26201096,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-la-transition-ecologique,0.26201096,True
indicateur-mensuel-gaz-renouvelable-des-territoires-par-region,0.2619364,True
repartition-regionale-des-surfaces-et-cheptels-bio-et-en-conversion,0.26166883,True
donnees-dobservation-en-mer-bouees-et-bateaux-3,0.26067415,True
agreste-donnees-de-cadrage-sur-l-agriculture-surfaces-productions-rendements-effectifs-animaux,0.26056036,True
donnees-regionales-eat2-etude-de-l-alimentation-totale,0.2605463,True
longueurs-regionales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2012-a-2022,0.26027834,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-10,0.2602275,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-9,0.2602275,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-8,0.2602275,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-7,0.2602275,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-6,0.2602275,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-5,0.2602275,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-4,0.2602275,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-3,0.2602275,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-2,0.2602275,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-1,0.2602275,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire,0.2602275,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation,0.26002008,True
indices-mensuels-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.25977576,True
donnees-d-observation-des-principales-stations-meteorologiques,0.2588952,True
lait-cru-colostrum-produits-laitiers-et-produits-a-base-de-colostrum-raw-milk-and-dairy-products-processing-plant,0.25768575,True
resultats-du-controle-sanitaire-de-leau-du-robinet,0.25762343,True
bilan-previsionnel-electrique-2017-bilans-energetiques,0.25756153,True
historique-detaille-des-surfaces-cheptels-et-nombre-doperateurs-par-departement,0.25751483,True
production-regionale-annuelle-par-filiere-2008-a-2021,0.25686744,True
consommation-annuelle-definitive-delectricite-et-de-gaz-par-iris-des-sites-industriels-raccordes-aux-reseaux-de-transport,0.25666714,True
indices-saisonniers-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.25574818,True
qualite-des-eaux-souterraines-france-entiere-ades-30381938,0.25532216,True
indices-mensuels-de-precipitations-et-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.2549548,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-quantitatif-des-masses-deau-souterraines-par-bassin-dce,0.25481614,True
ind212-1-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-linondation-2019,0.25460032,True
elecdom-courbes-de-charge-journalieres-horaires,0.25440362,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.25403354,True
consommation-annuelle-definitive-a-la-maille-adresse-des-sites-industriels-raccordes-aux-reseaux-de-transport-de-gaz-et-delectricite,0.2540122,True
vehicules-gnv-en-circulation-en-france,0.25366494,True
indices-saisonniers-de-precipitations-et-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.253574,True
vehicules-a-faibles-et-a-tres-faibles-emissions-de-la-metropole-de-lyon,0.25244418,True
agreste-graphagri,0.2522308,True
indicateur-mensuel-gaz-renouvelable-des-territoires-par-departement,0.2501123,True
rapportage-directive-cadre-sur-leau-2010-syntheses-des-etats-et-objectifs-des-masses-deau-niveaux-de-confiance-criteres-dexemption-par-bassin-dce-et-pour-la-france-entiere,0.24964797,True
trafic-outre-mer-international-passagers-et-mouvements-30381882,0.24944453,True
usines-hydroelectriques,0.24926643,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-de-surface-continentales-fichiers-bruts-producteur,0.24926192,True
donnees-de-rejet-des-industriels,0.24800085,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-souterraines-fichiers-bruts-producteur,0.24762873,True
prevention-des-risques-dinondation-par-debordement-des-cours-deau-ruisseaux-non-domaniaux-du-plu-h-de-la-metropole-de-lyon,0.24729085,True
inventaire-de-gaz-a-effet-de-serre-territorialise,0.24726264,True
consommation-quotidienne-definitive-regionalisee-de-gaz-des-distributions-publiques-a-linterface-avec-le-reseau-de-transport-de-gaz,0.24713576,True
indicateur-mensuel-gaz-renouvelable-des-territoires-par-epci,0.24670367,True
taux-detagement-de-fractionnement-et-densite-douvrages-des-masses-deau-en-loire-bretagne,0.2456752,True
risque-allergique-lie-aux-pollens-de-la-metropole-de-lyon-dernier-bulletin,0.24563064,True
niveaux-de-vigilance-pollution-atmospherique-pour-les-bassins-dair-auvergne-rhone-alpes,0.2455169,True
rapportage-directive-cadre-sur-leau-2010-fichiers-sig-des-masses-deau-de-surface-france-metropolitaine-au-format-wise,0.24541374,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-tendances-a-la-hausse-des-substances-polluantes-des-masses-deau-souterraines-par-bassin-dce,0.2452818,True
reseau-de-reference-pour-la-surveillance-des-etiages-rrse,0.24479157,True
energie-et-patrimoine-communal-4-depenses-et-consommation,0.24415989,True
consommation-horaire-provisoire-de-gaz-des-clients-industriels-raccordes-sur-le-reseau-de-transport-de-gaz,0.24365993,True
lignes-de-rupture-de-pente-3d-de-la-metropole-de-lyon,0.24292539,True
elements-de-calcul-du-facteur-environnemental-des-itineraires-proposes-sur-le-reseau-libellule-sytral-de-la-communaute-dagglomeration-de-villefranche-beaujolais-saone,0.24282427,True
agreste-valeur-venale-des-terres,0.24279465,True
tendances-devolution-des-concentrations-en-nitrates-dans-les-eaux-souterraines-a-lechelle-du-bassin-adour-garonne,0.24233818,True
energie-et-patrimoine-communal-6-carburant-vehicule-eclairage,0.24230976,True
trafic-metropole-outre-mer-passagers-et-mouvements,0.2422729,True
longueurs-nationales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2011-a-2022,0.24221826,True
vehicules-a-faibles-et-a-tres-faibles-emissions-du-reseau-transports-en-commun-lyonnais,0.24173625,True
energie-et-patrimoine-communal-2-energie,0.2412324,True
evolution-de-la-flotte-mondiale-des-methaniers,0.24091487,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-12-02-2020-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee,0.24088506,True
piezometrie-france-entiere-ades-30382022,0.24080993,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-20,0.24079828,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-de-surface-continentales-detail-par-parametre,0.24078035,True
energie-et-patrimoine-communal-7-enr-cogeneration,0.2402206,True
mnt-topo-bathymetrique-cotier-du-port-de-saint-malo-et-ses-abords,0.2400984,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-souterraines-detail-par-parametre,0.24004106,True
energie-et-patrimoine-communal-3-divers,0.24003752,True
les-gestionnaires-de-reseau-de-distribution-de-gaz-naturel-en-france-grd-eld-maj-2022,0.23986845,True
energie-et-patrimoine-communal-5-batiments,0.23981875,True
energie-et-patrimoine-communal-8-ponderations,0.23958226,True
longueurs-departementales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2014-a-2022,0.23937981,True
energie-et-patrimoine-communal-1-description,0.23842807,True
morpho-sedimentologie-et-courants-de-maree-3d-de-la-zone-eolien-pose-de-saint-nazaire,0.23833863,True
stations-qualite-rivieres,0.23809735,True
ind212-2-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-lerosion-seule-2019,0.23801261,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-quantitatif-et-chimique-des-masses-deau-souterraines-par-bassin-dce,0.23772871,True
risque-allergique-lie-aux-pollens-de-la-metropole-de-lyon-historique,0.23763959,True
resultats-du-controle-sanitaire-de-leau-distribuee-commune-par-commune,0.23739481,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-littorales-fichier-brut-producteur,0.23707987,True
recensement-de-la-circulation-sur-le-reseau-routier-national-non-concede-en-2011,0.23694201,True
sous-stations-des-reseaux-de-chaleur-et-de-froid-de-la-metropole-de-lyon,0.23685165,True
agreste-donnees-communales-principaux-cheptels-nombre-d-elevages-et-cheptel-champ-moyennes-et-grande,0.23674534,True
prevision-de-lame-deau-issue-du-modele-de-prevision-immediate-agregee-fusionnee,0.23631008,True
aires-dalimentation-des-captages,0.2362911,True
rapportage-directive-cadre-sur-leau-2010-fichiers-sig-des-masses-deau-de-surface-dce-par-bassin-au-format-wise,0.23611999,True
ind26-1-nombre-dinstallations-en-zone-inondable-susceptibles-de-deverser-des-produits-polluants-dans-lenvironnement-en-cas-dinondation-2019,0.23585416,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-littorales-detail-par-parametre,0.23520434,True
energies-et-puissances-regionales-liees-au-contraintes-vision-au-6-decembre-2022,0.23488893,True
les-programmes-dinvestissement-des-gestionnaires-de-reseau-de-transport-de-gaz-en-france-depuis-2007,0.2347973,True
trafic-aeroport-nice-cote-d-azur-passagers-et-mouvements-30381825,0.23428196,True
donnees-etude-de-lalimentation-totale-infantile,0.23347068,True
evolution-de-lactivite-aux-points-dechange-de-gaz-peg-sur-le-reseau-grtgaz,0.23314388,True
synthese-projet-e-tracing,0.23275326,True
taux-detagement-de-fractionnement-et-densite-douvrages-en-france-metropolitaine,0.23235494,True
donnees-de-consommations-et-habitudes-alimentaires-de-letude-inca-2-3,0.2323155,True
rapportage-directive-cadre-sur-leau-2010-inventaire-et-caracteristiques-des-masses-deau-de-surface-par-bassin-dce,0.23197137,True
les-stockages-souterrains-de-gaz-naturel-en-europe,0.23163985,True
prescriptions-relatives-a-laffectation-des-sols-richesse-du-sol-et-sous-sol-du-plu-h-de-la-metropole-de-lyon,0.23133624,True
installations-de-production-biomethane-en-service-par-region-au-31-decembre,0.23072278,True
trait-de-cote-haute-resolution-1,0.23062192,True
wise-2016-surfacewaterbody-fr-20170324,0.23052084,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee-2,0.23027189,True
volumes-annuels-delectricite-actives-sur-le-mecanisme-dajustement-2004-a-2021,0.2297703,True
wise-2016-groundwaterbodyhorizon-fr-20160726,0.22976147,True
elecdom-donnees-de-consommation-annuelle,0.2293487,True
mnt-topo-bathymetrique-cotier-dune-partie-du-golfe-normand-breton,0.22840267,True
voies-speciales-de-la-zone-a-faibles-emissions-de-la-metropole-de-lyon,0.228351,True
trafic-aeroport-bordeaux-merignac-passagers-et-mouvements-30381866,0.22829564,True
trafic-aeroport-paris-orly-passagers-et-mouvements-30381918,0.22827567,True
trafic-aeroport-marseille-provence-passagers-et-mouvements-30381998,0.22823404,True
liste-des-etablissements-de-production-de-lait-et-de-produits-laitiers-agrees-ce-raw-milk-a-30379119,0.2281845,True
doe-dcr-points-nodaux-du-sdage-2010-2015,0.22794986,True
rapportage-directive-cadre-sur-leau-2010-inventaire-et-caracteristiques-des-masses-deau-souterraine-par-bassin-dce,0.22791605,True
modele-de-surcote-oceanique-1,0.22773297,True
trafic-aeroport-strasbourg-entzheim-passagers-et-mouvements-30381872,0.22769548,True
rapportage-directive-cadre-sur-leau-2010-programme-de-surveillance-des-masses-deau-de-surface-par-bassin-dce,0.22769348,True
trafic-aeroport-toulouse-blagnac-passagers-et-mouvements-30381970,0.22751796,True
trafic-aeroport-montpellier-mediterranee-passagers-et-mouvements-30381925,0.2273798,True
trafic-aeroport-lyon-saint-exupery-passagers-et-mouvements-30381992,0.22728546,True
wise-2016-surfacewaterbodycentreline-fr-20170207,0.22727744,True
trafic-aeroport-paris-cdg-passagers-et-mouvements-30381975,0.22720289,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq,0.22701061,True
ecart-de-la-consommation-electrique-a-meteo-normale-sur-1-et-4-semaines,0.22653103,True
modele-de-surcote-oceanique,0.22651307,True
trafic-aeroport-nantes-atlantique-passagers-et-mouvements-30381829,0.22639732,True
agreste-recensement-de-la-salmoniculture,0.22625323,True
aac-prioritaires-adour-garonne,0.22619832,True
