slug,score,in_gd4h
exp-centre-val-de-loire-zas-2020-pm10-moyan,0.2937452,False
exposition-a-la-valeur-limite-moyenne-annuelle-en-pm10-en-2018-sur-les-zas-de-la-region,0.29368818,False
exp-centre-val-de-loire-zas-2020-pm10-nbrj,0.2936562,False
niveaux-annuels-en-dioxyde-dazote-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2021,0.2936308,False
exp-centre-val-de-loire-2022-no2-moyan,0.2936293,False
exp-centre-val-de-loire-2019-pm10-moyan,0.29360455,False
exp-centre-val-de-loire-zas-2018-pm10-nbrj,0.2936036,False
exp-centre-val-de-loire-2021-pm10-moyan,0.29359367,False
exp-centre-val-de-loire-2019-pm10-nbrj,0.2935062,False
exp-centre-val-de-loire-2021-pm10-nbrj,0.29349166,False
exposition-a-la-valeur-limite-moyenne-annuelle-en-pm10-en-2020-sur-la-region-centre-val-de-loire,0.293488,False
concentrations-moyennes-mensuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-grand-est,0.29344538,False
exp-centre-val-de-loire-2018-pm10-moyan,0.29343733,False
concentrations-en-nitrates-dorigine-agricole-2013-2014-eaux-souterraines-france-entiere,0.29343352,True
niveaux-annuels-en-particules-pm10-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2019-1,0.2934335,False
exp-centre-val-de-loire-2020-pm10-nbrj,0.29338434,False
domaines-scientifiques-et-structures-de-recherche-de-luniversite,0.29337022,False
exp-centre-val-de-loire-2018-pm10-nbrj,0.2933382,False
niveaux-annuels-en-particules-pm2-5-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2019-1,0.2933357,False
niveaux-annuels-en-particules-pm10-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2020,0.29331145,False
exp-centre-val-de-loire-2022-pm10-moyan,0.29322594,False
niveaux-annuels-en-particules-pm2-5-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2020,0.29319087,False
c2a75f5d-9b39-4de7-9109-6be19b2ed5f7-uuid,0.29317057,False
exp-centre-val-de-loire-2022-pm10-nbrj,0.2931179,False
niveaux-annuels-en-dioxyde-dazote-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2020,0.29306063,False
niveaux-annuels-en-particules-pm10-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2018-3,0.29304984,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2021-grand-est,0.29297745,False
niveaux-annuels-en-dioxyde-dazote-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2018-3,0.2927601,False
niveaux-annuels-en-particules-pm10-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2017-3,0.29268214,False
