slug,score,in_gd4h
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-europe-du-sud-ouest,0.28354257,True
scenarios-de-consommation-gaz-a-horizon-2030-perspectives-gaz-edition-2020,0.2824828,True
xeme-programme-acquisition-de-zone-humide,0.28243202,True
hydroecoregions-de-niveau-1-her-1,0.28227392,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-europe-du-sud-ouest-en-2020,0.28225768,True
xeme-programme-action-en-faveur-de-lagriculture-en-zone-humide,0.28204855,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-core-europe-du-centre-ouest-en-2020,0.2820368,True
investissements-davenir-partenaires,0.28202638,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord-en-2020,0.28122795,True
xeme-programme-zonage-enjeu-eau-potable,0.2804504,True
obstacles-a-lecoulement-france-entiere,0.2803766,True
agreste-recensement-de-la-pisciculture-et-elevage-de-crustaces-dans-les-dom,0.28034216,True
ouvrages-de-depollution-odp,0.2799606,True
agreste-bilans-d-approvisionnement,0.27940273,True
dpe-tertiaire-avant-juillet-2021,0.27936012,True
pesticides-dans-les-eaux-souterraines,0.27935198,True
doe-dcr-points-nodaux-du-sdage-2010-2015,0.2790821,True
ind212-1-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-linondation-2019,0.2785933,True
previsions-des-capacites-dapprovisionnement-de-leurope-a-horizon-2040-pour-le-secteur-gazier,0.27818874,True
inventaire-de-gaz-a-effet-de-serre-territorialise,0.27800462,True
repartition-regionale-des-surfaces-et-cheptels-bio-et-en-conversion,0.27744576,True
investissements-davenir-projets,0.27681518,True
petrole-electricite-gaz-et-autres-statistiques-de-l-energie-pegase,0.27681366,True
investissements-davenir-appels-a-projets,0.27608225,True
agreste-graphagri,0.27513367,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-littorales-fichier-brut-producteur,0.27507406,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-dobjectif-datteinte-du-bon-etat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.27506235,True
meta-reseau-nitrates,0.27441013,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2017,0.27419373,True
tendances-devolution-des-concentrations-en-nitrates-dans-les-eaux-souterraines-a-lechelle-du-bassin-adour-garonne,0.27406296,True
resultats-du-controle-sanitaire-de-leau-du-robinet,0.27369434,True
mollusques-bivalves-vivants-live-bivalve-molluscs,0.27351773,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-tendances-a-la-hausse-des-substances-polluantes-des-masses-deau-souterraines-par-bassin-dce,0.27342203,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-de-surface-continentales-detail-par-parametre,0.27332,True
nappe-deau-souterraine-lyonnaise-modelisation-des-ecoulements-et-de-la-temperature-au-pas-de-200-m,0.27322316,True
etat-des-lieux-des-methodes-de-controle-biologique-mobilisees-dans-les-projets-dephy-expe-1-2012-2018,0.27268153,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-souterraines-detail-par-parametre,0.27248523,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-de-surface-continentales-fichiers-bruts-producteur,0.2719698,True
amphibiens-et-dispositifs-de-franchissement-des-infrastructures-de-transport-terrestre,0.271776,True
zones-de-repartition-des-eaux-zre-2,0.27171823,True
zones-de-repartition-des-eaux-zre-1,0.27171823,True
zones-de-repartition-des-eaux-zre,0.27171823,True
resultats-du-controle-sanitaire-de-leau-distribuee-commune-par-commune,0.2716977,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-littorales-detail-par-parametre,0.27159616,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-quantitatif-des-masses-deau-souterraines-par-bassin-dce,0.27147427,True
doe-dcr-du-sdage-2016-debits-dobjectifs-et-de-crise,0.27114448,True
ind212-2-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-lerosion-seule-2019,0.27094698,True
qualite-des-eaux-de-baignade-rapportage-pour-la-saison-balneaire-de-2014-2,0.2704775,True
qualite-des-eaux-de-baignade-rapportage-pour-la-saison-balneaire-de-2014-1,0.2704775,True
qualite-des-eaux-de-baignade-rapportage-pour-la-saison-balneaire-de-2014,0.2704775,True
obstacles-a-lecoulement-metropole,0.27045348,True
obstacles-a-lecoulement-mayotte,0.26997027,True
viandes-de-gibier-sauvage-wild-game-meat,0.2697507,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-souterraines-fichiers-bruts-producteur,0.2693869,True
obstacles-a-lecoulement-martinique,0.26928133,True
observatoire-national-des-etiages-bulletin-annuel,0.26927716,True
vigilance-crues-vic,0.26912847,True
usines-hydroelectriques,0.26880205,True
liste-des-stations-de-peche-electrique,0.26869538,True
indice-poisson-riviere-ipr,0.26818922,True
masses-deau-de-transition-france-entiere-version-rapportage-2016,0.26788783,True
evolution-des-reserves-de-gaz-naturel-conventionnel-mondiales,0.2676534,True
potentiel-national-de-production-de-methane-renouvelable-par-gazeification-hydrothermale-a-horizon-2050,0.2670667,True
contextes-piscicoles-metropole,0.26692283,True
base-de-donnees-agritox,0.2666363,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-cwe-europe-du-centre-ouest,0.26622632,True
resultat-des-peches-electriques,0.26604983,True
ind26-1-nombre-dinstallations-en-zone-inondable-susceptibles-de-deverser-des-produits-polluants-dans-lenvironnement-en-cas-dinondation-2019,0.26599038,True
contraintes-residuelles-prospectives-sur-le-rpt-a-horizon-3-a-5-ans-au-6-decembre-2022,0.2659139,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord,0.26567948,True
evolution-quotidienne-des-stocks-de-gnl-des-principaux-terminaux-methaniers-en-france,0.26556423,True
obstacles-a-lecoulement-guadeloupe,0.2655005,True
station-qualite-eaux-souterraines-surveillance-etat-chimique-sambre,0.2654795,True
liste-des-operations-de-peche-electrique,0.26516944,True
arboclimat-choix-des-essences,0.26514956,True
station-qualite-eaux-souterraines-surveillance-etat-chimique-escaut,0.26509216,True
prelevements-en-eau-bulletin-annuel,0.26500985,True
zones-de-repartition-des-eaux-zre-metropole,0.26497415,True
agreste-prix-du-bois,0.26496905,True
donnees-qualite-des-lacs,0.26494357,True
rejets-sf6-de-rte-par-annee-et-par-type-de-rejets,0.2647471,True
graisses-animales-fondues-et-cretons-rendered-animal-fats-and-greaves,0.2645621,True
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-auvergne-rhone-alpes-en-2015,0.2645536,True
equilibre-national-mensuel-rpt-injection-soutirage,0.2640937,True
morpho-sedimentologie-et-courants-de-maree-3d-de-la-zone-eolien-pose-de-saint-nazaire,0.26397493,True
base-de-donnee-de-surveillance-de-pesticides-dans-l-air-par-les-aasqa-a-partir-de-2002,0.2638039,True
masses-deau-de-transition-martinique-version-rapportage-2016,0.2635187,True
masses-deau-de-transition-metropole-version-rapportage-2016,0.26342016,True
aac-prioritaires-adour-garonne,0.26334232,True
masses-deau-de-transition-guyane-version-rapportage-2016,0.26326472,True
zones-vulnerables-metropole,0.2631469,True
zones-sensibles-metropole,0.26289162,True
station-qualite-cours-deau-etat-polluants-specifiques-2008,0.26283962,True
zones-sensibles-france-entiere,0.2628109,True
station-qualite-eaux-souterraines-controle-operationnel-sambre,0.26260388,True
station-qualite-cours-deau-etat-polluants-specifiques-2007,0.26241004,True
station-qualite-eaux-souterraines-controle-operationnel-escaut,0.2621907,True
station-qualite-cours-deau-etat-polluants-specifiques-2012-2013,0.2621832,True
donnees-dobservation-en-mer-bouees-et-bateaux-3,0.26207492,True
station-qualite-cours-deau-etat-polluants-specifiques-2010-2011,0.26190904,True
obstacles-a-lecoulement-reunion,0.26186097,True
station-qualite-cours-deau-etat-polluants-specifiques-2009,0.26174647,True
euroglobalmap-donnees-topographiques-au-1-1-000-000-couvrant-45-pays-et-territoires-en-europe,0.26166102,True
agreste-statistique-agricole-annuelle-saa,0.2616447,True
ouvrages-faisant-obstacle-a-lecoulement-obs,0.2616015,True
conversion-des-unites-gazieres,0.2615317,True
station-qualite-cours-deau-etat-polluants-specifiques-2009-2010,0.26142332,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2020,0.26136276,True
station-qualite-cours-deau-etat-polluants-specifiques-2011-2012,0.26132843,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2019,0.26130864,True
station-qualite-cours-deau-etat-polluants-specifiques-2011-2013,0.2611151,True
station-qualite-cours-deau-etat-polluants-specifiques-2014-2016,0.2610064,True
station-qualite-cours-deau-etat-polluants-specifiques-2013-2015,0.26098922,True
station-qualite-cours-deau-etat-polluants-specifiques-2012-2014,0.26084566,True
stations-de-traitement-des-eaux-usees-france-entiere,0.26052374,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2018,0.26039454,True
agreste-conjoncture-agricole-le-bulletin-mensuel,0.2601185,True
hydroecoregions-de-niveau-2-her-2,0.26004884,True
station-qualite-cours-deau-etat-chimique-2011,0.2598727,True
station-qualite-cours-deau-etat-biologique-2011-2012,0.2594292,True
agreste-consommations-d-energie-dans-les-iaa-et-les-scieries,0.259394,True
station-qualite-cours-deau-etat-chimique-2014,0.25904268,True
station-qualite-cours-deau-etat-chimique-2007,0.2590292,True
masses-deau-de-surface-eaux-de-transition,0.25894842,True
donnees-d-observation-des-principales-stations-meteorologiques,0.25842172,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-core-europe-du-centre-ouest,0.25836727,True
agreste-enquete-sur-la-structure-de-la-foret-privee,0.25835901,True
vaccinations-attitudes-et-pratiques-des-medecins-generalistes,0.2582749,True
observations-de-collisions-faune-sur-le-reseau-routier-troncons-accidentogenes-en-auvergne-rhone-alpes-en-2018-et-2019,0.25809354,True
donnees-de-rejet-des-industriels,0.25796688,True
liste-des-centres-de-collecte-de-sperme-agrees-pour-echanges-intracommunautaires-de-sperme-danimaux-domestiques-de-lespece-equine-dir-92-65-cee-list-of-approved-semen-collection-centres-for-intra-community-trade-in-semen-of-domestic-animals-of-the,0.257947,True
tarification-a-lactivite-quel-impact-sur-les-readmissions-a-lhopital,0.25785258,True
station-qualite-cours-deau-etat-biologique-2012-2013,0.25783846,True
donnees-etude-de-lalimentation-totale-infantile,0.25767696,True
elecdom-courbes-de-charge-journalieres-horaires,0.25765958,True
station-qualite-cours-deau-etat-biologique-2010-2011,0.25757506,True
obstacles-a-lecoulement-guyane,0.25719908,True
station-qualite-cours-deau-etat-biologique-2008-2009,0.25717685,True
arboclimat-base-de-donnees-stockage-carbone,0.25717157,True
station-qualite-cours-deau-etat-biologique-2009-2010,0.25706327,True
station-qualite-cours-deau-etat-biologique-2006-2007,0.25692683,True
station-qualite-cours-deau-etat-biologique-2007-2008,0.25686306,True
station-qualite-cours-deau-etat-biologique-2011-2013,0.25675032,True
qualite-des-eaux-souterraines-france-entiere-ades-30381938,0.25673667,True
station-qualite-cours-deau-etat-biologique-2014-2016,0.25663283,True
station-qualite-cours-deau-etat-biologique-2013-2015,0.25661385,True
agreste-enquete-annuelle-laitiere,0.25660124,True
masses-deau-de-transition-martinique-version-rapportage-2010,0.25654417,True
donnees-mensuelles-dindice-dhumidite-des-sols-pour-le-dispositif-catastrophes-naturelles,0.25651568,True
station-qualite-cours-deau-etat-ecologique-2012-2013,0.25631654,True
consommation-energetique-finale-par-secteur-en-france-toute-energie,0.25622723,True
production-regionale-annuelle-des-energies-renouvelables-2008-a-2021,0.2561813,True
repartition-de-la-consommation-denergie-primaire-en-france,0.25612563,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord-en-2021,0.25611207,True
11eme-programme-captages-prioritaires,0.25607172,True
station-qualite-cours-deau-etat-ecologique-2010-2011,0.25605097,True
masses-deau-de-transition-guyane-version-rapportage-2010,0.2559349,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-mayotte,0.2559244,True
zones-vulnerables-historique,0.2558341,True
station-qualite-cours-deau-etat-ecologique-2011-2012,0.25581762,True
taux-detagement-de-fractionnement-et-densite-douvrages-des-masses-deau-en-loire-bretagne,0.2557882,True
11eme-programme-zonage-enjeu-eau-potable,0.2556601,True
station-qualite-cours-deau-etat-ecologique-2008-2009,0.25564787,True
energies-et-puissances-regionales-liees-au-contraintes-vision-au-6-decembre-2022,0.25559765,True
station-qualite-cours-deau-etat-ecologique-2009-2010,0.2555316,True
agreste-technologies-de-l-information-et-de-la-communication-entreprises-des-iaa,0.25547236,True
donnees-dobservations-du-reseau-nivo-meteorologique,0.2554716,True
station-qualite-cours-deau-etat-ecologique-2006-2007,0.25539353,True
station-qualite-cours-deau-etat-ecologique-2007-2008,0.2553318,True
station-qualite-cours-deau-etat-ecologique-2011-2013,0.25520992,True
station-qualite-cours-deau-etat-ecologique-2014-2016,0.2550907,True
station-qualite-cours-deau-etat-ecologique-2013-2015,0.25506866,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.2550201,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-12-2021-1,0.25499246,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-12-2022-2,0.25448862,True
taux-detagement-de-fractionnement-et-densite-douvrages-en-france-metropolitaine,0.25438732,True
trafic-outre-mer-outre-mer-passagers-et-mouvements-30381959,0.2542944,True
zones-sensibles-guadeloupe,0.2538561,True
ind33-2-pourcentage-de-services-a-la-population-hors-strategiques-ou-aux-populations-sensibles-en-zone-inondable-2019,0.25385225,True
masses-deau-de-transition-martinique-version-etat-des-lieux-2013,0.25367182,True
trafic-outre-mer-international-passagers-et-mouvements-30381882,0.25350198,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-au-titre-chimique-des-masses-deau-de-surface-par-bassin-dce,0.2534847,True
masses-deau-de-transition-guyane-version-etat-des-lieux-2013,0.25346777,True
station-qualite-cours-deau-etat-physico-chimique-2012-2013,0.25343817,True
station-qualite-cours-deau-etat-physico-chimique-2010-2011,0.25316146,True
guichets-des-declarations-de-travaux-l49-en-france-metropolitaine-liste,0.25302392,True
zones-sensibles-reunion,0.25296897,True
station-qualite-cours-deau-etat-physico-chimique-2011-2012,0.25294086,True
station-qualite-cours-deau-etat-physico-chimique-2008-2009,0.2527706,True
station-qualite-cours-deau-etat-physico-chimique-2009-2010,0.25266063,True
station-qualite-cours-deau-etat-physico-chimique-2006-2007,0.2525377,True
stations-qualite-rivieres,0.25252467,True
observatoire-national-des-etiages,0.25251296,True
station-qualite-cours-deau-etat-physico-chimique-2007-2008,0.2524735,True
animation-cartes-modeles-atmospheriques,0.25242707,True
station-qualite-cours-deau-etat-physico-chimique-2011-2013,0.25233433,True
surfaces-cheptels-et-nombre-doperateurs-bio-a-la-commune,0.252235,True
station-qualite-cours-deau-etat-physico-chimique-2014-2016,0.252219,True
station-qualite-cours-deau-etat-physico-chimique-2013-2015,0.25220448,True
11eme-programme-matieres-en-suspension-priorite-1,0.2519588,True
11eme-programme-matieres-en-suspension-priorite-2,0.2519588,True
bilan-previsionnel-electrique-2017-bilans-energetiques,0.25171825,True
indices-annuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.2516968,True
donnees-denquete-relatives-a-levolution-des-comportements-et-de-la-sante-mentale-pendant-lepidemie-de-covid-19-coviprev,0.25161293,True
ind36-2-nombre-dinterventions-en-periode-eish-evenement-important-pour-la-securite-des-ouvrages-hydrauliques-de-niveau-orange-par-periode-de-3-ans-2019,0.2515921,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq,0.2515226,True
aires-dalimentation-de-captages-france-entiere,0.25133285,True
consommation-annuelle-definitive-a-la-maille-adresse-des-sites-industriels-raccordes-aux-reseaux-de-transport-de-gaz-et-delectricite,0.25112292,True
sites-de-mesure-de-la-qualite-des-lacs,0.2510062,True
evolution-des-prix-domestiques-du-gaz-et-de-lelectricite,0.25086114,True
guichets-des-declarations-de-travaux-l49-en-france-metropolitaine,0.25067943,True
rapportage-directive-cadre-sur-leau-2010-syntheses-des-etats-et-objectifs-des-masses-deau-niveaux-de-confiance-criteres-dexemption-par-bassin-dce-et-pour-la-france-entiere,0.25067645,True
rep-gf-liste-des-operateurs-attestes,0.25046778,True
longueurs-regionales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2012-a-2022,0.25039178,True
independance-energetique-en-gaz-naturel-en-europe-maj-2022,0.25011763,True
mise-a-jour-de-letat-des-lieux-du-sdage-du-bassin-adour-garonne-pressions-exercees-par-les-ouvrages-en-riviere-sur-le-regime-hydrologique-des-cours-deau,0.25008905,True
aires-dalimentation-de-captage-metropole,0.25005943,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-12-02-2020-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee,0.24990171,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-france-entiere,0.24962473,True
donnees-de-vaccination-relatives-aux-professionnels-de-sante-exercant-dans-un-etablissement-de-sante,0.24954909,True
donnees-regionales-eat2-etude-de-l-alimentation-totale,0.24951795,True
longueurs-nationales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2011-a-2022,0.24932615,True
indices-saisonniers-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.24914005,True
volumes-echanges-de-gaz-sur-les-places-de-marches-europeennes-1,0.24912836,True
agribalyse-3-1-1-synthese,0.24900565,True
contrats-de-milieu-metropole,0.24889697,True
indices-annuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-pour-le-scenario-rcp-2-6,0.2488897,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-guadeloupe,0.24880494,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-martinique,0.24867803,True
consommation-mensuelle-definitive-de-gaz-des-clients-industriels-de-grtgaz-repartis-par-secteur-industriel-1,0.24861406,True
equilibre-national-mensuel-production-consommation-brute,0.2485074,True
masses-deau-de-transition-metropole-version-rapportage-2010,0.24845897,True
ind22-1-nombre-dhabitations-legeres-de-loisir-et-mobil-homes-en-zone-inondable-dans-les-campings-ou-etablissements-assimiles-ne-pouvant-etre-mises-a-labri-2019,0.24836782,True
rep-gf-liste-des-operateurs-attestes-1,0.24831508,True
liste-des-etablissements-disposant-dune-derogation-a-lagrement-communautaire-produits-a-base-doeuf-coquille-et-ou-lait-cru-ayant-subi-un-traitement-exempted-establishments-from-eu-approval-agreement-egg-products-using-shelled-eggs-and-or-raw-milk-having-a,0.24824198,True
points-de-prelevements-associes-aux-stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-france-entiere,0.24814875,True
elecdom-donnees-de-consommation-annuelle,0.24808088,True
masses-deau-de-surface-eaux-cotieres,0.24807963,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-ecologique-et-chimique-des-masses-deau-de-surface-par-bassin-dce,0.24795543,True
releves-du-suivi-du-trait-de-cote-par-smartphone-type-de-trait-de-cote-du-trace-gps-pris-par-rivages,0.24787873,True
zones-a-dominante-humide-adour-garonne,0.2478585,True
synthese-projet-e-tracing,0.24779142,True
agribalyse-3-1-1-detail-par-ingredient,0.24774767,True
consommation-annuelle-finale-francaise-delectricite-par-typologie-de-consommateurs-2015-a-2021,0.24764901,True
stations-du-reseau-permanent-de-mesure-de-bruit-de-la-metropole-de-lyon,0.24761175,True
variants-circulants-indicateurs-issus-du-sequencage-emergen,0.24756582,True
agribalyse-3-1-1-detail-par-etape,0.24727982,True
ind31-1-capacites-dhebergement-temporaire-du-territoire-situees-hors-zone-inondable-2019,0.24726464,True
masses-deau-de-transition-metropole-version-etat-des-lieux-2013,0.24721846,True
syrah-ce-systeme-relationnel-daudit-de-lhydromorphologie-des-cours-deau,0.24719906,True
gisement-de-dechets-pouvant-etre-valorises-en-france-en-2020,0.24714202,True
donnees-qualite-des-rivieres,0.24691878,True
lait-cru-colostrum-produits-laitiers-et-produits-a-base-de-colostrum-raw-milk-and-dairy-products-processing-plant,0.24686483,True
hydrometrie-hyd,0.24684191,True
energie-et-patrimoine-communal-6-carburant-vehicule-eclairage,0.24682824,True
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.24680127,True
reseau-dinitiative-publique-la-fibre-grand-lyon,0.24675523,True
exposition-de-la-population-francaise-aux-rayonnements-ionisants,0.24671742,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-12-02-2020-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee-approved-semen-collection-centres-for-intra-community-trade-in-semen-of-domestic-animals-of-the-88,0.24668008,True
annuaire-pour-les-consommateurs-de-solutions-de-reduction-des-dechets-et-deconomie-circulaire-de-la-metropole-de-lyon,0.24657391,True
liste-des-etablissements-disposant-dune-derogation-a-lagrement-communautaire-lait-traite-thermiquement-et-produits-laitiers-exempted-establishments-from-eu-approval-agreement-raw-milk-and-dairy-products-processing-plant,0.24657156,True
energie-et-patrimoine-communal-2-energie,0.24636166,True
ind210-1-dommages-estimes-aux-batiments-des-etablissements-publics-en-zone-inondable-2019,0.24627623,True
classification-statistique-internationale-type-des-animaux-et-des-plantes-aquatiques-isscaap,0.24611649,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-drome,0.24610971,True
ind21-1-dommages-aux-logements-estimes-en-fonction-de-la-hauteur-deau-2019,0.24610125,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-quantitatif-et-chimique-des-masses-deau-souterraines-par-bassin-dce,0.24602844,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee-2,0.24600755,True
enceintes-de-postes-electriques-htb-strasbourg-electricite-reseaux-1,0.24594182,True
energie-et-patrimoine-communal-7-enr-cogeneration,0.24585739,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-haute-savoie,0.24581043,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-loire,0.2457819,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lain,0.24575153,True
transformateurs-de-tension-electrique-htb-strasbourg-electricite-reseaux,0.24575093,True
energie-et-patrimoine-communal-4-depenses-et-consommation,0.24572189,True
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat-pour-le-scenario-rcp-4-5,0.24568275,True
energie-et-patrimoine-communal-3-divers,0.24558872,True
agreste-consommation-et-production-d-energie-dans-les-exploitations-agricoles,0.24557248,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-savoie,0.24546891,True
energie-et-patrimoine-communal-8-ponderations,0.2454332,True
agreste-consommation-directe-et-production-denergie-des-edt-et-des-cuma,0.24535902,True
releves-du-suivi-du-trait-de-cote-par-smartphone-points-par-rivages,0.2453337,True
energie-et-patrimoine-communal-1-description,0.24532992,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lisere,0.24527733,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-pour-le-bon-etat-ecologique-des-masses-deau-souterraines-par-bassin-dce,0.24524452,True
origine-du-gaz-naturel-importe-en-france,0.24524161,True
mesures-du-reseau-permanent-de-mesure-de-bruit-de-la-metropole-de-lyon,0.2451939,True
marches-et-emploi-de-lefficacite-energetique-et-des-enr-transport-2019,0.24507806,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-du-rhone,0.2448926,True
energie-et-patrimoine-communal-5-batiments,0.24487346,True
volumes-annuels-delectricite-actives-sur-le-mecanisme-dajustement-2004-a-2021,0.244866,True
historique-detaille-des-surfaces-cheptels-et-nombre-doperateurs-par-departement,0.24482767,True
bilan-previsionnel-electrique-2017-offre-de-production,0.24482606,True
reseau-de-chaleur-et-de-froid-inventaire-de-2017-pour-auvergne-rhone-alpes,0.24477233,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-metropole,0.24466398,True
agreste-productions-avicoles-aviculture,0.24443425,True
viandes-hachees-preparation-de-viandes-et-viandes-separees-mecaniquement-vsm-minced-meat-meat-preparations-and-mechanically-separated-meat,0.2444,True
volumes-annuels-delectricite-echanges-entre-responsables-dequilibre-2011-a-2021,0.24438342,True
indices-annuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.24430421,True
les-indicateurs-relatifs-aux-infections-nosocomiales-dans-les-etablissements-de-sante-2011-576189,0.24427761,True
longueurs-departementales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2014-a-2022,0.24424481,True
occupation-des-sols-a-grande-echelle-par-teledetection-lot-test-tarentaise-vanoise,0.24421754,True
