slug,score,in_gd4h
nombre-de-ventes-immobilieres-taxees-au-taux-de-droit-commun,0.29400936,True
prescriptions-relatives-a-limplantation-des-constructions-obligation-ou-non-de-continuite-du-plu-h-de-la-metropole-de-lyon,0.2938542,True
bd-foret-r,0.29199862,True
resultat-des-peches-electriques,0.29187432,True
agreste-prix-des-terres-et-pres,0.2914943,True
agreste-donnees-communales-resultats-des-recensements-agricoles-par-commune,0.2907253,True
surfaces-cheptels-et-nombre-doperateurs-bio-a-la-commune,0.2906218,True
taux-detagement-de-fractionnement-et-densite-douvrages-des-masses-deau-en-loire-bretagne,0.2903689,True
calque-de-plantabilite-de-la-metropole-de-lyon,0.28999874,True
indicateur-de-sensibilite-des-masses-deau-souterraine-regions-bretagne-et-pays-de-la-loire,0.28997147,True
agreste-consommation-et-production-d-energie-dans-les-exploitations-agricoles,0.28996748,True
morpho-sedimentologie-et-courants-de-maree-3d-de-la-zone-eolien-pose-de-saint-nazaire,0.28872406,True
ocs-ge,0.28792366,True
prescription-relative-a-limplantation-des-batiments-ligne-dimplantation-du-plu-de-la-metropole-de-lyon,0.28686067,True
parcs-places-et-jardins-avec-indice-de-canopee-de-la-metropole-de-lyon,0.28447247,True
connaitre-le-potentiel-radon-de-ma-commune,0.2843883,True
disposition-particuliere-aux-activites-economiques-lineaire-toutes-activites-lineaire-artisanal-et-commercial-du-plu-de-la-metropole-de-lyon,0.2840867,True
mnt-topo-bathymetrique-cotier-du-port-de-saint-malo-et-ses-abords,0.28394806,True
perimetre-de-polarites-commerciales-du-plu-h-de-la-metropole-de-lyon,0.28387827,True
courbes-de-niveau-4,0.28370208,True
agreste-productions-avicoles-aviculture,0.28332594,True
secteurs-de-mixite-sociale-du-plu-de-la-metropole-de-lyon,0.2832084,True
informations-portuaires,0.28306797,True
nuage-de-points-lidar-2018-de-la-metropole-de-lyon-format-laz,0.2824862,True
prescription-damenagement-debouche-de-voirie-du-plu-de-la-metropole-de-lyon,0.28236523,True
copernicus-satellite-sentinel-1a,0.2821768,True
prescription-relative-a-limplantation-des-batiments-espace-non-aedificandi-du-plu-de-la-metropole-de-lyon,0.28203028,True
repartition-regionale-des-surfaces-et-cheptels-bio-et-en-conversion,0.28172958,True
prescriptions-relatives-a-limplantation-des-constructions-ligne-dimplantation-du-plu-h-de-la-metropole-de-lyon,0.2814175,True
prescriptions-relatives-a-limplantation-des-constructions-polygone-dimplantation-du-plu-h-de-la-metropole-de-lyon,0.28118134,True
agreste-enquete-sur-la-structure-de-la-foret-privee,0.2801586,True
liste-des-operations-de-peche-electrique,0.2795361,True
