slug,score,in_gd4h
masses-deau-plan-deau-martinique-version-etat-des-lieux-2013,0.4785354,True
station-qualite-cours-deau-etat-chimique-2014,0.4783322,True
station-qualite-eaux-souterraines-surveillance-etat-chimique-sambre,0.47833204,True
station-qualite-eaux-souterraines-surveillance-etat-chimique-escaut,0.47798344,True
masses-deau-plan-deau-metropole-version-rapportage-2016,0.47768542,True
enveloppe-approchee-des-inondations-potentielles-par-debordement-de-cours-deau-eaipce-guyane-2011,0.47727013,False
aire-alimentation-captage-hautes-pyrenees,0.47703266,False
srce-corridors-ecologiques-assurant-des-connexions-entre-des-reservoirs-de-biodiversite-et-cartographies-comme-axes-lineaires-en-pays-de-la-loire,0.4765297,False
masses-deau-referentiel-du-sdage-2022-2027-rivieres-lac-littoral-bassins-versants-souterraines,0.47638074,False
fr-236700019-carte-sig-env-3338-9,0.47583842,False
schema-regional-de-coherence-ecologique-trame-bleue-cours-deau-surface,0.47559687,False
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-ecologique-et-chimique-des-masses-deau-de-surface-par-bassin-dce,0.4753153,True
secteurs-dapplication-de-la-convention-de-ramsar-en-pays-de-la-loire,0.4751605,False
srce-corridors-territoires-assurant-des-connexions-entre-des-reservoirs-de-biodiversite-en-pays-de-la-loire,0.47498226,False
elements-hydrographiques-de-surface-metropole-2017-bd-carthage,0.47478256,True
masses-deau-plan-deau-guyane-version-rapportage-2010,0.47472247,True
prelevements-en-eau-du-bassin-seine-normandie,0.47469893,False
elements-hydrographiques-de-surface-metropole-2016-bd-carthage,0.474077,True
zones-dalerte-insuffisance-de-la-ressource-en-eau-normandie,0.4736011,False
paec-2015-eau-alsace,0.47353366,False
eau-evolution-prix-eau,0.4734266,False
eau-disposition-1c-2-sdage-en-loir-et-cher,0.47299933,False
station-qualite-cours-deau-etat-physico-chimique-2010-2011,0.47290075,True
fr-srce2014-alsace-sig-srce-c5s1s14-7,0.47280672,False
typologie-nationale-des-cours-deau-cemagref,0.47276258,False
aeag-sdage-2022-2027-zones-de-sauvegarde,0.47274652,False
station-qualite-cours-deau-etat-physico-chimique-2008-2009,0.472672,True
station-qualite-cours-deau-etat-physico-chimique-2012-2013,0.47265223,True
station-qualite-cours-deau-etat-physico-chimique-2011-2012,0.47249255,True
fr-srce2014-alsace-sig-srce-c2s1s14-7,0.47244382,False
station-qualite-cours-deau-etat-physico-chimique-2009-2010,0.47243333,True
station-qualite-cours-deau-etat-physico-chimique-2006-2007,0.4724269,True
station-qualite-cours-deau-etat-physico-chimique-2007-2008,0.4724097,True
facture-deau-de-reference,0.47240075,False
station-qualite-cours-deau-etat-physico-chimique-2014-2016,0.47222075,True
station-qualite-cours-deau-etat-physico-chimique-2013-2015,0.47218156,True
station-qualite-cours-deau-etat-physico-chimique-2011-2013,0.47195223,True
noeuds-hydrographiques-metropole-2017-bd-carthage,0.47181356,True
les-referentiels-des-obstacles-a-lecoulement-sur-les-cours-deau-roe,0.47154412,False
masses-deau-plan-deau-martinique-version-rapportage-2010,0.4714651,True
plans-deau-douce-haute-loire,0.4713563,False
noeuds-hydrographiques-metropole-2016-bd-carthage,0.47128642,True
cours-deau-metropole-2017-bd-carthage,0.47056356,True
cours-deau-metropole-2016-bd-carthage,0.47045073,True
contrat-territorial-eau-et-climat-cure-yonne-2021-2024,0.4702247,False
habillage-hydrographie-lineaire,0.46974373,False
lineaire-des-categories-piscicoles-des-cours-deau-et-plan-deau-tarn,0.46963105,False
rapportage-directive-cadre-sur-leau-2010-syntheses-des-etats-et-objectifs-des-masses-deau-niveaux-de-confiance-criteres-dexemption-par-bassin-dce-et-pour-la-france-entiere,0.469622,True
zone-a-enjeu-environnemental-zee,0.46937528,True
points-de-prelevement-au-milieu-naturel-pour-lalimentation-en-eau-potable-aep-en-seine-et-marne,0.4693111,False
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-au-titre-chimique-des-masses-deau-de-surface-par-bassin-dce,0.4690324,True
reservoirs-biologiques-affluents-et-sans-affluents-sdage-2009-2015-sur-la-circonscription-administrative-du-bassin-rhin-meuse,0.46895036,False
releves-pluviometriques-et-thermometriques-a-faugeres-07,0.46879515,False
xeme-programme-zonage-enjeu-eau-potable,0.46831647,True
categories-piscicoles-des-cours-deau-et-plans-deau-dans-le-haut-rhin,0.4678738,False
tetes-de-bassins-versants-du-sage-estuaire-de-la-loire-1,0.46775094,False
tetes-de-bassins-versants-du-sage-estuaire-de-la-loire,0.46775094,False
aeag-sdage-2022-2027-eaux-souterraines-enjeux-et-tendances-en-nitrate,0.46720484,False
paot-piscicultures-actions-prevues-en-bretagne,0.46712804,False
troncons-hydrographiques-elementaires-reunion-2012-bd-carthage,0.46701717,True
inventaire-2-p-liste-2-poissons-partie-de-cours-deau-visees-au-tableau-intitule-inventaire-2p-liste-2-poissons,0.46669483,False
schemas-damenagement-et-de-gestion-des-eaux-sage-en-bretagne,0.466686,False
continuite-ecologique-regionale-cer-obstacle-rb-s-fr32-urbanisation-obstacles-surfaciques-aux-reservoirs-de-biodiversite-sraddet-hauts-de-france-2020,0.46614513,False
srce-limousin-corridors-ecologiques-aquatiques-assurant-des-connexions-entre-les-reservoirs-de-biodiversite,0.46578482,False
parc-de-camargue-pertuis,0.46576115,False
point-de-prelevement-deau-pour-la-production-deau-potable,0.46552205,True
patrimoine-faunistique-remarquable-des-eaux-douces-en-bretagne,0.46547303,False
eau-autre-point-de-prelevement-deau-au-milieu-naturel-en-loir-et-cher,0.46535167,False
troncons-hydrographiques-guadeloupe-2009-bd-carthage,0.4649372,True
troncons-hydrographiques-elementaires-mayotte-2013-bd-carthage,0.46488371,True
inventaire-1-p-liste-1-poissons-partie-de-cours-deau-visees-au-tableau-intitule-inventaire-1p-liste-1-poissons-ap-ndeg-2014289-0016,0.46484694,False
nappe-daccompagnement-de-lallier,0.46449557,False
schema-regional-de-coherence-ecologique-trame-bleue-cours-deau-lineaire,0.4644077,False
doe-dcr-points-nodaux-du-sdage-2010-2015,0.46417892,True
mise-a-jour-de-letat-des-lieux-du-sdage-du-bassin-adour-garonne-pressions-exercees-par-les-ouvrages-en-riviere-sur-le-regime-hydrologique-des-cours-deau,0.4640006,True
bornes-a-eau,0.46394506,False
prise-deau-a-usage-hydroelectrique,0.46389446,True
aeag-sdage-2022-2027-etats-pressions-objectifs,0.46314657,False
habillage-hydrographie-surfacique,0.463146,False
c2020-sbep-075,0.46298,False
cours-deau-reserves,0.46254054,True
ddt65-categories-piscicoles-des-cours-deau-et-plans-deau-des-hautes-pyrenees-lineaire,0.46228805,False
masses-deau-de-transition-martinique-version-rapportage-2016,0.46222568,True
masses-deau-de-transition-guyane-version-rapportage-2016,0.46191207,True
paot-eutrophisation-enjeux-en-bretagne,0.4616959,False
classement-des-cours-deau-et-plans-deau-franchissement-des-migrateurs-tarn-1,0.46128777,False
communes-gemapi-du-bassin-versant-yonne-amont-cure-cousin,0.46101227,False
paot-assainissement-industriel-actions-prevues-en-bretagne,0.4609723,False
zones-dhydrographie-de-texture-metropole-2017-bd-carthage,0.46093455,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-france-entiere,0.46068236,True
masses-deau-de-transition-metropole-version-rapportage-2016,0.46064028,True
aire-dalimentation-de-captages-aac-destines-a-laep-tarn,0.46051073,False
cours-deau-pour-la-conditionnalite-dans-laube,0.46036115,False
zones-dhydrographie-de-texture-metropole-2016-bd-carthage,0.4603493,True
cours-deau-non-domanial-soumis-a-la-loi-sur-leau-dans-la-somme,0.460281,False
cours-deau-soumis-a-bandes-enherbees-hautes-pyrenees,0.4601932,False
ouvrages-de-prelevement-guyane,0.4601814,True
zones-de-retention-deau-liees-aux-servitudes-de-la-categorie-pm4-en-correze,0.45994195,False
ouvrages-de-prelevement-guadeloupe,0.45971224,True
ouvrages-de-prelevement-mayotte,0.4596952,True
ouvrages-de-prelevement-reunion,0.45967785,True
ouvrages-de-prelevement-martinique,0.45967183,True
plans-deau-importants-de-la-metropole-de-lyon,0.45932028,True
