slug,score,in_gd4h
concentrations-horaires-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-ile-de-france,0.34409136,False
emi-centre-val-de-loire-region-2016-6,0.34401435,False
emi-centre-val-de-loire-region-2013-4,0.34391487,False
emi-centre-val-de-loire-region-2015-4,0.34387773,False
emissions-pour-tous-les-secteurs-dactivite-confondus,0.3435965,False
emi-centre-val-de-loire-region-2017-4,0.3433681,False
concentrations-moyennes-horaires-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-grand-est,0.34302276,False
emi-centre-val-de-loire-region-2014-4,0.34274596,False
evaluation-des-emissions-de-polluants-atmospheriques-et-de-gaz-a-effet-de-serre-totales-par-departement-de-la-region-ile-de-france-en-2015,0.341559,False
stockage-network-gaz-natural,0.34056216,False
emi-centre-val-de-loire-epci-2008-1,0.34045973,False
emi-centre-val-de-loire-epci-2020,0.33982947,False
emi-centre-val-de-loire-epci-2019,0.33950767,False
emi-centre-val-de-loire-epci-2009,0.33918568,False
emi-centre-val-de-loire-epci-2010-1,0.33911574,False
emi-centre-val-de-loire-epci-2012-4,0.33901837,False
emi-centre-val-de-loire-epci-2011,0.33897424,False
emi-centre-val-de-loire-epci-2018,0.33893654,False
emi-centre-val-de-loire-epci-2016-5,0.33861095,False
emi-centre-val-de-loire-epci-2013-1,0.33850607,False
emi-centre-val-de-loire-epci-2015,0.338476,False
concentrations-horaires-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-en-region-auvergne-rhone-alpes-sur-la-derniere-annee-glissante,0.3380254,True
emi-centre-val-de-loire-epci-2017-1,0.33797282,False
emissions-annuelles-de-co2,0.33756834,False
emi-centre-val-de-loire-epci-2014-1,0.33736128,False
concentrations-horaires-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-poitiers,0.3355977,False
concentrations-moyennes-annuelles-des-polluants-reglementes-en-ile-de-france,0.3352047,False
concentrations-moyennes-mensuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-centre-val-de-loire-5,0.33392745,False
concentrations-mensuelles-moyennes-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-en-region-ile-de-france-sur-un-an-glissant,0.33358246,False
decoset-rejets-atmospheriques-dincineration-annee-2017-et-2018,0.33346146,False
donnees-vehicules-faibles-emissions-2,0.33338767,False
bethune-consommations-de-gaz,0.3332796,False
concentrations-moyennes-journalieres-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-centre-val-de-loire-4,0.333261,False
registre-francais-des-emissions-polluantes-production-dechets-cu-grand-poitiers,0.33030108,False
etat-des-polluant-dans-lair-a-lenval-nice,0.3296575,False
registre-francais-des-emissions-polluantes,0.32964507,True
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2019-2,0.32954428,False
registre-francais-des-emissions-polluantes-emissions-cu-grand-poitiers,0.32924795,False
registre-francais-des-emissions-polluantes-etablissements,0.32857713,False
consommation-denergie-finale-par-commune-en-provence-alpes-cote-dazur-2007-2015-indicateur,0.32825342,False
facteurs-demissions-dequipements-de-sport,0.32802182,False
registre-francais-des-emissions-polluantes-prelevements-cu-grand-poitiers,0.32775158,False
emissions-de-ges-par-acteurs-a-issy-les-moulineaux,0.32653385,False
mes-centre-val-de-loire-journalier-poll-princ-3,0.32616696,False
emissions-annuelles-par-departement,0.32595152,False
concentrations-annuelles-moyennes-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-en-region-ile-de-france-sur-5-ans-glissants,0.3256658,False
emissions-annuelles-regionales,0.32548028,False
indice-air-sante-no2-4,0.3254267,False
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2017-3,0.32537097,False
emissions-annuelles-par-epci,0.32438117,False
emi-aura-dpt-2012,0.32354438,False
emi-aura-dpt-2016,0.3233373,False
part-des-vehicules-a-faibles-emissions,0.32198912,False
vehicules-a-faibles-emissions-hors-bus-et-cars,0.32081872,False
emi-aura-region-2012,0.32025024,False
concentrations-moyennes-horaires-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-centre-val-de-loire-2,0.3200679,False
emi-aura-region-2016,0.32002264,False
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2020,0.31829652,False
bilan-demissions-de-gaz-a-effet-de-serre-par-scope-et-operateur,0.3181051,True
emi-aura-epci-2012,0.3180637,False
emi-aura-epci-2016,0.317822,False
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-auvergne-rhone-alpes-en-2015,0.3171063,True
mesure-de-la-station-de-surveillance-de-la-qualite-de-lair-roubaix-serre-pour-trois-polluants-atmospheriques-2010-2019-1,0.3166551,False
mesure-de-la-station-de-surveillance-de-la-qualite-de-lair-roubaix-serre-pour-trois-polluants-atmospheriques-2010-2019,0.3166551,False
part-des-vehicules-a-faibles-et-tres-faibles-emissions-acquis-en-2020,0.3163198,False
cdc-habitat,0.31587005,False
niveaux-annuels-de-polluants-dans-l-air-ambiant-issus-de-la-modelisation-sur-la-region-sud,0.31547183,False
niveaux-annuels-en-dioxyde-dazote-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2020,0.3153846,False
equilibre-production-consommation-electrique-brute-pays-de-la-loire,0.31530958,False
synthese-du-diagnostic-energetique-des-batiments-communaux,0.31506774,False
qualite-de-lair-inventaire-des-emissions-de-polluants-en-pays-de-la-loire-2011-a-2016,0.31484014,False
qualite-de-lair-concentration-moyenne-no2-pm2-5-pm10-o3-a-partir-de-2015,0.31439573,False
qualite-de-lair-concentration-moyenne-no2-pm2-5-pm10-o3,0.31419283,False
loi-lom-renouvelement-de-vehicules-a-faibles-emissions,0.3140088,False
niveaux-annuels-en-dioxyde-dazote-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2018-3,0.3131427,False
pollution-de-lair-openaq-orleans-metropole,0.31310493,False
niveaux-annuels-en-dioxyde-dazote-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2021,0.31249785,False
niveaux-annuels-en-dioxyde-dazote-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2017-3,0.31157652,False
niveaux-annuels-en-dioxyde-dazote-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2019-1,0.31095698,False
emissions-de-gaz-a-effet-de-serre-par-habitant-par-pays-en-bretagne,0.31076708,False
niveaux-annuels-en-particules-pm10-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2020,0.31008044,False
niveaux-annuels-en-particules-pm2-5-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2020,0.30963838,False
pourcentage-de-vehicules-a-faibles-et-a-tres-faibles-emissions-entres-dans-la-flotte-departementale-en-2021,0.30950683,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-brl,0.30924618,False
vehicules-a-faibles-et-tres-faibles-emissions-flotte-du-departement-de-savoie,0.30907875,False
niveaux-annuels-en-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2018-3,0.3090629,False
part-des-vehicules-a-faible-ou-tres-faible-emissions-dans-le-renouvellement-de-parcs-de-vehicule,0.30903214,False
niveaux-annuels-en-particules-pm10-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2019-1,0.30886424,False
scenarios-de-consommation-gaz-a-horizon-2030-perspectives-gaz-edition-2020,0.308742,True
niveaux-annuels-en-particules-pm2-5-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2019-1,0.3083739,False
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2021,0.30806798,False
niveaux-annuels-en-ozone-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2019,0.3079241,False
emission-co2-et-evolution-de-l-efficience-energetique-par-faisceau-30381917,0.3079089,True
niveaux-annuels-en-particules-pm10-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2018-3,0.3078998,False
pollution-particules-2-5-microns-2018,0.30732042,False
niveaux-annuels-en-particules-pm10-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2021,0.30726343,False
niveaux-annuels-en-particules-pm2-5-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2021,0.3067062,False
extremas-quotidiens-des-flux-commerciaux-janvier-2012-a-fevrier-2023,0.30664882,True
niveaux-annuels-en-particules-pm10-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2017-3,0.30635852,False
declaration-verdissement-flotte-2021,0.30573392,False
emissions-de-ges-par-activite-a-issy-les-moulineaux,0.30519179,False
vehicules-faibles-emissions-renouvellement-parc,0.30461675,False
niveau-de-pollution-en-particules-fines-pm10-dans-l-agglomeration-nantaise-laod,0.30409017,False
indicateurs-annuels-eaux-usees,0.30379078,False
stock-des-fabricants-daliments-biologiques-pour-betail,0.30308974,False
pourcentage-de-vehicules-a-faibles-et-tres-faibles-emissions-parmi-les-vehicules-integres-dans-un-renouvellement-de-parc,0.30252466,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-du-parc-bus-fil-bleu-tours-metropole-val-de-loire,0.30093682,False
episodes-de-pollution-prevus-ou-constates,0.30082837,False
agreste-consommation-et-production-d-energie-dans-les-exploitations-agricoles,0.30041543,True
niveaux-annuels-en-ozone-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2020,0.3000042,False
grand-besancon-part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-du-parc,0.29905862,False
consommations-energetiques-du-patrimoine-bati,0.29844487,False
evaluation-des-emissions-de-polluants-atmospheriques-et-de-gaz-a-effet-de-serre-totales-par-epci-de-la-region-ile-de-france-en-2012,0.29800084,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-7,0.29796714,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-6,0.29796714,False
data2,0.29794607,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-5,0.29776147,False
niveaux-annuels-en-ozone-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2018-3,0.2972529,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-alliance-forets-bois,0.29710752,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-decathlon-cse,0.29680002,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-carl-zeiss,0.29585618,False
verdissement-de-la-flotte,0.29563946,False
niveaux-annuels-en-ozone-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2017-3,0.29524532,False
principaux-equipements-de-l-armee-de-l-air-en-2011-564779,0.29519314,False
consommations-denergie-emissions-de-gaz-a-effet-de-serre-et-polluants-atmospheriques-inventaire-ligair-2016-orleans-metropole,0.2949024,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-agence-regionale-de-sante-centre-val-de-loire,0.29417735,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ppg-ac-france,0.2937695,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2020-grand-est,0.29364914,False
synthese-des-consommations-energetiques-de-2011-a-2015,0.29352242,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-communaute-dagglomeration-sud-sainte-baume-2,0.2934078,False
evaluation-des-emissions-de-polluants-atmospheriques-et-de-gaz-a-effet-de-serre-totales-par-epci-de-la-region-ile-de-france-en-2015,0.29339388,False
exp-centre-val-de-loire-2020-no2-moyan,0.29334632,False
agreste-statistique-agricole-annuelle-saa,0.29334417,True
exp-centre-val-de-loire-2020-pm10-nbrj,0.293218,False
exposition-a-la-valeur-limite-moyenne-annuelle-en-pm10-en-2020-sur-la-region-centre-val-de-loire,0.29316053,False
expo-moyan-no2-2020-zas,0.2930357,False
exp-centre-val-de-loire-zas-2020-pm10-nbrj,0.29291385,False
exp-centre-val-de-loire-2019-no2-moyan,0.29286474,False
exp-centre-val-de-loire-zas-2020-pm10-moyan,0.29284665,False
exp-centre-val-de-loire-2019-pm10-nbrj,0.29273793,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-capitole-finance-tofinso-2,0.2926879,False
exp-centre-val-de-loire-2019-pm10-moyan,0.29267973,False
pourcentage-de-vehicules-a-faibles-et-tres-faibles-emissions-parmi-les-vehicules-integres-dan-sun-renouvellement-de-parc,0.2926709,False
exp-centre-val-de-loire-zas-2019-no2-moyan,0.2925533,False
exp-centre-val-de-loire-2018-no2-moyan,0.2924369,False
exp-centre-val-de-loire-zas-2019-pm10-nbrj,0.29243296,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2019-grand-est,0.29237074,False
exp-centre-val-de-loire-zas-2019-pm10-moyan,0.292365,False
exp-centre-val-de-loire-2018-pm10-nbrj,0.29230455,False
exp-centre-val-de-loire-2018-pm10-moyan,0.29225343,False
atmo-indice-qualite-de-lair,0.2922256,False
exp-centre-val-de-loire-zas-2018-no2-moyan,0.29213354,False
bpce-bilan-carbone-consolide,0.29209563,False
exp-centre-val-de-loire-2022-no2-moyan,0.29203424,False
exp-centre-val-de-loire-zas-2018-pm10-nbrj,0.29200777,False
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-regionale,0.29199493,True
exposition-a-la-valeur-limite-moyenne-annuelle-en-pm10-en-2018-sur-les-zas-de-la-region,0.29194683,False
exp-centre-val-de-loire-2022-pm10-nbrj,0.29190335,False
exp-centre-val-de-loire-2022-pm10-moyan,0.29185635,False
exposition-a-la-valeur-limite-moyenne-annuelle-en-no2-en-2021-sur-la-region-centre-val-de-loire,0.2917077,False
exp-centre-val-de-loire-2021-pm10-nbrj,0.2915799,False
exp-centre-val-de-loire-2021-pm10-moyan,0.2915335,False
exp-centre-val-de-loire-zas-2021-no2-moyan,0.29141364,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2018-grand-est,0.29134288,False
exposition-a-la-valeur-limite-moyenne-annuelle-en-pm10-en-2021-sur-les-zas-de-la-region,0.29129237,False
exposition-a-la-valeur-limite-moyenne-annuelle-en-no2-en-2021-sur-les-zas-de-la-region,0.29123604,False
mod-centre-val-de-loire-2017-pm10-moyan-3,0.29118878,False
pourcentage-de-vehicules-a-faibles-et-a-tres-faibles-emissions-entres-dans-la-flotte-departementale-en-2022-1,0.29112035,False
pourcentage-de-vehicules-a-faibles-et-a-tres-faibles-emissions-entres-dans-la-flotte-departementale-en-2022,0.29112035,False
emissions-de-gaz-a-effet-de-serre-prg100-par-commune-indicateur,0.2910051,False
pourcentage-de-vehicules-a-faibles-et-a-tres-faibles-emissions-entres-dans-la-flotte-departementale-en-2021-1,0.2908408,False
agreste-consommation-directe-et-production-denergie-des-edt-et-des-cuma,0.29078665,True
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2022-grand-est,0.29072368,False
expo-moyan-pm10-2022-zas,0.29049236,False
expo-moyan-pm10-2022-zas-1,0.2903193,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2020-grand-est,0.29025146,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2021-grand-est,0.29023796,False
expo-moyan-pm10-nbrj-2022-zas,0.29019082,False
serie-mensuelle-par-espece-produits-de-la-mer,0.2898364,False
part-de-renouvellement-de-vehicules-a-faibles-emissions-2022-dans-le-cadre-de-la-lom,0.28971407,False
declaration-de-vehicules-a-faibles-emissions-co2,0.28943107,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2017-grand-est,0.28932276,False
declarations-francaises-annuelles-de-captures-de-produits-de-la-mer-2008-30378793,0.28921714,True
declarations-francaises-annuelles-de-captures-de-produits-de-la-mer-2004-30378653,0.28921628,True
donnees-relatives-aux-renouvellements-des-flottes-de-vehicules-et-a-la-proportion-de-vehicules-a-faibles-et-tres-faibles-emissions-dans-ces-renouvellements,0.28915548,False
concentration-horaire-des-polluants-air-ambiant-ligair-orleans-metropole,0.28911927,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-trallero,0.28898048,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2019-grand-est,0.2889761,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-premista,0.2889622,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-tibco,0.2889275,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2020-grand-est,0.28884596,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-howdens-cuisines-sas,0.28878474,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-le-gouessant,0.28859288,False
indice-air-sante-pm25-4,0.28837773,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-lpg-systems,0.28820294,False
zones-vulnerables-aux-nitrates-dorigine-agricole-en-languedoc-roussillon-2012,0.28816423,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2018-grand-est,0.28800234,False
publication-du-pourcentage-de-vehicules-a-faibles-et-a-tres-faibles-emissions-parmi-les-vehicules-integres-dans-un-renouvellement-de-parc,0.28791994,False
cimlec-part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-de-parc-2022,0.2878531,False
objectifs-et-resultats-du-budget-climat-a-issy-les-moulineaux,0.2878073,False
production-denergie-par-commune-en-provence-alpes-cote-dazur-indicateur,0.28761736,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-sa-roger-martin,0.2874779,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2022-grand-est,0.28739163,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-la-region-centre-val-de-loire-pour-lannee-2020,0.2873488,False
agreste-pratiques-culturales-sur-les-grandes-cultures-et-prairies,0.2873067,True
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-les-zas-de-la-region-centre-val-de-loire-pour-lannee-2020,0.2870627,False
ville-de-besancon-part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-du-parc,0.28704062,False
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-nationale,0.2870362,True
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2021-grand-est,0.28694054,False
evolution-des-importations-en-produits-des-branches-liees-a-l-armement-30382497,0.28693974,False
perspectives-gaz-2022-scenario-de-consommation-de-gaz-a-lhorizon-2050,0.28690663,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-la-region-centre-val-de-loire-pour-lannee-2019,0.2868429,False
part-des-vehicules-a-fables-emissions-dans-le-renouvellement-dun-parc,0.2868074,False
agreste-recensement-de-la-pisciculture-et-elevage-de-crustaces-dans-les-dom,0.28669366,True
exposition-au-depassement-de-valeur-limite-en-2019-sur-les-zas-de-la-region-centre-val-de-loire,0.28655735,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-la-region-centre-val-de-loire-pour-lannee-2018,0.2865017,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-les-zas-de-la-region-centre-val-de-loire-pour-lannee-2018,0.28622204,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-la-region-centre-val-de-loire-pour-lannee-2022,0.28619522,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2017-grand-est,0.28604782,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-les-zas-de-la-region-centre-val-de-loire-pour-lannee-2022,0.28592062,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-la-region-centre-val-de-loire-pour-lannee-2021,0.28591114,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2022-grand-est,0.2858786,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-les-zas-de-la-region-centre-val-de-loire-pour-lannee-2021,0.285638,False
serie-hebdomadaire-par-espece-produits-de-la-mer,0.28545305,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2021-grand-est,0.28538162,False
agreste-prix-du-bois,0.28507257,True
mod-centre-val-de-loire-2017-pm25-moyan-3,0.2850591,False
vfe-cpla,0.28495985,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-new-medical-concept,0.28471622,False
emissions-de-polluants-atmospheriques-des-departements-de-la-region-cvdl,0.2846886,False
part-de-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc,0.28465614,False
niveau-de-dioxyde-d-azote-dans-l-agglomeration-nantaise-laod,0.28454593,False
donnees-relatives-aux-renouvellements-des-flottes-de-vehicules-et-a-la-proportion-de-vehicules-a-faibles-et-tres-faibles-emissions-dans-ces-renouvellements-2,0.28442743,False
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-departementale,0.2844117,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-manuloc,0.2843688,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-biomerieux-sa,0.28424412,False
vehicules-a-faibles-et-a-tres-faibles-emissions-orleans-metropole,0.28395936,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-14,0.28343883,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-9,0.28343883,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-martin-belaysoud-expansion-2,0.28320804,False
emissions-de-polluants-atmospheriques-tous-secteurs-d-activite-confondus-dans-la-region-sud,0.28315428,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-athlon-car-lease-2,0.2829027,False
part-des-vehicules-a-faible-emission,0.28288993,False
declarations-francaises-annuelles-de-captures-de-produits-de-la-mer-2006-30379187,0.28236496,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-vertiv-france,0.2821911,False
declaration-part-de-renouvellement-vehicules-dhl-faibles-et-tres-faibles-emissions-1,0.28216305,False
statistiques-annuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-auvergne-rhone-alpes-2012,0.28199744,False
declarations-francaises-annuelles-de-captures-de-produits-de-la-mer-2002-30379262,0.28187525,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-epci,0.28182113,True
potentiel-hydroelectrique-des-troncons-de-cours-deau-sur-rhone-alpes-en-2012,0.28179312,False
declarations-francaises-annuelles-de-captures-de-produits-de-la-mer-2001-30379209,0.28150198,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-axalta-coating-systems-france,0.28131616,False
donnees-relatives-a-la-construction-des-tarifs-reglementes-de-vente-de-gaz-naturel,0.28119168,False
etablissements-concernes-par-la-directive-sur-les-emissions-industrielles-rapportage-2019-france-metropolitaine-et-drom-2,0.28098828,False
etablissements-concernes-par-la-directive-sur-les-emissions-industrielles-rapportage-2019-france-metropolitaine-et-drom-1,0.28098828,False
etablissements-concernes-par-la-directive-sur-les-emissions-industrielles-rapportage-2019-france-metropolitaine-et-drom,0.28098828,False
statistiques-annuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-auvergne-rhone-alpes-2016,0.28097153,False
fr-236700019-aprona-invplaine2009-phyto-27032014-8,0.28089404,False
vehicules-a-faibles-et-a-tres-faibles-emissions-de-la-prefecture-de-region-auvergne-rhones-alpes-2021,0.28078204,False
declarations-francaises-annuelles-de-captures-de-produits-de-la-mer-2003-30379125,0.28046626,True
production-enr,0.28045318,False
equilibre-national-mensuel-production-consommation-brute,0.28031033,True
statistiques-annuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-auvergne-rhone-alpes-2015,0.28022787,False
statistiques-annuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-auvergne-rhone-alpes-2013,0.28013888,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ville-de-brignais,0.28012806,False
consommation-de-gaz-naturel-carburant-gnc-en-pays-de-la-loire,0.28000897,False
surveillance-de-la-qualite-de-lair-station-urbaine-de-fond-bassens-2,0.2798732,False
surveillance-de-la-qualite-de-lair-station-urbaine-de-fond-bassens-1,0.2798732,False
surveillance-de-la-qualite-de-lair-station-urbaine-de-fond-bassens,0.2798732,False
surveillance-de-la-qualite-de-l-air-station-urbaine-de-fond-bassens-rdl,0.2798732,False
etablissements-concernes-par-la-directive-sur-les-emissions-industrielles-rapportage-2017-france-metropolitaine-et-drom-2,0.27954894,False
