slug,score,in_gd4h
reseau-de-reference-pour-la-surveillance-des-etiages-rrse,0.28996554,True
concentrations-en-nitrates-dorigine-agricole-2015-2016-eaux-souterraines-france-entiere,0.28966266,True
concentrations-horaires-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-en-region-auvergne-rhone-alpes-sur-la-derniere-annee-glissante,0.28802,True
agreste-statistique-agricole-annuelle-saa,0.2880033,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-12-2021-1,0.2863696,True
agreste-productions-avicoles-aviculture,0.28610796,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-12-2022-2,0.2860878,True
historique-detaille-des-surfaces-cheptels-et-nombre-doperateurs-par-departement,0.28591678,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-dobjectif-datteinte-du-bon-etat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.28574494,True
dpe-tertiaire-avant-juillet-2021,0.28573757,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2018,0.28558856,True
plages-surveillees-du-grand-parc-de-miribel-jonage,0.28551355,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2019,0.28539202,True
doe-dcr-points-nodaux-du-sdage-2010-2015,0.28525704,True
zones-de-production-ou-de-parcage-conchylicole-metropole,0.28503925,True
base-de-donnees-agritox,0.28495184,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2020,0.28445265,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-europe-du-sud-ouest-en-2020,0.28374365,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-core-europe-du-centre-ouest-en-2020,0.28353655,True
graphagri-regions,0.2831393,True
aac-prioritaires-adour-garonne,0.28300998,True
scenarios-de-consommation-gaz-a-horizon-2030-perspectives-gaz-edition-2020,0.2824938,True
concentrations-moyennes-journalieres-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-auvergne-rhone-alpes-sur-la-derniere-annee,0.28239602,True
donnees-mensuelles-dindice-dhumidite-des-sols-pour-le-dispositif-catastrophes-naturelles,0.2810431,True
taux-detagement-de-fractionnement-et-densite-douvrages-des-masses-deau-en-loire-bretagne,0.28082252,True
bilan-demissions-de-gaz-a-effet-de-serre-par-scope-et-operateur,0.28073096,True
prescriptions-relatives-a-laffectation-des-sols-richesse-du-sol-et-sous-sol-du-plu-h-de-la-metropole-de-lyon,0.27995208,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord-en-2020,0.27966955,True
equilibre-national-mensuel-rpt-injection-soutirage,0.279459,True
viandes-hachees-preparation-de-viandes-et-viandes-separees-mecaniquement-vsm-minced-meat-meat-preparations-and-mechanically-separated-meat,0.2793566,True
viandes-de-gibier-delevage-meat-of-farmed-game-cutting-plant,0.27900732,True
liste-des-centres-de-collecte-de-sperme-agrees-pour-echanges-intracommunautaires-de-sperme-danimaux-domestiques-de-lespece-equine-dir-92-65-cee-list-of-approved-semen-collection-centres-for-intra-community-trade-in-semen-of-domestic-animals-of-the,0.27873528,True
mnt-topo-bathymetrique-cotier-du-port-de-saint-malo-et-ses-abords,0.2781683,True
contraintes-residuelles-prospectives-sur-le-rpt-a-horizon-3-a-5-ans-au-6-decembre-2022,0.27809793,True
taux-detagement-de-fractionnement-et-densite-douvrages-en-france-metropolitaine,0.27751473,True
ind212-1-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-linondation-2019,0.277439,True
dpe-logements-avant-juillet-2021,0.27733767,True
copernicus-satellite-sentinel-1a,0.27650058,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-12-02-2020-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee-approved-semen-collection-centres-for-intra-community-trade-in-semen-of-domestic-animals-of-the-88,0.2760599,True
rapportage-directive-cadre-sur-leau-2010-syntheses-des-etats-et-objectifs-des-masses-deau-niveaux-de-confiance-criteres-dexemption-par-bassin-dce-et-pour-la-france-entiere,0.27584678,True
repartition-regionale-des-surfaces-et-cheptels-bio-et-en-conversion,0.27531928,True
agreste-bilans-d-approvisionnement,0.27465624,True
consommation-mensuelle-definitive-de-gaz-des-clients-industriels-de-grtgaz-repartis-par-secteur-industriel-1,0.27402085,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-europe-du-sud-ouest,0.27386135,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.27338666,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2017,0.2716328,True
trafic-outre-mer-outre-mer-passagers-et-mouvements-30381959,0.2712886,True
aires-dalimentation-des-captages,0.27062526,True
station-qualite-eaux-souterraines-surveillance-etat-chimique-sambre,0.26988336,True
station-qualite-eaux-souterraines-surveillance-etat-chimique-escaut,0.26965865,True
modele-global-de-chimie-atmospherique-et-de-transport,0.26958558,True
mnt-topo-bathymetrique-cotier-dune-partie-du-golfe-normand-breton,0.26896408,True
rapportage-directive-cadre-sur-leau-2010-fichiers-sig-des-zones-protegees-par-bassin-dce,0.2689431,True
station-qualite-eaux-souterraines-controle-operationnel-sambre,0.26883367,True
station-qualite-eaux-souterraines-controle-operationnel-escaut,0.26858747,True
prevention-des-risques-dinondation-par-debordement-des-cours-deau-ruisseaux-non-domaniaux-du-plu-h-de-la-metropole-de-lyon,0.26847282,True
rejets-sf6-de-rte-par-annee-et-par-type-de-rejets,0.2684159,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-quantitatif-et-chimique-des-masses-deau-souterraines-par-bassin-dce,0.26820058,True
investissements-davenir-partenaires,0.267839,True
morpho-sedimentologie-et-courants-de-maree-3d-de-la-zone-eolien-pose-de-saint-nazaire,0.2677998,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-cwe-europe-du-centre-ouest,0.26777893,True
obstacles-a-lecoulement-france-entiere,0.2676956,True
resultats-du-controle-sanitaire-de-leau-du-robinet,0.2674438,True
potentiel-national-de-production-de-methane-renouvelable-par-gazeification-hydrothermale-a-horizon-2050,0.26680273,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord,0.26668006,True
liste-des-etablissements-disposant-dune-derogation-a-lagrement-communautaire-lait-traite-thermiquement-et-produits-laitiers-exempted-establishments-from-eu-approval-agreement-raw-milk-and-dairy-products-processing-plant,0.26588234,True
zpf-zaepf-zone-dalimentation-en-eau-potable-future-et-zos-zones-a-proteger-pour-le-futur-dont-les-zones-a-objectifs-plus-stricts,0.2657081,True
masses-deau-de-surface-eaux-de-transition,0.2655602,True
agreste-consommations-d-energie-dans-les-iaa-et-les-scieries,0.26548877,True
zones-vulnerables-metropole,0.2654497,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-core-europe-du-centre-ouest,0.26485276,True
station-qualite-cours-deau-etat-polluants-specifiques-2010-2011,0.26472536,True
station-qualite-cours-deau-etat-polluants-specifiques-2012-2013,0.26467142,True
ind212-2-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-lerosion-seule-2019,0.26439062,True
station-qualite-cours-deau-etat-polluants-specifiques-2009-2010,0.2642204,True
agreste-valeur-venale-des-terres,0.26409236,True
obstacles-a-lecoulement-metropole,0.26407298,True
station-qualite-cours-deau-etat-polluants-specifiques-2014-2016,0.26404467,True
station-qualite-cours-deau-etat-polluants-specifiques-2011-2012,0.2640435,True
station-qualite-cours-deau-etat-polluants-specifiques-2011-2013,0.264035,True
viandes-de-volailles-et-lagomorphes-meat-from-poultry-and-lagomorphs,0.2639665,True
station-qualite-cours-deau-etat-polluants-specifiques-2013-2015,0.2639218,True
station-qualite-cours-deau-etat-polluants-specifiques-2008,0.2637905,True
station-qualite-cours-deau-etat-polluants-specifiques-2012-2014,0.26368964,True
station-qualite-cours-deau-etat-polluants-specifiques-2007,0.2634268,True
investissements-davenir-projets,0.26325557,True
communes-de-la-loi-littoral-30383009,0.26305625,True
emissions-de-co2-et-de-polluants-des-vehicules-commercialises-en-france,0.26304242,True
station-qualite-cours-deau-etat-polluants-specifiques-2009,0.26296687,True
resultats-du-controle-sanitaire-de-leau-distribuee-commune-par-commune,0.2629217,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-ecologique-et-chimique-des-masses-deau-de-surface-par-bassin-dce,0.2627117,True
euroglobalmap-donnees-topographiques-au-1-1-000-000-couvrant-45-pays-et-territoires-en-europe,0.26266983,True
investissements-davenir-appels-a-projets,0.2625657,True
aires-dalimentation-de-captage-metropole,0.26226497,True
aires-dalimentation-de-captages-france-entiere,0.26188505,True
origine-du-gaz-naturel-importe-en-france,0.26186138,True
station-qualite-cours-deau-etat-biologique-2011-2012,0.2615209,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord-en-2021,0.26104707,True
donnees-regionales-eat2-etude-de-l-alimentation-totale,0.26102626,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-12-02-2020-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee,0.26091284,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-tendances-a-la-hausse-des-substances-polluantes-des-masses-deau-souterraines-par-bassin-dce,0.2607249,True
classification-des-espaces-vegetalises-et-artificialises-production-corine-land-cover-pour-la-metropole-de-lyon-ortho-2015,0.26040787,True
doe-dcr-du-sdage-2016-debits-dobjectifs-et-de-crise,0.26032394,True
surfaces-cheptels-et-nombre-doperateurs-bio-a-la-commune,0.25986573,True
etat-des-lieux-des-methodes-de-controle-biologique-mobilisees-dans-les-projets-dephy-expe-1-2012-2018,0.25984463,True
11eme-programme-matieres-en-suspension-priorite-1,0.25941092,True
11eme-programme-matieres-en-suspension-priorite-2,0.25941092,True
station-qualite-cours-deau-etat-biologique-2010-2011,0.25933653,True
station-qualite-cours-deau-etat-biologique-2012-2013,0.2592649,True
station-qualite-cours-deau-etat-chimique-2007,0.25919956,True
station-qualite-cours-deau-etat-biologique-2008-2009,0.25900775,True
station-qualite-cours-deau-etat-chimique-2011,0.25898564,True
station-qualite-cours-deau-etat-biologique-2009-2010,0.25881448,True
troncons-hydrographiques-metropole-2017-bd-carthage,0.25868732,True
station-qualite-cours-deau-etat-biologique-2006-2007,0.25864214,True
station-qualite-cours-deau-etat-biologique-2007-2008,0.2586369,True
agreste-consommation-et-production-d-energie-dans-les-exploitations-agricoles,0.2585953,True
station-qualite-cours-deau-etat-biologique-2014-2016,0.2585947,True
station-qualite-cours-deau-etat-biologique-2011-2013,0.2585868,True
troncons-hydrographiques-metropole-2016-bd-carthage,0.25847703,True
station-qualite-cours-deau-etat-biologique-2013-2015,0.2584703,True
agreste-depenses-pour-proteger-l-environnement-dans-les-industries-agroalimentaires,0.2583178,True
energies-et-puissances-regionales-liees-au-contraintes-vision-au-6-decembre-2022,0.25816372,True
limite-terre-mer,0.2577091,True
donnees-temps-reel-de-mesure-des-concentrations-de-polluants-atmospheriques-reglementes-1,0.2576842,True
station-qualite-cours-deau-etat-ecologique-2010-2011,0.25755146,True
rep-gf-liste-des-operateurs-attestes,0.2575238,True
station-qualite-cours-deau-etat-ecologique-2012-2013,0.25748655,True
mesures-du-reseau-permanent-de-mesure-de-bruit-de-la-metropole-de-lyon,0.25733945,True
station-qualite-cours-deau-etat-ecologique-2008-2009,0.25721982,True
station-qualite-cours-deau-etat-ecologique-2011-2012,0.25705358,True
station-qualite-cours-deau-etat-ecologique-2009-2010,0.25702405,True
station-qualite-cours-deau-etat-chimique-2014,0.25692037,True
station-qualite-cours-deau-etat-ecologique-2006-2007,0.2568511,True
station-qualite-cours-deau-etat-ecologique-2007-2008,0.25684592,True
station-qualite-cours-deau-etat-ecologique-2014-2016,0.25680107,True
station-qualite-cours-deau-etat-ecologique-2011-2013,0.25679773,True
zones-vulnerables-historique,0.256733,True
station-qualite-cours-deau-etat-ecologique-2013-2015,0.25667483,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee-2,0.25644597,True
mnt-bathymetrique-de-facade-atlantique-projet-homonim,0.25618565,True
connaitre-le-potentiel-radon-de-ma-commune,0.2552612,True
obstacles-a-lecoulement-mayotte,0.25524455,True
cartes-du-reseau-daires-marines-protegees-en-france-metropolitaine,0.25497362,True
agreste-graphagri,0.25481886,True
agreste-enquete-sur-la-structure-de-la-foret-privee,0.25472194,True
rapportage-directive-cadre-sur-leau-2010-fichiers-sig-des-masses-deau-de-surface-france-metropolitaine-au-format-wise,0.2542911,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-ecologique-des-masses-deau-de-surface-par-bassin-dce,0.2542817,True
mnt-topo-bathymetrique-cotier-des-pertuis-charentais-projet-homonim,0.25402266,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-du-parc-du-ministere-de-la-transition-ecologique-et-les-ep-sous-tutelle,0.25379294,True
station-qualite-cours-deau-etat-physico-chimique-2010-2011,0.25370345,True
station-qualite-cours-deau-etat-physico-chimique-2012-2013,0.25365102,True
mnt-topo-bathymetrique-cotier-de-la-baie-de-saint-jean-de-luz-et-de-ses-abords-a-20m-projet-tandem,0.25358742,True
rapportage-directive-cadre-sur-leau-2010-fichiers-sig-des-masses-deau-souterraine-par-bassin-dce-au-format-wise,0.25356942,True
consommation-annuelle-finale-francaise-delectricite-par-typologie-de-consommateurs-2015-a-2021,0.25348756,True
obstacles-a-lecoulement-guadeloupe,0.25341368,True
station-qualite-cours-deau-etat-physico-chimique-2008-2009,0.2533792,True
station-qualite-cours-deau-etat-physico-chimique-2011-2012,0.25323373,True
station-qualite-cours-deau-etat-physico-chimique-2009-2010,0.253193,True
agreste-enquete-annuelle-laitiere,0.2531846,True
station-qualite-cours-deau-etat-physico-chimique-2006-2007,0.25303042,True
station-qualite-cours-deau-etat-physico-chimique-2007-2008,0.25302407,True
zones-de-repartition-des-eaux-zre-metropole,0.25299427,True
station-qualite-cours-deau-etat-physico-chimique-2014-2016,0.25298762,True
station-qualite-cours-deau-etat-physico-chimique-2011-2013,0.25297743,True
station-qualite-cours-deau-etat-physico-chimique-2013-2015,0.25286633,True
zones-sensibles-guadeloupe,0.25274253,True
aires-dalimentation-de-captage-guadeloupe,0.25256062,True
rep-gf-liste-des-operateurs-attestes-1,0.2524357,True
plans-deau-guadeloupe-2009-bd-carthage,0.25241265,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-pour-le-bon-etat-ecologique-des-masses-deau-souterraines-par-bassin-dce,0.25220844,True
stations-de-traitement-des-eaux-usees-france-entiere,0.2520192,True
ouvrages-de-prelevement-france-entiere,0.2519844,True
hydroecoregions-de-niveau-1-her-1,0.251958,True
disposition-particuliere-aux-activites-economiques-axe-tertiaire-alignement-de-bureaux-du-plu-de-la-metropole-de-lyon,0.25187367,True
11eme-programme-zonage-enjeu-eau-potable,0.25180477,True
zones-sensibles-reunion,0.25180313,True
ouvrages-de-prelevement-guyane,0.25171372,True
agreste-conjoncture-agricole-le-bulletin-mensuel,0.25170532,True
ouvrages-de-prelevement-mayotte,0.25156564,True
ouvrages-de-prelevement-guadeloupe,0.2515189,True
ouvrages-de-prelevement-martinique,0.25151455,True
tendances-devolution-des-concentrations-en-nitrates-dans-les-eaux-souterraines-a-lechelle-du-bassin-adour-garonne,0.25143045,True
ouvrages-de-prelevement-metropole,0.25137264,True
ouvrages-de-prelevement-reunion,0.2513271,True
vigilance-crues-vic,0.25130522,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-au-titre-chimique-des-masses-deau-de-surface-par-bassin-dce,0.25118437,True
equilibre-national-mensuel-production-consommation-brute,0.25065044,True
zones-sensibles-france-entiere,0.25063574,True
trafic-outre-mer-international-passagers-et-mouvements-30381882,0.25050572,True
dispositifs-de-separation-du-trafic,0.2503363,True
zones-de-repartition-des-eaux-zre-2,0.25019133,True
zones-de-repartition-des-eaux-zre-1,0.25019133,True
zones-de-repartition-des-eaux-zre,0.25019133,True
ind26-1-nombre-dinstallations-en-zone-inondable-susceptibles-de-deverser-des-produits-polluants-dans-lenvironnement-en-cas-dinondation-2019,0.24997482,True
obstacles-a-lecoulement-martinique,0.24949858,True
11eme-programme-captages-prioritaires,0.24897188,True
obstacles-a-lecoulement-reunion,0.24884272,True
annuaire-pour-les-consommateurs-de-solutions-de-reduction-des-dechets-et-deconomie-circulaire-de-la-metropole-de-lyon,0.24882461,True
inventaire-de-gaz-a-effet-de-serre-territorialise,0.24881366,True
zones-sensibles-metropole,0.24879652,True
mnt-topo-bathymetrique-cotier-de-lestuaire-de-la-gironde-aval-projet-homonim,0.24825701,True
meta-reseau-nitrates,0.24820557,True
amphibiens-et-dispositifs-de-franchissement-des-infrastructures-de-transport-terrestre,0.24808782,True
agreste-alimentation-animale,0.24801907,True
ouvrages-faisant-obstacle-a-lecoulement-obs,0.24791874,True
conversion-des-unites-gazieres,0.24789931,True
mnt-topo-bathymetrique-cotier-du-detroit-du-pas-de-calais-projet-tandem,0.24777792,True
evolutions-nationales-annuelles-des-longueurs-de-circuits-du-reseau-de-transport-delectricite-2011-a-2022,0.24771395,True
mnt-topo-bathymetrique-cotier-de-lestuaire-de-la-gironde-amont-projet-homonim,0.24764071,True
mesures-compensatoires-prescrites-des-atteintes-a-la-biodiversite-france-entiere,0.24746703,True
trafic-total-outre-mer-passagers-et-mouvements-30381876,0.24701823,True
masses-deau-de-transition-france-entiere-version-rapportage-2016,0.2468872,True
mnt-bathymetrique-de-facade-de-tahiti-et-moorea-projet-meteo-france,0.2467682,True
reserves-biologiques-diffusion-publique-1,0.24675657,True
animation-cartes-modeles-atmospheriques,0.24665442,True
plans-deau-importants-de-la-metropole-de-lyon,0.2466515,True
disposition-particuliere-aux-activites-economiques-richesse-du-sol-et-sous-sol-du-plu-de-la-metropole-de-lyon,0.24662825,True
masses-deau-de-transition-martinique-version-rapportage-2016,0.24642743,True
masses-deau-de-transition-metropole-version-rapportage-2016,0.24630067,True
rapport-du-gouvernement-au-parlement-sur-les-colonnes-montantes-delectricite,0.24620202,True
masses-deau-de-transition-guyane-version-rapportage-2016,0.2460193,True
evolutions-regionales-annuelles-des-longueurs-de-circuits-du-reseau-de-transport-delectricite-2013-a-2022,0.2459783,True
qualite-des-eaux-de-baignade-rapportage-pour-la-saison-balneaire-de-2014-2,0.24597007,True
qualite-des-eaux-de-baignade-rapportage-pour-la-saison-balneaire-de-2014-1,0.24597007,True
qualite-des-eaux-de-baignade-rapportage-pour-la-saison-balneaire-de-2014,0.24597007,True
enceintes-de-postes-electriques-htb-strasbourg-electricite-reseaux-1,0.24594323,True
annuaire-pour-les-consommateurs-de-solutions-de-reduction-des-dechets-et-deconomie-circulaire-de-la-metropole-de-lyon-deprecie,0.24575314,True
mnt-bathymetrique-de-facade-de-la-guyane-projet-homonim,0.24564935,True
troncons-hydrographiques-guadeloupe-2009-bd-carthage,0.24550308,True
mesures-compensatoires-prescrites-des-atteintes-a-la-biodiversite-france-entiere-1,0.24522594,True
schemas-damenagement-et-de-gestion-des-eaux-sage-reunion,0.24515292,True
ouvrages-de-depollution-odp,0.24511334,True
schemas-damenagement-et-de-gestion-des-eaux-sage-metropole,0.24499115,True
troncons-hydrographiques-elementaires-mayotte-2013-bd-carthage,0.2447872,True
transformateurs-de-tension-electrique-htb-strasbourg-electricite-reseaux,0.24472788,True
les-stockages-souterrains-de-gaz-naturel-en-europe,0.24459259,True
mnt-bathymetrique-de-facade-de-la-corse-projet-homonim,0.24447474,True
emission-co2-et-evolution-de-l-efficience-energetique-par-faisceau-30381917,0.2444048,True
toits-sur-toits-3d-2015-du-bati-de-la-metropole-de-lyon,0.2442114,True
troncons-hydrographiques-elementaires-reunion-2012-bd-carthage,0.24393298,True
bilan-previsionnel-electrique-2017-offre-de-production,0.24392639,True
trait-de-cote-histolitt-1,0.24376777,True
masses-deau-cours-deau-reunion-version-rapportage-2016,0.24375908,True
masses-deau-cours-deau-mayotte-version-rapportage-2016,0.24366103,True
masses-deau-cours-deau-guyane-version-rapportage-2016,0.24359973,True
masses-deau-cours-deau-guadeloupe-version-rapportage-2016,0.2435902,True
masses-deau-cours-deau-martinique-version-rapportage-2016,0.2435635,True
masses-deau-souterraines-france-entiere-version-rapportage-2016,0.24354014,True
polygones-elementaires-de-masses-deau-souterraines-france-entiere-version-rapportage-2016,0.24349666,True
mnt-bathymetrique-de-facade-de-saint-martin-et-saint-barthelemy-projet-homonim,0.24344403,True
polygones-elementaires-de-masses-deau-souterraines-guyane-version-rapportage-2016,0.24338776,True
masses-deau-souterraines-guadeloupe-version-rapportage-2016,0.24337643,True
masses-deau-souterraines-guyane-version-rapportage-2016,0.24337554,True
agreste-consommation-directe-et-production-denergie-des-edt-et-des-cuma,0.24332714,True
masses-deau-souterraines-mayotte-version-rapportage-2016,0.24331143,True
produits-de-la-peche-fishery-products,0.24330917,True
mnt-topo-bathymetrique-cotier-du-port-de-boulogne-sur-mer-et-de-ses-abords-a-10m-projet-tandem,0.24330439,True
polygones-elementaires-de-masses-deau-souterraines-mayotte-version-rapportage-2016,0.24327956,True
masses-deau-souterraines-reunion-version-rapportage-2016,0.24319977,True
masses-deau-souterraines-metropole-version-rapportage-2016,0.2431208,True
polygones-elementaires-de-masses-deau-souterraines-metropole-version-rapportage-2016,0.24311012,True
wise-2016-surfacewaterbodycentreline-fr-20170207,0.24306299,True
pic-journalier-de-la-consommation-brute-delectricite,0.24299519,True
facteurs-de-charge-et-taux-de-couverture-regionaux-mensuels-des-energies-renouvelables,0.24285133,True
stations-du-reseau-permanent-de-mesure-de-bruit-de-la-metropole-de-lyon,0.2427373,True
masses-deau-cours-deau,0.24264249,True
representation-surfacique-des-masses-deau-cours-deau,0.24263038,True
lait-cru-colostrum-produits-laitiers-et-produits-a-base-de-colostrum-raw-milk-and-dairy-products-processing-plant,0.24218845,True
trait-de-cote-haute-resolution-1,0.24217916,True
classification-2015-des-espaces-vegetalises-et-artificialises-des-communes-de-la-metropole-de-lyon,0.2420628,True
reseau-permanent-de-mesure-de-bruit-de-la-metropole-de-lyon,0.24204122,True
obstacles-a-lecoulement-guyane,0.2419133,True
temperatures-de-surface-en-juillet-2015-de-la-metropole-de-lyon-jour,0.24187055,True
zones-a-dominante-humide-adour-garonne,0.24154988,True
lineaires-commerciaux-et-artisanaux-ou-toutes-activites-du-plu-h-de-la-metropole-de-lyon,0.24147676,True
mnt-topo-bathymetrique-cotier-de-lestuaire-de-la-gironde-aval-projet-tandem,0.24146764,True
mnt-bathymetrique-de-facade-du-golfe-du-lion-cote-dazur-projet-homonim,0.24135996,True
previsions-devolution-de-la-pointe-de-consommation-de-gaz-naturel,0.2413117,True
masses-deau-de-transition-martinique-version-rapportage-2010,0.24130061,True
masses-deau-cours-deau-metropole-version-rapportage-2016,0.24082653,True
risque-allergique-lie-aux-pollens-de-la-metropole-de-lyon-dernier-bulletin,0.24074864,True
mnt-bathymetrique-de-facade-de-la-guadeloupe-et-de-la-martinique-projet-homonim,0.24066626,True
masses-deau-de-transition-guyane-version-rapportage-2010,0.24028328,True
masses-deau-souterraines-niveau-2,0.2401603,True
masses-deau-souterraines-niveau-1,0.2401603,True
masses-deau-souterraines-niveau-3,0.2401603,True
mnt-topo-bathymetrique-cotier-de-lestuaire-de-la-gironde-amont-projet-tandem,0.239882,True
longueurs-regionales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2012-a-2022,0.23950852,True
usines-hydroelectriques,0.2392725,True
mnt-bathymetrique-de-facade-de-mayotte-projet-homonim,0.239267,True
cours-deau-en-tres-bon-etat-sdage-2016-2021,0.23923288,True
masses-deau-souterraines-martinique-version-rapportage-2016,0.2392065,True
prescription-relative-au-patrimoine-vegetal-et-bati-espace-boise-classe-du-plu-de-la-metropole-de-lyon,0.23918918,True
rapportage-directive-cadre-sur-leau-2010-fichiers-sig-des-masses-deau-de-surface-dce-par-bassin-au-format-wise,0.23911597,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-de-surface-continentales-fichiers-bruts-producteur,0.23908676,True
risque-allergique-lie-aux-pollens-de-la-metropole-de-lyon-historique,0.23902859,True
facteurs-de-charge-et-taux-de-couverture-regionaux-annuels-des-energies-renouvelables-2014-a-2021,0.23892304,True
arboclimat-choix-des-essences,0.23891392,True
informations-portuaires,0.23854811,True
elements-de-calcul-du-facteur-environnemental-des-itineraires-proposes-sur-le-reseau-libellule-sytral-de-la-communaute-dagglomeration-de-villefranche-beaujolais-saone,0.23850895,True
lignes-electriques-aeriennes-htb-strasbourg-electricite-reseaux-1,0.23838799,True
