slug,score,in_gd4h
evolutions-nationales-annuelles-des-longueurs-de-circuits-du-reseau-de-transport-delectricite-2011-a-2022,0.3082516,True
facteurs-de-charge-et-taux-de-couverture-nationaux-mensuels-eoliens-et-solaires,0.30810595,True
indice-poisson-riviere-ipr,0.3073324,True
liaisons-du-reseau-routier-national,0.3072946,True
carrefours-du-reseau-routier-national-non-concede,0.30648795,True
classes-detat-des-chaussees-du-reseau-routier-national-non-concede-a-partir-de-2019,0.30602944,True
agreste-consommations-d-energie-dans-les-iaa-et-les-scieries,0.30564597,True
previsions-devolution-de-la-pointe-de-consommation-de-gaz-naturel,0.305593,True
ind35-1-nombre-de-vehicules-jour-ne-pouvant-circuler-sur-le-reseau-routier-structurant-inondable-2019,0.3053087,True
corridor-de-largeur-10-km-de-part-et-dautre-du-reseau-de-distribution-de-gaz,0.3046761,True
perimetre-de-prevention-des-risques-naturels-mouvements-de-terrain-ou-inondation-par-debordement-de-cours-deau-non-couverts-par-un-pprni-du-plu-h-de-la-metropole-de-lyon,0.3044219,True
extremas-quotidiens-des-flux-commerciaux-janvier-2012-a-fevrier-2023,0.30419177,True
exposition-de-la-population-francaise-aux-rayonnements-ionisants,0.30408716,True
ind212-2-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-lerosion-seule-2019,0.30378738,True
agreste-alimentation-animale,0.30326042,True
corridor-de-largeur-20-km-de-part-et-dautre-du-reseau-de-distribution-de-gaz,0.30196658,True
evolutions-regionales-annuelles-des-longueurs-de-circuits-du-reseau-de-transport-delectricite-2013-a-2022,0.30190802,True
animation-cartes-modeles-atmospheriques,0.301727,True
fortes-pentes-du-reseau-routier-national,0.30125192,True
energies-et-puissances-regionales-liees-au-contraintes-vision-au-6-decembre-2022,0.29911807,True
repartition-des-potentiels-de-gaz-verts-a-horizon-2050-par-departement,0.29836366,True
extremas-de-consommation-quotidienne-definitive-de-gaz-relevee-sur-le-reseau-de-grtgaz-et-terega,0.2981198,True
consommation-finale-corrigee-par-secteur-dactivite-2006-a-2021,0.29763857,True
accidents-impliquant-des-dispositifs-de-signalisation-lumineuse-sur-le-reseau-routier-national-non-concede,0.29762962,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-pressions-et-impacts-sur-les-masses-deau-souterraines-par-bassin-dce,0.29709947,True
equilibre-national-mensuel-production-consommation-brute,0.2957661,True
consommation-annuelle-finale-francaise-delectricite-par-typologie-de-consommateurs-2015-a-2021,0.29561296,True
indices-saisonniers-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.29490045,True
nature-des-routes-du-reseau-routier-national,0.2948193,True
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat-pour-le-scenario-rcp-4-5,0.2942807,True
base-de-donnees-agritox,0.2941612,True
consommation-horaire-provisoire-de-gaz-des-clients-industriels-raccordes-sur-le-reseau-de-transport-de-gaz,0.29372558,True
facteurs-de-charge-et-taux-de-couverture-regionaux-mensuels-des-energies-renouvelables,0.29291752,True
repartition-annuelle-de-la-consommation-de-gaz-naturel-en-france,0.29287845,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-departementale,0.29280177,True
indices-annuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.2927955,True
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat-pour-le-scenario-rcp-2-6,0.29257482,True
potentiel-national-de-production-de-methane-renouvelable-par-gazeification-hydrothermale-a-horizon-2050,0.29203084,True
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.2911551,True
corridor-de-largeur-10-km-de-part-et-dautre-du-reseau-de-transport-de-gaz,0.29046568,True
trafic-metropole-international-passagers-et-mouvements-30381908,0.28933325,True
comptage-criter-de-la-metropole-de-lyon,0.28894675,True
indices-annuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-pour-le-scenario-rcp-2-6,0.28841183,True
corridor-de-largeur-20-km-de-part-et-dautre-du-reseau-de-transport-de-gaz,0.2879227,True
routes-europeennes,0.28788614,True
chaussees-et-trottoirs-de-la-metropole-de-lyon,0.28434932,True
dpe-tertiaire-avant-juillet-2021,0.28432962,True
pic-regional-annuel-de-la-consommation-brute-delectricite-2008-a-2022,0.28428626,True
les-stockages-souterrains-de-gaz-naturel-en-europe,0.28423396,True
bornage-du-reseau-routier-national,0.28402755,True
recensement-de-la-circulation-sur-le-reseau-routier-national-non-concede-fichiers-des-tmja-tmjm-sur-les-sections-de-trafic,0.2835285,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-regionale,0.28302136,True
facteurs-de-charge-et-taux-de-couverture-regionaux-annuels-des-energies-renouvelables-2014-a-2021,0.28238657,True
declaration-de-vehicules-a-faible-emissions-annee-2020,0.28160754,True
extremas-de-consommation-quotidienne-definitive-de-gaz-a-la-maille-regionale-relevee-sur-le-reseau-de-grtgaz,0.28101096,True
vehicules-gnv-en-circulation-en-france,0.28054166,True
concentrations-moyennes-journalieres-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-auvergne-rhone-alpes-sur-la-derniere-annee,0.2803392,True
vigilance-crues-vic,0.27995217,True
