slug,score,in_gd4h
niveaux-annuels-en-dioxyde-dazote-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2021,0.5952188,False
niveaux-annuels-en-dioxyde-dazote-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2017-3,0.59412944,False
niveaux-annuels-en-dioxyde-dazote-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2020,0.59388626,False
niveaux-annuels-en-dioxyde-dazote-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2018-3,0.5936537,False
concentrations-moyennes-annuelles-des-polluants-reglementes-en-ile-de-france,0.59341514,False
niveaux-annuels-en-dioxyde-dazote-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2019-1,0.5900457,False
niveaux-annuels-en-particules-pm10-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2021,0.5898193,False
niveaux-annuels-en-particules-pm10-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2017-3,0.58872575,False
niveaux-annuels-en-particules-pm10-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2020,0.58853763,False
niveaux-annuels-en-particules-pm10-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2018-3,0.5883137,False
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2017-3,0.5877079,False
niveaux-annuels-en-ozone-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2019,0.5876776,False
niveaux-annuels-en-particules-pm2-5-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2021,0.5876544,False
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-le-territoire-bourgogne-franche-comte,0.587548,False
niveaux-annuels-en-particules-pm10-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2019-1,0.5873007,False
niveaux-annuels-en-particules-pm2-5-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2020,0.58638304,False
niveaux-annuels-en-particules-pm2-5-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2019-1,0.5850853,False
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2020,0.58433187,False
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2019-2,0.5842189,False
indices-annuels-de-qualite-de-l-air-nd,0.5830559,False
indices-annuels-de-qualit-de-lair,0.5830559,False
qualite-de-lair-inventaire-des-emissions-de-polluants-en-pays-de-la-loire-2011-a-2016,0.5794053,False
niveaux-annuels-de-polluants-dans-l-air-ambiant-issus-de-la-modelisation-sur-la-region-sud,0.5764222,False
qualite-de-lair-mesuree-dans-la-station-auber-2,0.57513195,False
niveaux-annuels-en-ozone-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2017-3,0.57468414,False
indice-atmo,0.5744118,False
niveaux-annuels-en-ozone-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2020,0.57408845,False
niveaux-annuels-en-ozone-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2018-3,0.5740821,False
indices-de-la-qualite-de-lair-a-la-commune-2,0.57273626,False
indice-de-qualite-de-lair-de-la-region-grand-est-pour-la-veille-et-le-jour-j-jusqua-j-3,0.5721343,False
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2021,0.57204247,False
atmo-indice-qualite-de-lair,0.5717436,False
pollution-particules-2-5-microns-2018,0.5711209,False
indices-de-la-qualite-de-lair-a-la-commune-sur-3-jours-2,0.5705917,False
indice-de-qualite-de-lair-de-la-region-grand-est-de-lannee-civile-en-cours,0.5700252,False
mod-centre-val-de-loire-2017-pm10-moyan-3,0.5691254,False
niveaux-annuels-en-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2018-3,0.5690327,False
qualite-de-lair-mesuree-dans-la-station-franklin-d-roosevelt,0.56828815,False
bilan-carbone,0.5675344,False
qualite-de-lair-mesuree-dans-la-station-chatelet,0.5670343,False
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-auvergne-rhone-alpes-en-2015,0.5659634,True
exp-centre-val-de-loire-zas-2021-no2-moyan,0.5650343,False
exp-centre-val-de-loire-zas-2018-no2-moyan,0.56495446,False
evaluation-des-emissions-de-polluants-atmospheriques-et-de-gaz-a-effet-de-serre-totales-par-epci-de-la-region-ile-de-france-en-2012,0.5647874,False
qualite-de-lair-mesuree-dans-la-station-chatelet-rer-a-2,0.56458515,False
expo-moyan-no2-2020-zas,0.56454647,False
exposition-a-la-valeur-limite-moyenne-annuelle-en-no2-en-2021-sur-les-zas-de-la-region,0.5645131,False
exposition-a-la-valeur-limite-moyenne-annuelle-en-no2-en-2021-sur-la-region-centre-val-de-loire,0.56444144,False
exposition-a-la-valeur-limite-moyenne-annuelle-en-pm10-en-2018-sur-les-zas-de-la-region,0.56442434,False
exp-centre-val-de-loire-2018-no2-moyan,0.5643666,False
concentration-horaire-des-polluants-air-ambiant-ligair-orleans-metropole,0.56431013,False
exp-centre-val-de-loire-zas-2019-no2-moyan,0.5642238,False
