slug,score,in_gd4h
postes-electriques-htb-strasbourg-electricite-reseaux-1,0.4268992,True
effectifs-salaries-hospitaliers-series-longues,0.4260705,True
parcs-relais-du-reseau-transports-en-commun-lyonnais,0.42497137,True
sinoe-r-chiffres-cles-oma-2009-2017,0.42484778,True
marches-publics-de-caluire-et-cuire,0.42381838,True
marches-publics-de-dardilly,0.42358425,True
donnees-rtm-dispositifs,0.4233025,True
equipements-hospitaliers-de-la-metropole-de-lyon-point-dinteret,0.4192282,True
points-davitaillement-gnv-publiques-en-france-1,0.41856495,True
travaux-engages-sur-la-metropole-de-lyon,0.41835105,True
etablissements-denseignement-superieur-de-la-metropole-de-lyon-point-dinteret,0.41764253,True
la-liste-des-etablissements-publics-d-enseignement-technique-de-l-enseignement-agricole-a-l-30378774,0.4175953,True
etablissements-denseignement-superieur-de-la-metropole-de-lyon,0.41756704,True
indemnites-des-elus-de-la-metropole-de-lyon,0.4168378,True
lignes-electriques-aeriennes-htb-strasbourg-electricite-reseaux-1,0.41590655,True
donnees-radiomaritimes,0.41522282,True
prescription-relative-au-patrimoine-vegetal-et-bati-espace-boise-classe-du-plu-de-la-metropole-de-lyon,0.41480756,True
le-panorama-des-etablissements-de-sante-edition-2014,0.41480374,True
annuaire-pour-les-consommateurs-de-solutions-de-reduction-des-dechets-et-deconomie-circulaire-de-la-metropole-de-lyon-deprecie,0.41382098,True
bornes-de-recharge-pour-vehicules-electriques-3,0.4131017,True
secteurs-des-colleges-de-la-metropole-de-lyon,0.41297483,True
initiatives-et-services-utiles-aux-citoyens-de-la-metropole-de-lyon-durant-la-periode-detat-durgence-sanitaire-covid19,0.41269383,True
annuaire-pour-les-consommateurs-de-solutions-de-reduction-des-dechets-et-deconomie-circulaire-de-la-metropole-de-lyon,0.41216806,True
sentiers-nature-de-la-metropole-de-lyon,0.41130185,True
loffre-daccueil-du-jeune-enfant,0.4108804,True
acces-a-lhebergement-dans-la-metropole-de-lyon,0.41002178,True
acteurs-de-leconomie-sociale-et-solidaire-de-la-metropole-de-lyon,0.40963432,True
la-liste-des-etablissements-publics-d-enseignement-technique-de-l-enseignement-agricole-a-la--572714,0.40959936,True
arrets-pedibus-de-la-metropole-de-lyon,0.4095549,True
historique-des-travaux-sur-la-metropole-de-lyon,0.40845734,True
rep-gf-liste-des-operateurs-attestes-1,0.40705514,True
agreste-entreprises-agroalimentaires-echanges-exterieurs,0.4068029,True
rep-gf-liste-des-operateurs-attestes,0.40651137,True
donnees-rtm-ouvrages,0.40648732,True
horaires-theoriques-du-service-rhonexpress-de-la-metropole-de-lyon-et-du-departement-du-rhone,0.40617734,True
acces-aux-soins-dans-la-metropole-de-lyon,0.40599123,True
sinoe-r-annuaire-2016-des-installations-de-stockage-des-dechets-non-dangereux-isdnd,0.4056145,True
rep-vhu-liste-des-producteurs-enregistres-a-syderep,0.40537256,True
disposition-particuliere-aux-activites-economiques-lineaire-toutes-activites-lineaire-artisanal-et-commercial-du-plu-de-la-metropole-de-lyon,0.405024,True
etablissement-daccueil-du-jeune-enfant-creches-de-la-metropole-de-lyon,0.40454507,True
centres-medico-psychologiques-de-la-metropole-de-lyon,0.40447438,True
itineraire-schema-directeur-accessibilite-de-la-metropole-de-lyon,0.403059,True
emplacement-reserve-du-plu-h-de-la-metropole-de-lyon,0.40217352,True
points-de-rencontre-des-secours-et-couverture-telephonique,0.40190488,True
lieux-de-covoiturage-de-la-metropole-de-lyon,0.40173018,True
sinoe-r-performance-de-collecte-oma-par-type-de-dechet-et-par-departement,0.40143853,True
zones-de-preemption-des-espaces-naturels-sensibles-de-la-metropole-de-lyon-ens,0.4009001,True
agreste-innovation-entreprises-agroalimentaires,0.39998,True
equipements-sportifs-de-la-metropole-de-lyon-point-dinteret,0.39991188,True
energie-et-patrimoine-communal-6-carburant-vehicule-eclairage,0.39806598,True
les-etablissements-de-sante-prives-sont-davantage-frequentes-par-les-categories-sociales-aisees,0.3976048,True
parcs-relais-du-reseau-transports-en-commun-lyonnais-disponibilites-temps-reel,0.3968985,True
points-de-rencontre-des-secours-et-couverture-telephonique-1,0.39628103,True
prescriptions-relatives-a-limplantation-des-constructions-espace-non-aedificandi-et-marge-de-recul-du-plu-h-de-la-metropole-de-lyon,0.39600325,True
energie-et-patrimoine-communal-5-batiments,0.39544684,True
tableau-de-bord-dechets,0.39501733,True
bornes-criter-de-la-metropole-de-lyon,0.39489034,True
points-de-distribution-du-magazine-de-la-metropole-de-lyon,0.39404064,True
energie-et-patrimoine-communal-2-energie,0.39389297,True
energie-et-patrimoine-communal-3-divers,0.39372227,True
energie-et-patrimoine-communal-8-ponderations,0.3933359,True
points-darret-de-mia-navette-autonome-de-la-metropole-de-lyon,0.39321053,True
energie-et-patrimoine-communal-7-enr-cogeneration,0.39301336,True
energie-et-patrimoine-communal-1-description,0.39258438,True
urgence-sociale-humanitaire-dans-la-metropole-de-lyon,0.3925488,True
consommations-energetiques-2019-a-ladresse-sur-le-territoire-de-la-metropole-de-lyon,0.39234793,True
energie-et-patrimoine-communal-4-depenses-et-consommation,0.39229485,True
sites-de-compostage-partage-de-la-metropole-de-lyon,0.39227185,True
prescriptions-relatives-a-la-qualite-du-cadre-de-vie-espace-boise-classe-espace-vegetalise-a-valoriser-du-plu-h-de-la-metropole-de-lyon,0.39208645,True
equipements-sportifs-de-la-metropole-de-lyon,0.39098373,True
recensement-des-equipements-sportifs-de-la-metropole-de-lyon,0.39090124,True
points-service-du-reseau-transports-en-commun-lyonnais,0.39064553,True
lycees-de-la-metropole-de-lyon-et-du-departement-du-rhone,0.3904345,True
volumes-annuels-delectricite-echanges-entre-responsables-dequilibre-2011-a-2021,0.39042735,True
encadrement-des-loyers-de-la-metropole-de-lyon-2023-2024,0.39020234,True
consommations-energetiques-2020-a-ladresse-sur-le-territoire-de-la-metropole-de-lyon,0.3901866,True
encadrement-des-loyers-de-la-metropole-de-lyon-2021-2022,0.39010143,True
encadrement-des-loyers-de-la-metropole-de-lyon-2022-2023,0.39006975,True
agreste-depenses-pour-proteger-l-environnement-dans-les-industries-agroalimentaires,0.3891391,True
sinoe-r-chiffres-cles-dma-avec-gravats,0.38910466,True
base-documentaire-dtrf-documentation-des-techniques-routieres-francaises-551912,0.38885778,True
sinoe-r-chiffres-cles-dma-hors-gravats,0.3884772,True
ligne-de-mia-navette-autonome-de-la-metropole-de-lyon,0.38809147,True
consommations-energetiques-2018-a-ladresse-sur-le-territoire-de-la-metropole-de-lyon,0.3874328,True
liste-des-massifs-forestiers-classes-en-forets-de-protection-30379254,0.38671187,True
cartographie-biomethane-dacces-aux-reseaux,0.38591513,True
bornes-e-tecely-du-reseau-transports-en-commun-lyonnais,0.38522863,True
parkings-de-la-metropole-de-lyon,0.38518387,True
les-effectifs-d-eleves-du-second-cycle-professionnel-par-secteur-de-formation-et-region-a-la--572700,0.3841806,True
accidents-impliquant-des-dispositifs-de-signalisation-lumineuse-sur-le-reseau-routier-national-non-concede,0.3838278,True
liste-des-maternites-de-france-depuis-2000,0.38373986,True
action-sociale-des-communes-et-des-intercommunalites-enquete-asco,0.3834218,True
rep-quantites-mises-sur-le-marche-historique,0.38313293,True
sinoe-r-nomenclature-acteurs,0.38284758,True
sinoe-r-tonnage-dma-par-type-de-dechet,0.38280362,True
agreste-exploitation-forestiere-nombre-d-entreprises-par-region-departement,0.38231778,True
horaires-theoriques-cars-transisere-dans-la-metropole-de-lyon,0.38213176,True
capteurs-du-projet-biotope-dans-la-metropole-de-lyon,0.38211873,True
guichets-des-declarations-de-travaux-l49-en-france-metropolitaine-liste,0.382051,True
agences-pole-emploi-de-la-metropole-de-lyon,0.38152367,True
inventaire-national-des-matieres-et-dechets-radioactifs,0.3814611,True
sous-stations-des-reseaux-de-chaleur-et-de-froid-de-la-metropole-de-lyon,0.38145763,True
mobiliers-signaletiques-des-chemins-de-randonnee-de-la-metropole-de-lyon,0.38079816,True
panneaux-daffichage-libre-de-la-commune-de-lyon,0.3807065,True
guichets-des-declarations-de-travaux-l49-en-france-metropolitaine,0.38049003,True
acces-aux-besoins-alimentaires-dans-la-metropole-de-lyon,0.38047692,True
la-liste-des-etablissements-prives-d-enseignement-technique-de-l-enseignement-agricole-a-la-r-572716,0.3802111,True
reseau-de-chemins-de-randonnee-de-la-metropole-de-lyon,0.380092,True
consultation-citoyenne-en-ligne-sur-les-retraites-1,0.37950668,True
parkings-de-la-metropole-de-lyon-format-etalab,0.37813985,True
parkings-de-la-metropole-de-lyon-format-etalab-12,0.37813985,True
parkings-de-la-metropole-de-lyon-format-etalab-11,0.37813985,True
parkings-de-la-metropole-de-lyon-format-etalab-10,0.37813985,True
parkings-de-la-metropole-de-lyon-format-etalab-9,0.37813985,True
parkings-de-la-metropole-de-lyon-format-etalab-8,0.37813985,True
parkings-de-la-metropole-de-lyon-format-etalab-7,0.37813985,True
parkings-de-la-metropole-de-lyon-format-etalab-6,0.37813985,True
loffre-de-soins-hospitaliers-en-psychiatrie-evolutions-de-2008-a-2019-et-disparites-territoriales,0.37813684,True
donnees-de-letude-individualisation-des-frais-de-chauffage,0.37808764,True
agreste-enquete-sur-la-structure-de-la-foret-privee,0.37731576,True
parcs-de-stationnement-des-deux-roues-motorises-de-la-metropole-de-lyon,0.37688166,True
decheteries-de-la-metropole-de-lyon-v3,0.3766241,True
sinoe-r-destination-des-dma-collectes-par-type-de-traitement,0.37613875,True
finess-extraction-des-entites-juridiques,0.3759914,True
rep-vhu-trr-et-trv-des-broyeurs-depuis-2018,0.37567943,True
base-de-donnees-publique-des-medicaments-base-officielle,0.37502062,True
panneaux-daffichage-libre-de-la-commune-de-lyon-v1,0.37475103,True
services-publics-dassainissement-non-collectif-composition-communale-des-services,0.37427294,True
commerces-et-artisanats-de-la-commune-de-chassieu,0.37368917,True
couts-des-travaux-de-renovation-ecs,0.3734162,True
couts-des-travaux-de-renovation-chauffage,0.3733959,True
couts-des-travaux-de-renovation-menuiseries,0.37335485,True
couts-des-travaux-de-renovation-isolation,0.37316895,True
panneaux-daffichage-libre-de-la-commune-de-villeurbanne,0.37307918,True
liste-des-entreprises-rge-1,0.3730389,True
panneaux-daffichage-libre-de-la-commune-de-chassieu,0.37297004,True
couts-des-travaux-de-renovation-photovoltaique,0.37296832,True
couts-des-travaux-de-renovation-ventilation,0.3729673,True
panneaux-daffichage-libre-de-la-commune-de-saint-didier-au-mont-dor,0.37276322,True
panneaux-daffichage-libre-de-la-commune-de-bron,0.37241197,True
panneaux-daffichage-libre-de-la-commune-de-saint-cyr-au-mont-dor,0.37239593,True
panneaux-daffichage-libre-de-la-commune-de-caluire-et-cuire,0.37236893,True
panneaux-daffichage-libre-de-la-commune-de-neuville-sur-saone,0.3723672,True
panneaux-daffichage-libre-de-la-commune-de-vaulx-en-velin,0.37233514,True
panneaux-daffichage-libre-de-la-commune-de-mions,0.37227872,True
panneaux-daffichage-libre-de-la-commune-de-saint-genis-laval,0.3721805,True
panneaux-daffichage-libre-de-la-commune-de-champagne-au-mont-dor,0.37215784,True
panneaux-daffichage-libre-de-la-commune-de-dardilly,0.371921,True
bornes-a-compost-de-la-metropole-de-lyon-donnees-obsoletes,0.37173876,True
donnees-de-certification-electronique-des-deces-associes-au-covid-19-cepidc,0.37164772,True
la-demographie-des-professionnels-de-sante-de-1999-a-2011,0.37072104,True
la-protection-maternelle-et-infantile-pmi-activite-et-personnels-des-services,0.37051618,True
nombre-de-ventes-immobilieres-taxees-au-taux-de-droit-commun,0.37043107,True
piscines-de-la-metropole-de-lyon-point-dinteret,0.37041545,True
parcs-de-stationnement-velos-de-la-metropole-de-lyon,0.3701513,True
consommations-energetiques-2019-a-la-parcelle-sur-le-territoire-de-la-metropole-de-lyon,0.37011215,True
producteurs-locaux-geolocalises-de-la-metropole-de-lyon,0.3699466,True
transparence-sante-1,0.36992127,True
consommations-energetiques-2020-a-la-parcelle-sur-le-territoire-de-la-metropole-de-lyon,0.36967668,True
pompes-a-velo-en-libre-service-a-la-metropole-de-lyon,0.36925328,True
restauration-collective-collective-catering,0.3688607,True
sinoe-r-destination-des-oma-collectes-par-type-de-traitement,0.36846533,True
colleges-de-la-metropole-de-lyon-et-du-departement-du-rhone,0.36817557,True
etablissements-daccueil-ou-dhebergement-pour-personnes-en-situation-de-handicap-de-la-metropole-de-lyon,0.36735737,True
panneaux-daffichage-libre-de-la-commune-de-villeurbanne-v1,0.36725092,True
panneaux-daffichage-libre-de-la-commune-de-chassieu-v1,0.36715084,True
consommations-energetiques-2018-a-la-parcelle-sur-le-territoire-de-la-metropole-de-lyon,0.36711037,True
panneaux-daffichage-libre-de-la-commune-de-saint-didier-au-mont-dor-v1,0.36693466,True
rep-deee-tonnages-collectes-depuis-2018,0.3668491,True
gares-ferroviaires-de-la-metropole-de-lyon,0.36684167,True
panneaux-daffichage-libre-de-la-commune-de-bron-v1,0.36658835,True
panneaux-daffichage-libre-de-la-commune-de-saint-cyr-au-mont-dor-v1,0.3665844,True
panneaux-daffichage-libre-de-la-commune-de-caluire-et-cuire-v1,0.3665521,True
panneaux-daffichage-libre-de-la-commune-de-neuville-sur-saone-v1,0.36653894,True
panneaux-daffichage-libre-de-la-commune-de-vaulx-en-velin-v1,0.36651152,True
panneaux-daffichage-libre-de-la-commune-de-mions-v1,0.3664726,True
panneaux-daffichage-libre-de-la-commune-de-saint-genis-laval-v1,0.36636776,True
panneaux-daffichage-libre-de-la-commune-de-champagne-au-mont-dor-v1,0.36634243,True
panneaux-daffichage-libre-de-la-commune-de-dardilly-v1,0.3661173,True
stations-taxi-de-la-metropole-de-lyon,0.36580086,True
donneries-de-la-metropole-de-lyon-v3,0.36575443,True
rep-vhu-tonnages-collectes-cvhu-depuis-2018,0.36535785,True
la-repartition-regionale-des-etablissements-du-second-degre-et-de-l-enseignement-superieur--30379059,0.36522794,True
activite-des-stations-velov-du-quartier-confluence-a-lyon,0.36517292,True
rep-pu-tonnages-collectes-depuis-2018,0.36494228,True
rep-dea-tonnages-collectes-depuis-2017,0.36489213,True
rep-vhu-tonnages-collectes-broyeurs-depuis-2018,0.3647737,True
rep-pa-tonnages-collectes-depuis-2018,0.36435518,True
rep-liste-des-producteurs-enregistres-dans-syderep-avec-leur-identifiant-unique,0.36371848,True
energies-et-puissances-regionales-liees-au-contraintes-vision-au-6-decembre-2022,0.3622395,True
lieux-de-culte-de-la-metropole-de-lyon,0.36221194,True
aires-daccueil-des-gens-du-voyage-a-la-metropole-de-lyon,0.3616004,True
la-repartition-regionale-des-etablissements-du-second-degre-et-de-l-enseignement-superieur-co-572696,0.36155024,True
refea-les-journees-portes-ouvertes,0.3615501,True
services-publics-dassainissement-collectif-composition-communale-des-services,0.3613961,True
rep-liste-des-membres-adherents-des-eco-organismes,0.3611286,True
agreste-technologies-de-l-information-et-de-la-communication-entreprises-des-iaa,0.36105302,True
dynamique-des-conseils-accompagnements-des-espaces-conseil-france-renov-pour-la-renovation-energetique-des-logements-programme-sare,0.3606989,True
diagnostic-dacces-aux-soins-urgents,0.36038163,True
le-programme-praxibat,0.35958427,True
piscines-de-la-metropole-de-lyon,0.35937244,True
services-publics-dassainissement-non-collectif-jeux-de-donnees-exploites-pour-les-rapports-nationaux-sispea,0.35936522,True
amphibiens-et-dispositifs-de-franchissement-des-infrastructures-de-transport-terrestre,0.35878438,True
rep-vhu-trr-et-trv-des-cvhu-depuis-2018,0.3584904,True
l-offre-d-accueil-des-enfants-de-moins-de-trois-ans,0.35816652,True
ecoles-primaires-de-la-metropole-de-lyon,0.3568504,True
rep-vhu-performances-cumulees-depuis-2018,0.35665727,True
