slug,score,in_gd4h
plans-deau-reunion-2012-bd-carthage,0.44784367,True
cours-deau-martinique-2004-bd-carthage,0.44772795,True
regions-hydrographiques-metropole-2016-bd-carthage,0.4477199,True
cours-deau-reunion-2012-bd-carthage,0.4476199,True
cours-deau-guyane-2015-bd-carthage,0.44757858,True
plans-deau-mayotte-2013-bd-carthage,0.44754183,True
doe-dcr-du-sdage-2016-debits-dobjectifs-et-de-crise,0.4475348,True
cours-deau-mayotte-2013-bd-carthage,0.44749105,True
contextes-piscicoles-metropole,0.4474833,True
contrats-de-milieu-guadeloupe,0.4467311,True
entites-hydrographiques-de-surface-reunion-2012-bd-carthage,0.44659582,True
masses-deau-de-transition-martinique-version-rapportage-2010,0.44636545,True
entites-hydrographiques-de-surface-guadeloupe-2009-bd-carthage,0.44613194,True
contrats-de-milieu-martinique,0.44604158,True
masses-deau-de-transition-guyane-version-rapportage-2010,0.44562206,True
entites-hydrographiques-de-surface-mayotte-2013-bd-carthage,0.4451958,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-metropole,0.44408718,True
unites-hydrographiques-de-reference-uhr,0.4423376,True
zones-de-production-ou-de-parcage-conchylicole-metropole,0.44217166,True
masses-deau-cotieres-reunion-version-etat-des-lieux-2013,0.44205618,True
rapportage-directive-cadre-sur-leau-2010-methodologies-devaluation-des-masses-deau-de-surface-par-bassin-dce,0.44163802,True
masses-deau-cotieres-guadeloupe-version-etat-des-lieux-2013,0.44126832,True
masses-deau-cotieres-metropole-version-rapportage-2016,0.44098315,True
masses-deau-cotieres-mayotte-version-etat-des-lieux-2013,0.44079685,True
masses-deau-cotieres-guadeloupe-version-rapportage-2016,0.44070014,True
masses-deau-cotieres-martinique-version-rapportage-2016,0.44048676,True
masses-deau-cotieres-guyane-version-rapportage-2016,0.4403713,True
masses-deau-cotieres-mayotte-version-rapportage-2016,0.44023493,True
seq-physique,0.43975782,True
taux-detagement-de-fractionnement-et-densite-douvrages-des-masses-deau-en-loire-bretagne,0.43862948,True
points-deau-isoles-guyane-2015-bd-carthage,0.43749997,True
regions-hydrographiques-metropole-2017-bd-carthage,0.43724337,True
releves-bathymetriques-de-lacs-en-adour-garonne,0.43685135,True
rapportage-directive-cadre-sur-leau-2010-sites-de-surveillance-des-masses-deau-de-surface-par-bassin-dce,0.4361807,True
point-de-prelevement-deau-a-usage-agricole,0.43606374,True
points-deau-isoles-reunion-2012-bd-carthage,0.43598208,True
rapportage-directive-cadre-sur-leau-2010-methodologies-devaluation-des-masses-deau-souterraines-par-bassin-dce,0.43531823,True
obstacles-a-lecoulement-metropole,0.43513265,True
rapportage-directive-cadre-sur-leau-2010-programme-de-surveillance-des-masses-deau-de-surface-par-bassin-dce,0.4347999,True
zones-sensibles-guadeloupe,0.43435642,True
rapportage-directive-cadre-sur-leau-2010-sites-de-surveillance-des-masses-deau-souterraine-par-bassin-dce,0.43404785,True
obstacles-a-lecoulement-france-entiere,0.43401495,True
zones-sensibles-reunion,0.4336064,True
obstacles-en-riviere,0.43294224,True
11eme-programme-zonage-enjeu-eau-potable,0.4328142,True
zones-de-repartition-des-eaux-zre-metropole,0.4323481,True
contrats-de-milieu-metropole,0.43192574,True
zones-hydrographiques-reunion-2012-bd-carthage,0.43189302,True
zones-hydrographiques-guadeloupe-2009-bd-carthage,0.4308162,True
resultats-du-controle-sanitaire-de-leau-du-robinet,0.43065533,True
zones-hydrographiques-mayotte-2013-bd-carthage,0.4305339,True
donnees-mensuelles-dindice-dhumidite-des-sols-pour-le-dispositif-catastrophes-naturelles,0.42987266,True
resultats-du-controle-sanitaire-de-leau-distribuee-commune-par-commune,0.42885008,True
district-international-escaut,0.42872915,True
etude-pour-la-mise-a-jour-de-letat-des-lieux-du-sdage-du-bassin-adour-garonne-phase-pression-impact-des-eaux-souterraines,0.42872438,True
contrats-de-milieu-metropole-1,0.4283967,True
zones-sensibles-metropole,0.42827782,True
donnees-dce-eaux-de-surface-sdage-2010-2015,0.4282346,True
zones-a-dominante-humide-adour-garonne,0.42806432,True
zones-sensibles-france-entiere,0.42702535,True
masses-deau-de-surface-referentiel-preparatoire-a-lelaboration-du-sdage-2016-2021-etat-des-lieux-2013-rivieres-lac-littoral-bassins-versants,0.4268476,True
donnees-dce-eaux-souterraines-sdage-2010-2015,0.42598322,True
obstacles-a-lecoulement-guadeloupe,0.42587864,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-guadeloupe,0.4236143,True
donnees-de-letat-des-lieux-preparatoire-a-lelaboration-du-sdage-2016-2021-eaux-de-surface,0.4231812,True
syrah-ce-systeme-relationnel-daudit-de-lhydromorphologie-des-cours-deau,0.4231607,True
obstacles-a-lecoulement-reunion,0.4230697,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-martinique,0.42301336,True
obstacles-a-lecoulement-mayotte,0.42243528,True
11eme-programme-captages-prioritaires,0.4221078,True
masses-deau-cotieres-reunion-version-rapportage-2016,0.42196643,True
rapportage-directive-cadre-sur-leau-2010-fichiers-sig-des-zones-protegees-par-bassin-dce,0.4212576,True
donnees-de-letat-des-lieux-preparatoire-a-lelaboration-du-sdage-2016-2021-eaux-souterraines,0.42118397,True
donnees-de-prelevement,0.42085525,True
points-deau-isoles-mayotte-2013-bd-carthage,0.420604,True
point-de-prelevement-deau-a-usage-industriel,0.42032567,True
district-escaut-autorites,0.42005745,True
zones-hydrographiques-guyane-2015-bd-carthage,0.41979632,True
zones-vulnerables-metropole,0.41977775,True
points-de-prelevements-associes-aux-stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-metropole,0.41961607,True
lignes-de-rupture-de-pente-3d-de-la-metropole-de-lyon,0.41954088,True
portions-busees-des-cours-deau-de-la-metropole-de-lyon,0.41916832,True
obstacles-a-lecoulement-martinique,0.41765293,True
chainage-des-zones-hydrographiques-metropole,0.41722926,True
tendances-devolution-des-concentrations-en-nitrates-dans-les-eaux-souterraines-a-lechelle-du-bassin-adour-garonne,0.41653872,True
donnees-qualite-des-lacs,0.41476226,True
districts-internationaux,0.41451827,True
usines-hydroelectriques,0.41448322,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-mayotte,0.41260922,True
donnees-qualite-des-rivieres,0.41225204,True
point-deau-pte,0.4116477,True
stations-qualite-rivieres,0.41139174,True
ouvrages-de-depollution-odp,0.41129467,True
zones-de-vigilance-nitrates-grandes-cultures-sdage-2010-2015,0.4111481,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-guyane,0.4104034,True
ouvrages-faisant-obstacle-a-lecoulement-obs,0.4101971,True
plans-de-gestion-des-etiages-pge,0.40985063,True
noeuds-hydrographiques-reunion-2012-bd-carthage,0.40940225,True
zones-vulnerables-historique,0.40881982,True
prevention-des-risques-dinondation-par-ruissellement-axe-decoulement-du-plu-h-de-la-metropole-de-lyon,0.40868977,True
masses-deau-cotieres-france-entiere-version-rapportage-2016,0.4075528,True
obstacles-a-lecoulement-guyane,0.4072263,True
11eme-programme-matieres-en-suspension-priorite-1,0.4059898,True
11eme-programme-matieres-en-suspension-priorite-2,0.4059898,True
noeuds-hydrographiques-mayotte-2013-bd-carthage,0.40535673,True
points-deau-isoles-guadeloupe-2009-bd-carthage,0.40520516,True
vigilance-crues-vic,0.40503618,True
zones-de-vigilance-elevage-sdage-2010-2015,0.40465316,True
masses-deau-guadeloupe-version-rapportage-2010,0.40372297,True
masses-deau-reunion-version-rapportage-2010,0.40309897,True
concentrations-en-nitrates-dorigine-agricole-2011-2012-eaux-superficielles-france-entiere,0.40260947,True
concentrations-en-nitrates-dorigine-agricole-2012-2013-eaux-superficielles-france-entiere,0.40241668,True
concentrations-en-nitrates-dorigine-agricole-2014-2015-eaux-superficielles-france-entiere,0.4021794,True
zones-de-vigilance-pesticides-sdage-2010-2015,0.40213203,True
masses-deau-martinique-version-rapportage-2010,0.40173355,True
station-depuration-collective,0.401279,True
concentrations-en-nitrates-dorigine-agricole-2011-2012-eaux-souterraines-france-entiere,0.4010956,True
donnees-de-rejet-des-industriels,0.40103257,True
concentrations-en-nitrates-dorigine-agricole-2012-2013-eaux-souterraines-france-entiere,0.4008983,True
rapportage-directive-cadre-sur-leau-2010-limites-des-bassins-dce-ultramarins,0.40075126,True
concentrations-en-nitrates-dorigine-agricole-2014-2015-eaux-souterraines-france-entiere,0.40066043,True
rapportage-directive-cadre-sur-leau-2010-limites-des-bassins-dce-metropolitains-au-format-wise,0.40030158,True
point-de-rejet-industriel,0.4002165,True
segments-du-domaine-public-fluvial-dpf-metropole,0.3997928,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-reunion,0.39942577,True
qualitometres,0.3989685,True
zones-a-dominante-humide,0.3984526,True
stations-de-traitement-des-eaux-usees-france-entiere,0.3983208,True
ind212-1-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-linondation-2019,0.39816353,True
segment-de-classement-de-continuite-ecologique-metropole,0.39790988,True
concentrations-en-nitrates-dorigine-agricole-2015-2016-eaux-superficielles-france-entiere,0.39692974,True
ind212-2-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-lerosion-seule-2019,0.3963789,True
zones-humides-de-la-metropole-de-lyon,0.39604297,True
taux-detagement-de-fractionnement-et-densite-douvrages-en-france-metropolitaine,0.3960109,True
sites-de-mesure-de-la-qualite-des-lacs,0.39550468,True
concentrations-en-nitrates-dorigine-agricole-2015-2016-eaux-souterraines-france-entiere,0.3954161,True
regroupement-d-especes-de-poissons-de-mer-30378612,0.39537415,True
hydrographie-eth,0.39450535,True
perimetre-de-gestion-collective-pgc-metropole,0.39444435,True
masses-deau-plan-deau-reunion-version-rapportage-2010,0.3936955,True
mnt-bathymetrique-de-facade-de-mayotte-projet-homonim,0.3936863,True
concentrations-en-nitrates-dorigine-agricole-2013-2014-eaux-superficielles-france-entiere,0.39333674,True
district-france,0.3932527,True
mnt-bathymetrique-de-facade-de-la-reunion-projet-homonim,0.39282784,True
