slug,score,in_gd4h
parc-du-verdon-corridors-ecologiques-pour-la-sous-trame-des-milieux-agricoles-cultives,0.42998102,False
srce-2014-corridors-ecologiques-fuseau-de-rhone-alpes,0.42807648,False
srce-2014-corridors-ecologiques-axes-de-rhone-alpes,0.42773855,False
40-nouvelles-aires-de-covoiturage-pnr-de-la-montagne-de-reims,0.4276088,False
les-unites-de-paysage-sur-le-departement-de-meurthe-et-moselle-54,0.4269371,False
et-vous-quattendez-vous-de-votre-visite-au-jardin-des-geants-enquete,0.42582172,False
environnement-trame-verte-reservoirs-ecologiques-grand-poitiers-donnees-metiers,0.42411268,False
fr-236700019-carte-sig-env-3336-9,0.42383963,False
environnement-trame-bleue-reservoirs-ecologiques-lignes-grand-poitiers-donnees-metiers,0.4237841,False
environnement-trame-bleue-reservoirs-ecologiques-surfaces-grand-poitiers-donnees-metiers,0.4229547,False
especes-damphibiens-patrimoniales-dans-les-mnie-sur-le-pays-de-rennes-en-2016,0.42225185,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-znieff-type-1,0.4221447,False
especes-floristiques-patrimoniales-dans-les-mnie-sur-le-pays-de-rennes-en-2016,0.42145103,False
occupation-du-sol-des-milieux-naturels-dinteret-ecologique-mnie-sur-le-pays-de-rennes-en-2016,0.42112356,False
espaces-naturels-sensibles-ens-et-espaces-naturels-dinterets-eni,0.42088082,False
localisation-des-milieux-naturels-dinteret-ecologique-mnie-sur-le-pays-de-rennes-en-2016,0.42045498,False
scot-du-pays-de-brest-trame-verte-et-bleue-carte-page-64-du-doo-a0-en-annexe,0.41903454,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-1-5,0.41903144,False
zsc-natura-2000-zones-speciales-de-conservation-ponctuels-en-pays-de-la-loire,0.4187885,False
mobilite-calavon-fonctionnel-residuel,0.41863233,False
parc-naturels-regionaux-les-reserves-de-biospheres-les-zones-de-gestion,0.41841492,False
petit-patrimoine-naturel,0.41800463,False
secteur-valeur-biologique-majeur,0.4179258,False
espaces-naturels-et-paysages-a-fort-interet-patrimonial-de-la-dta-estuaire-de-la-loire-en-loire-atlantique-et-maine-et-loire,0.4176542,False
envir-continuite-ecologique-forestiere,0.41753843,False
envir-continuite-ecologique-forestiere-3,0.41753843,False
envir-continuite-ecologique-forestiere-2,0.41753843,False
envir-continuite-ecologique-forestiere-1,0.41753843,False
dta-contour-de-lestuaire-de-la-loire,0.4174136,False
prescription-relative-au-patrimoine-vegetal-et-bati-espace-boise-classe-du-plu-de-la-metropole-de-lyon,0.41720706,True
srce-corridors-vallees-assurant-des-connexions-entre-des-reservoirs-de-biodiversite-en-pays-de-la-loire-1,0.41599622,False
espaces-naturels-et-paysages-proteges-ponctuels-de-la-dta-estuaire-de-la-loire-en-loire-atlantique-et-maine-et-loire,0.41556934,False
schema-regional-de-coherence-ecologique-srce-de-franche-comte,0.4154965,False
espaces-naturels-et-paysages-a-proteger-de-la-dta-estuaire-de-la-loire-en-loire-atlantique-et-maine-et-loire,0.41527048,False
espaces-naturels-et-paysages-proteges-lineaires-de-la-dta-estuaire-de-la-loire-en-loire-atlantique-et-maine-et-loire,0.4151188,False
coeur-du-parc-national-des-cevennes,0.41479772,False
parc-naturel-regional-pnr-dauvergne-rhone-alpes,0.41418377,False
espaces-naturels-et-paysages-proteges-surfaciques-de-la-dta-estuaire-de-la-loire-en-loire-atlantique-et-maine-et-loire,0.41413882,False
parcs-naturels-regionaux-pnr-en-bourgogne-franche-comte-1,0.41386998,False
reserve-biosphere,0.41380507,False
natura-2000-zones-speciales-de-conservation-zsc,0.41370264,False
srce-corridors-territoires-assurant-des-connexions-entre-des-reservoirs-de-biodiversite,0.41321513,False
parc-de-camargue-digues-frontales,0.41302723,False
parc-du-verdon-reservoirs-de-biodiversite-de-la-sous-trame-des-milieux-agricoles-cultives,0.41242424,False
communes-loi-littoral-de-auvergne-rhone-alpes,0.4123463,False
srce-reservoirs-de-biodiversite-des-trames-verte-et-bleue-en-pays-de-la-loire,0.41216356,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-1-interregionales-avec-la-bo,0.41216263,False
natura-2000-zones-de-protection-speciales-zps,0.4120509,False
zones-de-sensibilite-ecologique-du-plan-de-parc-du-verdon,0.4118933,False
mobilite-calavon-espace-divagation-historique,0.41174972,False
fr-258402356-20180322-ref-charte-milexe-l,0.41164133,False
jardins-publics-de-tourcoing,0.41152307,False
natura2000-sic-directive-habitat-3,0.41149074,False
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-pressions-et-impacts-par-bassin-dce,0.41116804,True
sites-patrimoniaux-remarquables,0.41100675,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-2,0.41077402,False
communes-de-la-loi-littoral-30383009,0.4103325,True
natura2000-zps-directive-oiseaux-3,0.41017073,False
ac2-sites-inscrits-auvergne-rhone-alpes,0.40953895,False
znieff-zones-naturelles-dinteret-ecologique-faunistique-et-floristique-type-2-de-auvergne-rhone-alpes,0.40953317,False
znieff-zones-naturelles-dinteret-ecologique-faunistique-et-floristique-type-1-de-auvergne-rhone-alpes,0.40953317,False
reserve-de-chasse-et-de-faune-sauvage-du-cantal-1,0.40925935,False
perimetres-de-protection-du-territoire-natura-2000-zps-val-dorleans,0.4087536,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-1,0.40817004,False
coins-nature,0.40761882,False
parcs-naturels-regionaux-arbres-remarquables,0.40716654,False
plan-de-servitudes-aeronautiques-de-degagement-psa-servitude-t5,0.40711197,False
ac2-sites-classes-auvergne-rhone-alpes,0.40703005,False
parcs-naturels-regionaux-de-france-au-15-septembre-2021-58-pnr,0.40689963,False
milieux-boises-reservoirs-de-biodiversite-srce,0.40656838,False
environnement-trame-verte-corridors-ecologiques-pas-japonais-grand-poitiers-donnees-metiers,0.40647036,False
mobilite-calavon-fonctionnel-initial,0.40639454,False
reserve-de-chasse-et-de-faune-sauvage,0.40629146,False
ouvrages-dart,0.40610284,False
environnement-trame-verte-corridors-ecologiques-grand-poitiers-donnees-metiers,0.40594843,False
charte-2008-2020-du-parc-naturel-regional-du-verdon-sites-dinteret-ecologique-majeur-elements-ponct,0.40565217,False
sites-environnementaux-du-sraddet,0.40535995,False
espaces-renaturer,0.4046712,False
environnement-trame-bleue-corridors-ecologiques-grand-poitiers-donnees-metiers,0.404644,False
perimetres-des-ens-de-lain-3,0.40459076,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-2-5,0.404325,False
espace-naturel-sensible-en-pas-de-calais-1,0.40398327,False
via-garona-chemin-de-grande-randonnee-gr861,0.4039405,False
zone-humide-ramsar-de-auvergne-rhone-alpes,0.40334433,False
inpn-donnees-du-programme-natura-2000,0.40326297,False
habitats-naturels-forestiers-dinteret-communautaire-et-prioritaire-en-auvergne-rhone-alpes,0.40312192,False
servitudes-relatives-aux-forets-dites-de-protection-instituees-en-application-des-articles-l-141-1-a-l-141-7-du-code-forestier-en-essonne,0.40303227,False
reserve-de-chasse-et-de-faune-sauvage-du-gers,0.4028609,False
natura-2000-zones-speciales-de-conservation-zsc-directive-habitats-en-bourgogne-franche-comte-1,0.4025536,False
c2020-sbep-075,0.40177897,False
zico-zones-importantes-pour-la-conservation-des-oiseaux-dauvergne-rhone-alpes,0.40177852,False
description-des-especes-de-faune-et-flore-du-parc-national-des-ecrins,0.40160835,False
espaces-naturels-sensibles-du-gers-1,0.4014889,False
pelouses-et-landes-seches-a-humides-sur-sols-acides-reservoirs-de-biodiversite-srce,0.40122217,False
milieux-prairiaux-reservoirs-de-biodiversite-srce,0.40116245,False
scot-du-pays-de-brest-espaces-remarquables,0.40093952,False
domaines-departementaux-et-espaces-naturels-sensibles,0.400832,False
dreal-lr-corridors-ecologiques-assurant-des-connexions-entre-des-reservoirs-de-biodiversite-dun-srce-en-languedoc-roussillon,0.40080598,False
parc-du-verdon-reservoirs-de-biodiversite-zones-humides,0.40063184,False
habillage-verdure-schematique,0.40039918,False
les-liaisons-vertes-idf,0.40003952,False
espace-naturel-sensible-du-cantal,0.40001312,False
prescription-relative-au-patrimoine-vegetal-et-bati-espace-boise-classe-ponctuel-arbres-remarquables-du-plu-de-la-metropole-de-lyon,0.39989278,True
espaces-cultives-reservoirs-de-biodiversite-srce,0.39980644,False
trame-regionale-des-corridors-boises-idf,0.39976642,False
environnement-trame-noire-extinction-par-commune-grand-poitiers-donnees-metiers,0.39975637,False
parcs-naturels-regionaux,0.3996224,False
perimetres-de-protection-du-territoire-znieff-1-g1-orleans-metropole,0.39909345,False
srce-2014-espaces-agricoles-de-rhone-alpes,0.3988142,False
perimetres-de-protection-du-territoire-znieff-1-g2-orleans-metropole,0.3987535,False
parc-du-verdon-reservoirs-de-biodiversite-de-la-sous-trame-des-milieux-rocheux,0.39851856,False
parc-de-camargue-les-phares,0.39845994,False
environnement-trame-noire-zones-de-forte-pollution-lumineuse-grand-poitiers-donnees-metiers-copie,0.39840525,False
perimetres-de-protection-du-territoire-znieff-2-g1-orleans-metropole,0.3983424,False
natura-2000-zones-speciales-de-conservation-zsc-ponctuels-en-pays-de-la-loire,0.39826074,False
perimetres-de-protection-du-territoire-znieff-2-g2-orleans-metropole,0.39802206,False
perimetres-des-ens-de-lain,0.3980176,False
perimetres-des-ens-de-lain-2,0.3980176,False
perimetres-des-ens-de-lain-1,0.3980176,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-znieff-type-2,0.39769378,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-2-interregionales-avec-la-bo,0.3976503,False
type-de-franchissement-etudie-conjointement-aux-liaisons-vertes-idf,0.39734176,False
environnement-trame-noire-eclairage-grand-poitiers-donnees-metiers,0.3972718,False
les-espaces-naturels-sensibles-en-haute-garonne,0.39706004,False
limite-du-coeur-du-parc-national-du-mercantour,0.3970155,False
communes-gemapi-du-bassin-versant-yonne-amont-cure-cousin,0.3968506,False
reservoirs-de-biodiversite,0.3968104,False
reserve-biologique-dirigee-ou-integrale-en-pas-de-calais,0.3965726,False
continuite-ecologique-regionale-cer-obstacle-rb-l-fr32-obstacles-a-la-continuite-ecologique-reservoirs-de-biodiversite-sraddet-hauts-de-france-2020,0.3963957,False
pelouses-et-lisieres-seches-sur-sols-calcaires-reservoirs-de-biodiversite-srce-1,0.39637998,False
pelouses-et-lisieres-seches-sur-sols-calcaires-reservoirs-de-biodiversite-srce,0.39637998,False
communes-des-pyrenees-atlantiques-soumises-a-la-loi-littoral,0.39600512,False
perimetre-de-lespace-mont-blanc-de-rhone-alpes,0.39597943,False
perimetre-de-la-spr-sites-patrimoniaux-remarquables,0.39523146,False
inventaire-des-collections-botaniques-du-jardin-des-plantes-de-lille,0.39516714,False
arretes-prefectoraux-de-protection-de-biotope-apb-de-guyane,0.39494595,False
propriete-du-departement-de-la-gironde-au-titre-de-la-protection-des-espaces-naturels-sensibles-rdl,0.3945664,False
inventaire-des-espaces-naturels-sensibles-ens-en-occitanie,0.39449883,False
perimetres-de-protection-du-territoire-natura-2000-sic-zsc-val-dorleans,0.39441258,False
itineraire-balade,0.39392355,False
itineraire-balade-idf,0.39392355,False
itineraire-balade-ods,0.39392355,False
espaces-verts-et-assimiles,0.39360517,False
propriete-du-departement-de-la-gironde-au-titre-de-la-protection-des-espaces-naturels-sensibles,0.39340556,False
propriete-du-departement-de-la-gironde-au-titre-de-la-protection-des-espaces-naturels-sensibles-2,0.39340556,False
propriete-du-departement-de-la-gironde-au-titre-de-la-protection-des-espaces-naturels-sensibles-1,0.39340556,False
maec-2015-zone-action-prioritaire-enjeu-biodiversite-et-paysages,0.39331633,False
arbres-remarquables-du-territoire-des-hauts-de-seine-hors-proprietes-privees-idf,0.39252588,False
reserve-de-chasse-et-de-faune-sauvage-en-haute-savoie,0.39207,False
point-dinteret-situe-a-proximite-immediate-du-sentier-du-littoral-et-accessible-sans-quitter-celui-ci,0.39177325,False
forets-de-protection-du-bas-rhin,0.3917722,False
occupation-du-sol-1995-2005,0.3913799,False
aeag-sdage-2022-2027-axes-a-grands-migrateurs-amphihalins,0.39109462,False
parc-du-verdon-trame-verte-et-bleue-corridors-ecologiques-pour-la-sous-trame-des-milieux-ouverts-et,0.39076197,False
nouvelle-aquitaine-parc-national-des-pyrenees-pnp-perimetres-surfacique,0.3905686,False
bocage-reservoirs-de-biodiversite-srce,0.3904424,False
viandes-de-gibier-sauvage-wild-game-meat,0.39040712,True
limite-de-laire-dadhesion-du-parc-national-du-mercantour,0.3901827,False
promenades-pietonnes,0.39007714,False
chiropteres-reservoirs-de-biodiversite-srce-1,0.39000124,False
chiropteres-reservoirs-de-biodiversite-srce,0.39000124,False
trame-bocagere-du-site-de-notre-dame-des-landes,0.38980576,False
aire-dadhesion-du-parc-national-des-cevennes,0.38972887,False
jardins-remarquables-tours-metropole-val-de-loire,0.3897127,False
nouvelle-aquitaine-zones-naturelles-dinterets-ecologiques-floristiques-et-faunistiques-de-type-1-znieff-1,0.38947546,False
parc-du-verdon-reservoirs-de-biodiversite-de-la-trame-bleue-et-turquoise,0.38929433,False
continuite-ecologique-regionale-cer-obstacle-cor-l-fr32-obstacles-a-la-continuite-ecologique-corridors-sraddet-hauts-de-france-2020,0.389218,False
circulation-vehicules-motorises,0.38913468,False
espace-de-mobilite-de-lallier,0.38848007,False
voies-vertes-sur-mulhouse,0.3883572,False
departement-de-la-nievre-sites-classes-et-inscrits,0.38820964,False
parc-de-la-sainte-baume-trame-verte-et-bleu-2017,0.38781512,False
bords-de-deule-dici-a-2040-debats,0.38778162,False
principales-occupations-du-sol-sur-les-grands-espaces-naturels-gen-sur-le-pays-de-rennes,0.38770735,False
nouvelle-aquitaine-natura-2000-zones-speciales-de-conservation-zsc-sites-dimportance-communautaire-sic-perimetres-surfacique,0.38739678,False
parcs-naturels-regionaux-de-la-region-sud,0.38713497,False
zsc-natura-2000-zones-speciales-de-conservation-en-pays-de-la-loire,0.3870907,False
reserve-de-biosphere-diroise-mab,0.38707507,False
superficie-des-espaces-naturels-sensibles-ens-en-loire-atlantique-par-commune-2,0.38703555,False
les-arbres-signaux-angers,0.3870279,False
parc-du-luberon-mobilite-maximal-riviere-calavon-coulon,0.38700268,False
amenagement-equipements-sportifs-2017,0.38694125,False
tombes-classees-du-cimetiere-central-de-mulhouse,0.38676423,False
parc-du-verdon-corridors-de-la-sous-trame-des-milieux-forestiers,0.386738,False
zps-natura-2000-zones-de-protection-speciale-en-pays-de-la-loire,0.38667864,False
observation-de-la-renouee-dans-les-alpes-du-nord,0.38630295,False
bords-de-deule-dici-a-2040-propositions-commentaires,0.3859855,False
bords-de-deule-dici-a-2040-propositions,0.38584477,False
parc-du-verdon-corridors-ecologiques-de-la-trame-bleue-et-turquoise,0.3856672,False
espaces-de-mobilite,0.38555512,False
ecomusee-du-morvan-dans-le-parc-naturel-regional-du-morvan,0.38550898,False
zppaup-et-avap-dans-le-departement-du-gers,0.38546386,False
prescriptions-relatives-a-la-qualite-du-cadre-de-vie-espace-boise-classe-ponctuel-arbre-remarquable-du-plu-h-de-la-metropole-de-lyon,0.38534534,True
reserve-de-chasse-et-de-faune-sauvage-dans-les-alpes-de-haute-provence,0.3853443,False
natura-2000-zones-de-protection-speciale-zps-directive-oiseaux-en-bourgogne-franche-comte-1,0.38516963,False
les-grands-espaces-naturels-gen-sur-le-pays-de-rennes-en-2016,0.3850778,False
sentiers-de-randonnee-en-finistere-1,0.3850436,False
sentiers-inscrits-au-pdipr,0.3848736,False
foret-de-protection-articles-l-411-1-a-l-413-1-du-code-forestier-1,0.38469023,False
zones-humides-reservoirs-de-biodiversite-srce,0.38458565,False
espaces-verts-3,0.3845401,False
colonies-dardeides-en-haute-garonne,0.383862,False
ouvrages-dart-et-paysages-ponctuels-en-2000-de-rhone-alpes,0.38374564,False
nouvelle-aquitaine-zones-naturelles-dinterets-ecologiques-floristiques-et-faunistiques-de-type-2-znieff-2,0.38365716,False
trace-de-la-voie-verte-de-larmagnac,0.3835522,False
projet-des-forets-urbaines-de-nantes-metropole,0.382527,False
espaces-naturels-sensibles-ens-du-gers,0.3825162,False
parc-de-camargue-digue-a-la-mer,0.3821769,False
vegetation-du-massif-du-luberon-2000,0.38204336,False
foret-de-protection-articles-l141-1-a-l143-1-du-code-forestier,0.38175866,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-1-en-pas-de-calais,0.38157395,False
continuite-ecologique-regionale-cer-cours-eau-l-fr32-corridors-de-la-trame-bleue-sraddet-hauts-de-france-2020,0.38156903,False
variations-des-interations-directes-et-indirectes-entre-plantes-le-long-dun-gradient-climatique-une-experimentation-sur-des-semis-darbres-1,0.38150442,False
espaces-naturels-sensibles-locaux-zones-dintervention,0.38089502,False
travaux-de-creation-de-la-route-forestiere-du-haut-du-bois-de-vau,0.38077962,False
inpn-donnees-du-programme-espaces-proteges,0.38077062,False
sites-espaces-naturels-sensibles-du-departement-du-morbihan,0.38050508,False
srce-2014-reservoirs-de-biodiversite-de-la-region-rhone-alpes,0.38049316,False
sites-naturels-inscrits-en-region-bourgogne-franche-comte-1,0.38046077,False
patrimoine-art-deco-6,0.38035727,False
parc-du-verdon-reservoirs-de-biodiversite-de-la-sous-trame-des-milieux-ouverts,0.3802965,False
recensement-des-equipements-sportifs-espaces-et-sites-de-pratiques,0.38022867,False
reglementation-de-la-pratique-du-vol-libre-et-du-stationnement-nocturne-dans-le-coeur-du-parc-national-des-cevennes,0.37991792,False
parc-naturel-regional-pnr-30382889,0.37930024,False
fr-258402356-20180326-bio-eau-gestquant-em-banact,0.37924325,False
perimetre-de-protection-des-espaces-agricoles-et-naturels-periurbains-pean-de-loire-atlantique-2,0.3791536,False
aires-classees-uicn-de-la-region-sud,0.3791429,False
reserve-naturelle-nationale-de-auvergne-rhone-alpes,0.37894174,False
xeme-programme-action-en-faveur-de-lagriculture-en-zone-humide,0.3788051,True
parc-de-camargue-pertuis,0.37876558,False
parc-du-verdon-entites-paysageres,0.37855104,False
servitudes-a7-zones-de-protection-des-forets-protegees-assiettes-des-servitudes-haute-garonne,0.37854564,False
ouvrages-dart-et-paysages-lineaires-de-rhone-alpes-en-2000,0.3784795,False
communes-classees-par-la-loi-littoral-en-bourgogne-franche-comte-1,0.3783506,False
reserves-naturelles-nationales-rnn-en-bourgogne-franche-comte-1,0.37821043,False
zone-de-montagne-dans-le-haut-rhin-1,0.37796974,False
xeme-programme-acquisition-de-zone-humide,0.37784836,True
zones-de-preemption-des-espaces-naturels-sensibles-ens-en-loire-atlantique-2,0.37780565,False
arrete-prefectoral-de-protection-de-biotope-de-auvergne-rhone-alpes,0.37766555,False
inpn-donnees-du-programme-znieff,0.37762657,False
recensement-des-equipements-sportifs-de-la-metropole-de-lyon,0.3774218,True
localisation-des-digues-sur-la-ville-danglet,0.37718618,False
espaces-naturels-sensibles-des-alpes-de-haute-provence,0.3771366,False
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-pressions-et-impacts-sur-les-masses-deau-souterraines-par-bassin-dce,0.37688234,True
plan-de-circulation-du-parc-national-des-cevennes,0.37682357,False
camping-loisirs-locations,0.37667596,False
parc-de-la-sainte-baume-les-enjeux-forestiers-modele-final,0.37660852,False
ens-inventaire-de-la-faune-gorges-de-la-save-et-vallee-de-la-seygouade,0.37656623,False
vegetation-du-massif-du-luberon-1973,0.3764887,False
proprietes-departementales-despaces-naturels-sensibles-ens-en-loire-atlantique-2,0.37647155,False
zones-humides-inventaire-haute-garonne,0.37635744,False
animations-info-energie,0.37627426,False
permanences-info-energie,0.37620884,False
espaces-naturels-sensibles-actifs-points,0.37602046,False
annexes-hydrauliques-et-zones-de-frayeres-des-voies-navigables-morbihannaises,0.37588876,False
caniparcs-toulouse,0.3758553,False
parc-naturel-regional-en-seine-et-marne,0.37562022,False
srce-corridors-territoires-assurant-des-connexions-entre-des-reservoirs-de-biodiversite-en-pays-de-la-loire,0.37560096,False
xeme-programme-zonage-enjeu-eau-potable,0.3755286,True
vegetation-du-massif-du-luberon-1944,0.37538093,False
objectif-zero-pesticide-en-ile-de-france-idf,0.37517488,False
objectif-zero-pesticide-en-ile-de-france-2015,0.37491575,False
espaces-naturels-et-agricoles-propositions-commentaires,0.37489194,False
perimetre-despace-proche-du-rivage-dans-la-somme,0.37471783,False
paec-2015-mesures-agricoles-de-restauration-des-habitats-du-grand-hamster-dalsace,0.37453106,False
groupement-dinteret-public-seine-aval,0.37446314,False
objectif-zero-pesticide-en-ile-de-france-2014,0.374396,False
recensement-des-equipements-sportifs-equipements-bretagne-2017,0.37438822,False
fr-236700019-carte-sig-env-3613-8,0.37437266,False
ens-inventaire-de-la-faune-zone-naturelle-du-chateau-de-lareole,0.37435296,False
espaces-naturels-et-agricoles-propositions,0.374193,False
donnees-de-la-station-climatique-de-gerland,0.3739373,False
parc-du-luberon-arbres-fondateurs-de-la-foret-des-cedres,0.37373883,False
sla-amenagements-cyclables-existants,0.3736863,False
srce-elements-fragmentant-surfaciques-tache-urbaine-en-pays-de-la-loire,0.37348482,False
les-itineraires-cyclables-de-la-haute-garonne,0.37340567,False
parc-du-luberon-perimetre-du-geoparc-unesco,0.3731746,False
parcs-et-jardins-en-1997-de-rhone-alpes,0.3730335,False
arbres-remarquables-1,0.3729301,False
structures-darticulation-du-paysage-dimportance-regionale-du-sud-plateau-de-millevaches-limousin,0.3728707,False
espaces-renaturer-fluviaux-srce-tvb,0.37280375,False
operation-grand-site-en-pas-de-calais,0.37274712,False
peche-reserve-de-peche-en-loir-et-cher,0.37274057,False
srce-cours-deau-assurant-des-connexions-entre-des-reservoirs-de-biodiversite-en-pays-de-la-loire,0.3721557,False
fr-236700019-carte-sig-env-3337-16-8,0.37189102,False
parc-du-queyras-adoux,0.37187582,False
table-contenant-les-assiettes-surfaciques-liees-aux-servitudes-de-la-categorie-el4-developpement-et-protection-des-montagnes-dans-le-haut-rhin,0.37184837,False
marais-retro-littoraux-de-lestuaire-de-la-loire,0.37174165,False
espaces-naturels-sensibles-actifs-polygones,0.37164292,False
continuite-ecologique-regionale-cer-corridor-s-fr32-corridors-principaux-sraddet-hauts-de-france-2020,0.37132385,False
perimetre-de-massif-30382878,0.37129962,False
arrete-de-protection-des-habitats-naturels-en-auvergne-rhone-alpes,0.37129,False
superficie-des-zones-de-preemption-des-espaces-naturels-sensibles-ens-en-loire-atlantique-par-commune-2,0.3712526,False
srce-corridors-en-pas-japonais-definis-pour-le-srce-poitou-charentes,0.37098992,False
axe-de-protection-de-diversite-commerciale-5,0.37076628,False
atlas-des-amphibiens-reptiles-2010-2020,0.37063673,False
perimetres-detailles-du-parc-national-de-forets,0.37059018,False
les-territoires-a-energie-positive-pour-la-croissance-verte-tepcv-en-auvergne-rhone-alpes,0.3705886,False
sites-classes-et-inscrits-1,0.37053838,False
sites-classes-et-inscrits,0.37053838,False
fr-srce2014-alsace-sig-srce-c13s1s2-7,0.37050092,False
espaces-naturels-sensibles-departementaux-zones-dintervention,0.37049282,False
reserves-naturelles-regionales-rnr-en-bourgogne-franche-comte-1,0.3704396,False
parc-du-luberon-inventaire-des-habitats,0.37031162,False
especes-de-faune-sauvage-considerees-comme-sensibles-en-picardie,0.36994368,False
reglement-local-de-publicite-rlp-1,0.3699131,False
reserve-nationale-de-chasse-et-de-faune-sauvage-en-bretagne,0.3693549,False
srce-corridors-cours-deau-assurant-des-connexions-entre-des-reservoirs-de-biodiversite,0.36905178,False
natura-2000-zones-speciales-de-conservation-sic-zsc-directive-habitat-en-franche-comte-1,0.368937,False
parc-du-queyras-espaces-de-fonctionnalite-des-zones-humides-du-bassin-versant-du-guil,0.36875135,False
reglementation-des-pratiques-de-la-randonnee-du-vtt-et-du-canyoning-dans-le-coeur-du-parc-national-des-cevennes,0.36866185,False
amenagement-perimetre-de-sauvegarde-rgc-route-a-grande-circulation-en-loir-et-cher,0.36858028,False
espaces-naturels-et-agricoles-enquete,0.36855304,False
fr-siren-chemins-patrimoine-bati-verdon-20170712,0.3684473,False
sites-inscrits-et-classes-generateurs-de-servitudes-ac2-en-pas-de-calais,0.36820793,False
fr9301542-inventaire-des-habitats,0.36785918,False
reserve-naturelle-nationale-rnn-et-perimetre-de-protection-associe-en-lorraine,0.36760983,False
natura-2000-zones-de-protection-speciale-zps-directive-oiseaux-en-franche-comte,0.36717862,False
les-batiments-art-deco-a-roubaix,0.36705923,False
arrete-prefectoral-de-protection-de-biotope-appb-en-bourgogne-franche-comte,0.36703953,False
fr9301582-inventaire-des-habitats,0.36697292,False
parc-de-camargue-ports-de-camargue,0.3669187,False
fr9301583-inventaire-des-habitats,0.36690393,False
espaces-verts-toulouse,0.36681122,False
reserves-biologiques-diffusion-publique-1,0.36676857,True
voies-pietonnes,0.36676854,False
patrimoine-faunistique-remarquable-des-eaux-douces-en-bretagne,0.36647707,False
schema-regional-de-coherence-ecologique-srce-de-lorraine-reservoirs-de-biodiversite-corridors,0.3663532,False
parc-de-camargue-digues-interieures-anciens-marais-et-salins-de-camargue,0.36625856,False
zones-dimportance-pour-la-conservation-des-oiseaux-zico-de-la-bourgogne,0.36595803,False
parcs-jardins-squares-et-espaces-naturels-amenages,0.36594623,False
zones-humides,0.36585936,False
