slug,score,in_gd4h
troncons-elementaires-de-masse-deau-cours-deau-martinique-version-rapportage-2010,0.2624732358858742,True
troncons-elementaires-de-masse-deau-cours-deau-guyane-version-rapportage-2016,0.2621189617762686,True
troncons-hydrographiques-elementaires-reunion-2012-bd-carthage,0.26179487943861146,True
bd-ortho-r,0.2610920906480538,True
troncons-hydrographiques-metropole-2016-bd-carthage,0.26035604915086946,True
noeuds-hydrographiques-metropole-2017-bd-carthage,0.2602933513540403,True
troncons-bdcarthage-avec-attributs-calcules-dont-ordination-de-strahler,0.2600343520266635,True
troncons-elementaires-de-masse-deau-cours-deau-guadeloupe-version-rapportage-2016,0.25972969983025074,True
masses-deau-de-surface-sdage-2010-rivieres-lacs-littoral,0.2594262828826077,True
troncons-elementaires-de-masse-deau-cours-deau-metropole-version-rapportage-2010,0.2588983501603828,True
noeuds-hydrographiques-metropole-2016-bd-carthage,0.2581112217994389,True
masses-deau-cours-deau-martinique-version-rapportage-2010,0.25729752011549895,True
troncons-elementaires-de-masse-deau-cours-deau-mayotte-version-rapportage-2016,0.2559909420231442,True
troncons-elementaires-de-masse-deau-cours-deau-martinique-version-rapportage-2016,0.2557858640354629,True
troncons-elementaires-de-masse-deau-cours-deau-reunion-version-rapportage-2016,0.2557341268151976,True
masses-deau-cours-deau-reunion-version-rapportage-2016,0.25539680276600685,True
masses-deau-de-surface-referentiel-du-sdage-2016-2021-rivieres-lac-littoral-bassins-versants,0.25417279322376707,True
troncons-elementaires-de-masse-deau-cours-deau-france-entiere-version-rapportage-2016,0.2539109658002774,True
masses-deau-cours-deau-guadeloupe-version-rapportage-2010,0.2531807210102913,True
syrah-ce-systeme-relationnel-daudit-de-lhydromorphologie-des-cours-deau,0.25247286026806837,True
cours-deau-en-tres-bon-etat-sdage-2016-2021,0.25215963758290416,True
troncons-hydrographiques-guyane-2015-bd-carthage,0.2518538213791752,True
etude-pour-la-mise-a-jour-de-letat-des-lieux-du-sdage-du-bassin-adour-garonne-phase-pression-impact-des-eaux-souterraines,0.25178477696034235,True
troncons-elementaires-de-masse-deau-cours-deau-metropole-version-rapportage-2016,0.25060731576732903,True
masses-deau-cours-deau-martinique-version-rapportage-2016,0.24916618286254588,True
prise-deau-a-usage-hydroelectrique,0.24803519183714784,True
espece-fao-de-poisson-d-eau-de-mer-30378641,0.24716501142396777,True
masses-deau-cours-deau-mayotte-version-rapportage-2016,0.246378086101635,True
noeuds-hydrographiques-mayotte-2013-bd-carthage,0.24613447356285864,True
minutes-de-leves-hydrographiques-archives,0.24606468766557918,True
noeuds-hydrographiques-guadeloupe-2009-bd-carthage,0.24592785742880147,True
masses-deau-guyane-version-rapportage-2010,0.245471461179391,True
stations-hydrometriques-metropole,0.24529420191395304,True
masses-deau-cours-deau-guadeloupe-version-rapportage-2016,0.24527975920783546,True
laisse-des-eaux-guadeloupe-2009-bd-carthage,0.24137843984188154,True
noeuds-hydrographiques-reunion-2012-bd-carthage,0.23984558960614275,True
laisse-des-eaux-mayotte-2013-bd-carthage,0.23978586118444023,True
masses-deau-reunion-version-rapportage-2010,0.2395197177487539,True
reseau-de-reference-pour-la-surveillance-des-etiages-rrse,0.2392016725896102,True
donnees-de-rejet-des-industriels,0.23907639721630825,True
services-publics-deau-potable-description-et-indicateurs-de-performance,0.23883039138054657,True
laisse-des-eaux-reunion-2012-bd-carthage,0.23802503017746024,True
laisse-des-eaux-metropole-2017-bd-carthage,0.23747229287913113,True
stations-de-traitement-des-eaux-usees-france-entiere,0.2365479118366792,True
rapportage-directive-cadre-sur-leau-2010-plan-de-gestion-et-programmes-de-mesures-par-bassin-dce,0.2364428150857367,True
ouvrages-faisant-obstacle-a-lecoulement-obs,0.23622677547061588,True
laisse-des-eaux-metropole-2016-bd-carthage,0.2354136785024842,True
unites-hydrographiques-de-reference-uhr,0.23429485901854885,True
masses-deau-cours-deau,0.2327735283702674,True
masses-deau-martinique-version-rapportage-2010,0.23192810064927893,True
zone-maritime-30378727,0.23128211742750387,True
masses-deau-souterraines-niveau-3,0.23094877285686816,True
masses-deau-souterraines-reunion-version-rapportage-2010,0.23080321213502802,True
masses-deau-plan-deau-martinique-version-rapportage-2010,0.23051003942595205,True
masses-deau-souterraines-reunion-version-etat-des-lieux-2013,0.23039877068260128,True
masses-deau-souterraines-niveau-2,0.22955757832794424,True
