slug,score,in_gd4h
toilettes-publiques-de-la-commune-de-neuville-sur-saone,0.26792967098550036,True
publication-des-donnees-essentielles-des-marches-publics-maj-18-06-20,0.26778947267301495,False
vensac-vacances,0.26774497013806625,False
defibrillateurs-14,0.2670050131790483,False
actes-reglementaires,0.2668155388261298,False
actes-reglementaires-1,0.2668155388261298,False
actes-reglementaires-2,0.2668155388261298,False
actes-reglementaires-3,0.2668155388261298,False
actes-reglementaires-4,0.2668155388261298,False
actes-reglementaires-5,0.2668155388261298,False
actes-reglementaires-6,0.2668155388261298,False
actes-reglementaires-7,0.2668155388261298,False
deliberations-du-conseil-municipal-6,0.2668153462884902,False
sync-cd11-secteurs-collegesopendataaudefr-19,0.2667698861376704,False
donnees-station-de-recharge-kallista-bdr-de-vernon-douains,0.2667531928628862,False
coordonnees-des-mairies,0.26661757041111817,False
marches-publics-2,0.2664144700985285,False
nombre-de-points-de-charge-accessibles-au-public-pour-100-000-habitants-par-region-et-son-evolution-sur-les-12-derniers-mois,0.2654890163857469,False
marches-publics-notifies,0.2654586942830537,False
irve-borne-de-recharge-de-vehicule-electrique,0.2654246075008704,False
nombre-de-points-de-charge-ouverts-au-public-pour-100-000-habitants-par-departement-et-son-evolution-sur-les-12-derniers-mois,0.2652784594827787,False
servitudes-dutilite-publique-de-courthezon,0.2649624328319711,False
lom,0.264948896744158,False
marches-de-25000-euros-2019,0.26493193159560224,False
communes-ftth-phase-1-dans-le-cher,0.26462306402808167,False
spppi-estuaire-de-ladour,0.2645169745141436,False
reglements-communaux,0.26304796852687584,False
arretes-de-la-commune-de-lambersart-test,0.2628490825506443,False
donnees-essentielles-des-marches-publics-commune-danduze,0.26239538759810693,False
sixtsuraff-equipements-liste-2018-1,0.2621611398672409,False
deliberation-sur-le-partenariat-eclairage-public-communication-du-rapport-dactivites-2017-2018-3,0.26202350706132327,False
marches-de-25000-euros-2020,0.26189951985831056,False
caracteristiques-des-points-de-charge-pour-vehicules-electriques-electric-55-charging-e55c-ouverts-au-public,0.26176041600551364,False
donnees-essentielles-marches-publics-periode-2018-2019,0.26174562388759864,False
toilettes-publiques-cesson-sevigne,0.26111836156993645,False
batiments-communaux,0.2608095026930293,False
plu-voies-publiques-et-privees-amenagements-pietonniers,0.260720697474134,False
donnees-ouvertes-du-grand-debat-national,0.2607025379544515,False
postes-publics-des-bibliotheques,0.26010522169012634,False
amers-phares-et-semaphores-generateurs-de-servitudes-el8-en-pas-de-calais,0.2597162763867074,False
communes-de-toulouse-metropole,0.25928028307783524,False
