slug,score,in_gd4h
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-2-5,0.41046555014451985,False
espaces-verts-3,0.41009065461226046,False
tvb-milieux-ouverts-reservoirs,0.40996976107199706,False
znieff1-2019-zones-dinteret-ecologique-faunistique-et-floristique-continentales,0.409864263917231,False
znieff-zones-naturelles-dinteret-ecologique-faunistique-et-floristique,0.40770343911434903,False
perimetres-de-protection-du-territoire-znieff-1-g2-orleans-metropole,0.40767539044194256,False
tvb-milieux-ouverts-corridors,0.40725805231613116,False
parcs-et-squares-1,0.4069244273650863,False
znieff2-2019-zones-dinteret-ecologique-faunistique-et-floristique-continentales,0.40653218756339976,False
tvb-milieux-humides-reservoirs,0.40562227939480394,False
tvb-milieux-humides-reservoirs-1,0.40562227939480394,False
ens-inventaire-des-plantes-vasculaires-grange-de-lege,0.40479824449668045,False
arbre-remarquable-ods,0.4045420997519827,False
schema-regional-de-coherence-ecologique-trame-verte-reservoirs-ecologiques,0.4042676411579207,False
plu-sectorisation-vegetale-de-la-zone-ug,0.4036193842751608,False
ens-inventaire-des-plantes-vasculaires-foret-de-bouconne,0.40346257417409415,False
jardins-partages-2,0.4028539504788527,False
perimetres-de-protection-du-territoire-znieff-1-g1-orleans-metropole,0.4024653580951942,False
ens-inventaire-des-plantes-vasculaires-zone-humide-de-salliet,0.401500343416836,False
inventaire-de-la-flore-presente-sur-le-departement-de-lherault,0.40140821024854345,False
fiches-botaniques-nfc-promenade-du-paillon,0.40053980864620653,False
cadastre-vert-masses-vertes,0.3997613188669998,False
herbier-poinsot-collection-museum-jardin-des-sciences-de-dijon,0.39955672363677613,False
48d5f681-eb1c-42bd-b0e1-e38bca8384c3-uuid,0.39801821565970247,False
ens-inventaire-des-plantes-vasculaires-lac-de-bordeneuve,0.3975721340636445,False
parc-du-verdon-reservoirs-de-biodiversite-de-la-sous-trame-des-milieux-rocheux,0.3962645551317751,False
arbres-8,0.39623678066237555,False
c05d23d8-b21a-4d91-9ff3-0be1fda10377-uuid,0.39586176925765326,False
aires-de-jeux-pour-enfants-a-fleury-les-aubrais,0.3954694568277095,False
tvb-milieux-humides-corridors,0.3952280240643,False
tvb-milieux-humides-corridors-1,0.3952280240643,False
classification-2015-des-espaces-vegetalises-et-artificialises-des-communes-de-la-metropole-de-lyon,0.39483156984118245,True
9bc9884d-68d1-4201-890f-02600d8a41ad-uuid,0.3940894607643303,False
znieff-zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-i-en-pays-de-la-loire-1,0.39391078835854376,False
parcs-et-jardins-de-la-ville-dantibes,0.3926908781975566,False
zonage-de-la-reserve-de-biosphere-transfrontiere-vosges-du-nord-pfalzerwald-2014-2021,0.39085333532920513,False
observatory-of-mediterranean-orchids-observing-task-of-the-so-ocove-1,0.3900216565825263,False
arbres-remarquables-2013,0.3894615831240515,False
06d04076-d294-4f3c-bbf3-69e8bb187045-uuid,0.3890217160553327,False
parc-du-verdon-corridors-ecologiques-pour-la-sous-trame-des-milieux-agricoles-cultives,0.3882327904865228,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-1-sur-le-departement-du-cher,0.38821640502964266,False
eed0bd51-2d13-4de3-956e-82bfff606832-uuid,0.38768828286092444,False
permis-de-vegetaliser,0.38723199651577966,False
donnees-floristique-liees-aux-observation-du-veratre-dans-3-espaces-naturels-sensibles-en-isere,0.38709358575959374,False
7b09e78e-9ac7-490d-9612-dcd2947939ad-uuid,0.38678582960010105,False
ae68a220-1d99-4bed-8057-c1c6c9ef398f-uuid,0.38672594388512993,False
tvb-pelouses-seches-calcicoles-reservoirs,0.38618365631417306,False
espaces-naturels-sensibles-du-finistere-zones-de-preemption,0.38605904805598557,False
producteurs-locaux-jardins-ephemeres-orleans-metropole,0.385636435066021,False
les-espaces-naturels-sensibles-en-haute-garonne,0.3854664500733378,False
parc-de-la-sainte-baume-zonages-environnementaux-du-plan-de-parc-2017,0.38523300032719476,False
