slug,score,in_gd4h
donnees-sur-les-installations-radioelectriques-de-plus-de-5-watts-1,0.18477418058579437,True
contours-iris,0.1846640852559509,True
parcs-et-jardins-de-la-commune-de-champagne-au-mont-dor-v1,0.1840249350974897,True
parcs-et-jardins-de-la-commune-de-saint-didier-au-mont-dor-v1,0.18386503377929567,True
ind11-1-nombre-de-personnes-occupant-des-locaux-fortement-inondables-et-pourcentage-par-rapport-a-la-population-communale-2019,0.18328151665259265,True
posters-2018-des-communes-de-la-metropole-de-lyon,0.18284541844472313,True
engin-de-peche-30379243,0.1827827223693359,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-30-09-2023,0.18237562125808707,True
base-de-donnees-publique-des-medicaments-base-officielle,0.18209596416598037,True
lignes-electriques-aeriennes-htb-strasbourg-electricite-reseaux-1,0.181662063767566,True
ind34-1-communes-disposant-dun-plan-de-gestion-des-dechets-post-inondation-2019,0.1811546629763573,True
population-legale-t-popleg-com,0.18091563344262254,True
facteurs-de-charge-et-taux-de-couverture-regionaux-mensuels-des-energies-renouvelables,0.1804700142596931,True
ind36-1-existence-de-marches-publics-ou-dun-dispositif-pour-gerer-les-reparations-durgence-sur-les-ouvrages-de-protection-2019,0.18026831718600178,True
communes-de-la-loi-littoral-30383009,0.180143214858062,True
energie-et-patrimoine-communal-4-depenses-et-consommation,0.17965515581785235,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2018,0.17893547260613502,True
posters-2020-des-communes-de-la-metropole-de-lyon,0.17836854365389937,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2019,0.17825158324159912,True
agreste-enquete-sur-les-structures-de-la-production-legumiere,0.1768698706088293,True
parcs-et-jardins-de-la-metropole-de-lyon,0.17643186217788226,True
consommation-quotidienne-brute-regionale,0.1763417839450383,True
contours-iris-de-la-metropole-de-lyon,0.1761087162798354,True
energie-et-patrimoine-communal-2-energie,0.17605623496069633,True
refea-les-journees-portes-ouvertes,0.174951346377042,True
