slug,score,in_gd4h
perimetre-de-classement-obligation-de-raccordement-des-reseaux-de-chaleur-de-la-metropole-de-lyon,0.20893448509307389,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-12-2022-2,0.20868299014049735,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-12-2021-1,0.20848414472948396,True
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-auvergne-rhone-alpes-en-2015,0.20817234031584939,True
energie-et-patrimoine-communal-4-depenses-et-consommation,0.20814487781845611,True
inventaire-national-des-matieres-et-dechets-radioactifs,0.20423299526434502,True
reseau-dinitiative-publique-la-fibre-grand-lyon,0.2035030510493111,True
ilots-directionnels-de-la-metropole-de-lyon,0.20265591102735345,True
dynamique-des-conseils-accompagnements-des-espaces-conseil-france-renov-pour-la-renovation-energetique-des-logements-programme-sare,0.2015761412964645,True
projets-de-production-de-gaz-renouvelable-et-bas-carbone-par-pyrogazeification-pour-injection-dans-les-reseaux-gaziers,0.2014774426777324,True
circonscriptions-metropolitaines-2018-de-la-metropole-de-lyon,0.20143219367472948,True
bilan-demissions-de-gaz-a-effet-de-serre-par-scope-et-operateur,0.20115550847034197,True
noms-de-conseil-de-quartier-de-la-commune-de-lyon,0.20055128013646914,True
points-darret-du-vaporetto-navette-fluviale-saone-de-la-metropole-de-lyon,0.2005030545597941,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord-en-2020,0.19998816178303666,True
noeuds-de-la-trame-viaire-de-la-metropole-de-lyon,0.1987356260440929,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-30-09-2023,0.1985178571662496,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord,0.19830376676331826,True
donnees-eco2mix-de-la-metropole-de-lyon-maille-region-auvergne-rhone-alpes,0.19761225589821857,True
elecdom-donnees-de-consommation-annuelle,0.19661755185787955,True
facteurs-de-charge-et-taux-de-couverture-regionaux-mensuels-des-energies-renouvelables,0.19621569868917182,True
elecdom-courbes-de-charge-journalieres-horaires,0.1950396977182552,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord-en-2021,0.1949495356772777,True
musees-de-la-metropole-de-lyon,0.19437974421687176,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-core-europe-du-centre-ouest,0.1943342902744778,True
longueurs-regionales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2012-a-2022,0.1938736559718182,True
territoire-de-la-metropole-de-lyon,0.19359661358455713,True
troncons-bdcarthage-avec-attributs-calcules-dont-ordination-de-strahler,0.1926724096081617,True
liste-des-entreprises-rge-1,0.19221123016705902,True
energie-et-patrimoine-communal-1-description,0.19021866627956074,True
bailleurs-des-logements-sociaux-de-la-metropole-de-lyon,0.18943593366481257,True
cartographie-biomethane-dacces-aux-reseaux,0.1888649367529028,True
facteurs-de-charge-et-taux-de-couverture-regionaux-annuels-des-energies-renouvelables-2014-a-2021,0.18699252108332456,True
inventaire-de-gaz-a-effet-de-serre-territorialise,0.18686388211160931,True
donnees-de-temperature-du-projet-biotope-a-la-metropole-de-lyon,0.18670354531938615,True
donnees-sur-les-installations-radioelectriques-de-plus-de-5-watts-1,0.18642481417136608,True
facteurs-de-charge-et-taux-de-couverture-nationaux-mensuels-eoliens-et-solaires,0.18641277176853716,True
logements-sociaux-par-communes-de-la-metropole-de-lyon,0.18632316182715297,True
base-des-demarches-des-territoires-en-auvergne-rhone-alpes-juillet-2023,0.18567229049422318,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-cwe-europe-du-centre-ouest,0.18542995361108808,True
casernes-de-pompiers-de-la-metropole-de-lyon-point-dinteret-donnee-obsolete,0.18481696800102418,True
longueurs-nationales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2011-a-2022,0.18478138880867395,True
casernes-de-pompiers-de-la-metropole-de-lyon,0.18435680893570894,True
registre-francais-des-emissions-polluantes,0.18376085095348257,True
cinemas-de-la-metropole-de-lyon,0.18241910517373264,True
rapport-du-gouvernement-au-parlement-sur-les-colonnes-montantes-delectricite,0.18238400448324826,True
dalles-dorthophotographie-infrarouge-2018-de-la-metropole-de-lyon-format-tiff,0.1815614328035487,True
donnees-satellites-sur-la-zone-large-molene-sur-un-mois,0.1813990290090029,True
longueurs-departementales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2014-a-2022,0.1813302825320236,True
dalles-dorthophotographie-infrarouge-2018-de-la-metropole-de-lyon-format-ecw,0.181004126082006,True
circuits-de-collecte-de-la-metropole-de-lyon,0.1809185168295291,True
deliberations-de-la-commune-de-neuville-sur-saone,0.1808455799748904,True
nuage-de-points-lidar-2018-de-la-metropole-de-lyon-format-ept,0.18082795182785016,True
zones-de-vigilance-nitrates-grandes-cultures-sdage-2010-2015,0.1805222569625481,True
parcs-et-jardins-de-la-commune-de-neuville-sur-saone,0.18031596893342902,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-core-europe-du-centre-ouest-en-2020,0.18008679914617232,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-europe-du-sud-ouest-en-2020,0.17981730424273995,True
