slug,score,in_gd4h
etablissements-scolaires-1,0.2676017605032696,False
fr-200052264-gge-ocs-evol2010-2019-d52-5,0.26551002755899744,False
fr-200052264-gge-ocs-evol2010-2019-d57-4,0.26446439474237154,False
spl-sud-plaisance,0.2636878179209636,False
lom-lacanau,0.2633875067462098,False
fr-200052264-gge-ocs-evol2010-2019-d68-3,0.2619014482738658,False
mairie-de-trigance,0.2618770387683623,False
waterrower,0.26187650391838696,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-de-lallier,0.26148119500792255,False
nombre-dusagers-accompagnes-par-classe-dage-au-sein-des-maisons-departementales-des-solidarites-en-maine-et-loire,0.2591045505216652,False
occupation-du-sol-1999-de-niveau-3-de-nantes-metropole,0.25897698900204225,False
a2spi-1,0.2580692991722177,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-de-lain,0.25806161160592056,False
occupation-du-sol-de-1992-dans-la-somme,0.25790835224329794,False
occupation-du-sol-2015-aude,0.25789501702117934,False
fr-200052264-gge-ocs-evol2010-2019-d51-4,0.2571870241915935,False
fr-200052264-gge-ocs-evol2010-2019-d67-3,0.2570576782057155,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-de-lardeche,0.25672491828078015,False
siapia,0.2565132305082782,False
aire-de-covoiturage,0.2563498357584721,False
occupation-du-sol-2015-herault,0.25602918822760756,False
occupation-du-sol-2008-de-niveau-3-de-nantes-metropole,0.25548010766374457,False
donnees-lom,0.2553658887119094,False
irve-meh,0.25505314167632664,False
satoriz-grenoble-rocde,0.2546669240871291,False
occupation-du-sol-2013-aveyron,0.2543397815232505,False
camping-sole-e-vista,0.25372568722810074,False
evolutions-du-mode-doccupation-du-sol-mos-paa-2010-2018,0.2536493534125029,False
dossier-dautorisation-de-droit-des-sols-2018,0.2535543771661246,False
dossier-dautorisation-de-droit-des-sols-2016,0.25324343022800605,False
occupation-du-sol-2013-lot,0.2526296075479224,False
occupation-du-sol-2012-de-niveau-3-de-nantes-metropole-1,0.25231429356576446,False
dechetterie-omissy-2,0.2517835671261363,False
occupation-du-sol-2016-de-niveau-3-de-nantes-metropole,0.2512374158401441,False
dossier-dautorisation-de-droit-des-sols-2019,0.25054473733530586,False
dossier-dautorisation-de-droit-des-sols-2020,0.250383822463526,False
occupation-du-sol-de-2002-dans-la-somme,0.24972828786668982,False
occupation-du-sol-2014-de-niveau-3-de-nantes-metropole-1,0.2496416628254049,False
vezimmo,0.24954009579337694,False
dossier-dautorisation-de-droit-des-sols-2015,0.24928065071445873,False
dossier-dautorisation-de-droit-des-sols-2014,0.24876065530350638,False
occupation-du-sol-2013-tarn,0.24869537311123327,False
occupations-du-sol-locales-en-occitanie,0.24816297543462618,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-de-haute-savoie,0.2473559076182072,False
occupation-du-sol-2020-de-niveau-3-de-nantes-metropole,0.24735136011178466,False
commune-domprel,0.2470302832648297,False
occupation-du-sol-de-2010-dans-la-somme,0.2469385288450581,False
occupation-du-sol-1999-2006-ex-lr,0.24674018161843642,False
occupation-des-sols-a-grande-echelle-osge-2017-de-la-metropole,0.2466488825807305,False
draaf-normandie-observatoire-des-sols-a-lechelle-communale-departement-de-lorne-millesime-2011,0.2465937867133748,False
borne-de-recharge-5,0.24634480180920748,False
profil-acheteur,0.24588062986644138,False
occupation-du-sol-sur-le-departement-de-lardeche-annee-1991,0.24586825241646593,False
dossier-dautorisation-de-droit-des-sols-2017,0.2455780518934889,False
bornes-de-recharge,0.24555940955723274,False
occupation-du-sol-sur-le-departement-de-lardeche-annee-1979,0.24525470144247585,False
occupation-du-sol-2015-gard,0.24519239679285873,False
occupation-du-sol-sur-le-departement-de-lardeche-annee-1986,0.24487498797172863,False
emploi-au-lieu-de-travail-2019-selon-la-profession,0.24463394348117706,False
3571-luneray,0.2444504850794854,False
installations-solaires-thermique-subventionnees-par-lademe-en-pays-de-la-loire,0.24439524464104254,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-de-haute-loire,0.2443747376034097,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-du-rhone,0.24386561253352285,False
dossier-dautorisation-de-droit-des-sols-2013,0.2436109261710652,False
profil-acheteur-51,0.2435679064110963,False
zone-detude-du-cadastre-solaire,0.24324607278157998,False
dossier-dautorisation-de-droit-des-sols-2010,0.24318639157731448,False
3548-le-mans,0.24298026453332522,False
occupation-du-sol-sur-le-departement-de-lardeche-annee-1997,0.2423112548261367,False
dossier-dautorisation-de-droit-des-sols-2011,0.24205885526308615,False
spl-grand-ouest,0.24187978812086477,False
unites-emploi-du-departement-de-loire-atlantique,0.2415235716144898,False
assistants-familiaux-agrees-en-loire-atlantique-par-commune-2,0.24151846974694796,False
reseau-hta-sorea-shape,0.24151340835084775,False
occupation-du-sol-2018-de-niveau-3-de-nantes-metropole,0.24144082149461954,False
occupation-du-sol-2015-lozere,0.24111497213611563,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-de-lisere,0.24101486966051863,False
nombre-dusagers-accompagnes-par-genre-au-sein-des-maisons-departementales-des-solidarites-en-maine-et-loire,0.24038865366261147,False
occupation-du-sol-2013-gers,0.24017326782911977,False
potentiel-solaire-limousin,0.24011919160436992,False
dossier-dautorisation-de-droit-des-sols-2012,0.23980425368871278,False
occupation-du-sol-region-sud-1999,0.2394356861133105,False
occupation-du-sol-region-sud-2019,0.23888691237512583,False
occupation-du-sol-sur-le-departement-de-lardeche-annee-2007,0.2381678117626132,False
occupation-du-sol-sur-le-departement-de-lardeche-annee-2002,0.23813671934007316,False
84115-ocsols2021,0.2380693310244948,False
chantier-oxyad-wip,0.23795547039426446,False
actualites-de-la-ville-dagen,0.2378945999759166,False
fr-200052264-gge-ocs-mulidate-2010-2019-d88-3,0.23728459406131064,False
draaf-haute-normandie-observatoire-des-sols-a-lechelle-communale-en-haute-normandie-millesime-2013,0.23707712295500694,False
occupation-du-sol-region-sud-2006,0.2366923577819682,False
