slug,score,in_gd4h
les-reseaux-de-chaleur-en-bretagne-etat-des-lieux-2018,0.24220080154387771,True
charge-point-le-fresne,0.241905049413088,False
recensement-population-residences-principales-et-modes-de-chauffage,0.24103915452770613,True
installations-solaires-thermique-subventionnees-par-lademe-en-pays-de-la-loire,0.24102279809690208,False
sante-1,0.24042500526890462,False
cantu-di-mare,0.24042229127326262,False
consommation-et-thermosensibilite-electriques-annuelles-a-la-maille-departement,0.2387158114948987,False
donnees-bornes-restaurant-la-source,0.23696148538731768,False
vehicule-a-faibles-emissions,0.236459820847595,False
hyundai-chambery,0.23567830141017565,False
detecteurs-de-boite-chaude,0.23484740681769867,False
borne-de-recharge-lechat,0.23469276759096905,False
corbeilles-canines-de-tourcoing,0.23401195136043088,False
temperatures-de-surface-en-avril-2011-de-la-metropole-de-lyon-jour,0.2337385404559285,True
lignes-urbaines-gex-01,0.2333284396881726,False
declaration-des-vehicules-propres,0.2330582265088873,False
4040-chalons-rolland,0.23291751203780856,False
reseau-hta-sorea-shape,0.23264053816245975,False
mairie-de-la-chaussee-1,0.23254716331678438,False
consommation-et-thermosensibilite-electriques-par-secteur-dactivite-a-la-maille-iris,0.23248281657787823,False
canisites-angers,0.23203974432571992,False
consommation-et-thermosensibilite-electriques-annuelles-a-la-maille-epci,0.23126171877339421,False
reseau-hta-sorea-kml,0.23030452147979336,False
consommation-et-thermosensibilite-electriques-annuelles-a-la-maille-region,0.22997612513210547,False
c2019-sbep-052,0.2296977706850709,False
dechetterie-omissy-2,0.229311537433784,False
mairie-dermenonville,0.22891573868910015,False
flotte-catp,0.22773897829190504,False
mairie-dampuis,0.22743364091000023,False
caniparcs-toulouse,0.22714189850662383,False
assainissement-vidangeurs-agrees-departement-du-calvados,0.2270977904939855,False
camping-la-vetta,0.2253779384650226,False
borne-garage-delecrin,0.22457939355149387,False
donnees-horaires-reseau-tgd,0.224529046529091,False
toutounets-a-antibes,0.2245198800258504,False
mareuil-sur-ourcq,0.2242103011144521,False
points-de-fraicheurs-en-libre-acces-en-cas-de-fortes-chaleurs,0.22355113633365065,False
consommation-et-thermosensibilite-electriques-annuelles-a-la-maille-commune,0.2228760245874931,False
nombre-de-residences-principales-avec-un-systeme-de-chauffage-centralise,0.22266329392969814,True
electro-mob-1,0.22183603645974126,False
gagneraud-harfleur,0.22179663771485325,False
assainissement-bureaux-detudes-specialises-departement-calvados,0.22166467821620875,False
ilots-de-chaleur-circuit-de-mesures-mobiles-bayonne-juillet-2020,0.2215289160461755,False
menus-de-cantine,0.22145132433109452,False
installation-de-borne-de-rechargement,0.22138426607035605,False
apur-chaufferie-brulant-de-la-biomasse-metropole-du-grand-paris,0.22127132245356795,False
temperatures-de-surface-en-juillet-2015-de-la-metropole-de-lyon-jour,0.22122699460581535,True
txik-txak-est,0.22073740099966288,False
bornes-de-recharge-lidl-onnaing,0.2206910266615138,False
exploitation-ostreicole-de-leplefpa-de-bourcefranc-le-chapus,0.22065556631903036,False
seuils-et-limites-des-rejets-thermiques-aux-abords-des-centrales-nucleaires-dedf-sa,0.22029655743833051,False
temperatures-de-surface-en-avril-2011-de-la-metropole-de-lyon-nuit,0.21974847616715334,True
3676-chateauneuf-les-martigues,0.2195416731116615,False
sarl-calmus,0.21929913804363704,False
champs-photovoltaiques-en-corse-cors,0.2192500406539938,False
surface-des-installations-solaires-thermiques-par-commune-en-bretagne,0.21905376669242818,False
garage-serva,0.2189467108602386,False
sous-station-test,0.2188949099837743,False
consommation-et-thermosensibilite-electriques-annuelles-a-la-maille-departement-resultats-haute-garonne,0.21874757260564637,False
culture-etablissements-artistiques-ecoles-de-musique-de-danse-et-de-theatre-calvados,0.2184159193532919,False
ens-zones-de-preemption-departement-du-calvados-1,0.21828596197865544,False
aire-de-covoiturage,0.21804378761118173,False
irve-france-solar,0.21802329679636007,False
trottinettes-epron,0.21763595467133345,False
electro-mob-16,0.2174361131130459,False
electro-mob-20,0.2174361131130459,False
dae-perrex,0.21725291590117612,False
hotel-castel-orcino,0.21672211911057732,False
chantier-oxyad-wip,0.2163519554086279,False
bethune-iris,0.21634637903152257,False
deci-points-eau-incendie-departement-du-calvados,0.2159088901174591,False
donnee-borne-de-recharge,0.21582114601624977,False
puissance-des-chaufferies-au-bois-dechiquete-par-commune-en-bretagne,0.21544531877245277,False
declaration-profil-dacheteur-1,0.21543250415325774,False
delimitation-des-zones-contaminees-ou-succeptibles-de-letre-par-les-termites-dans-la-vienne,0.2151677598018626,False
tutoriel-logiciel-pumaflow,0.21498114760503198,False
indices-saisonniers-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.21444230563013056,True
la-boucherie-restaurant,0.21394403180602417,False
consommation-electrique-annuelle-a-la-maille-commune-rennes-metropole,0.21341366176823512,False
3915-courseuilles-sur-mer,0.21318184996621906,False
3569-torcy-champs,0.21270484591736663,False
part-des-logements-chauffes-a-lelectricite,0.21232064274334977,True
points-de-fraicheur,0.2121756294244203,False
parc-eolien,0.21210918260046646,False
electro-mobility-6,0.212099314129522,False
borne-irve-2,0.21192284495206315,False
paris-wi-fi-utilisation-des-hotspots-du-reseau,0.2112781737999876,False
lom-lacanau,0.21120105618593413,False
comunne-de-saint-gervais-du-perron,0.21087556578223443,False
suivi-thermique-des-rivieres-en-normandie,0.21067700198703782,False
circuit-beltoise-evolution-trappes,0.21052933996441886,False
icpe-tar-en-auvergne-rhone-alpes,0.2101607028862443,False
3175-thiers,0.2101362526745852,False
borne-de-recharge-vae-smvic,0.21012841236447516,False
carte-des-temperatures-de-surface-2015-de-la-metropole-de-lyon,0.20989907633894284,True
hotel-abbartello,0.20954799632199322,False
pes-marche,0.2092818438770299,False
lieux-de-covoiturage-organisation-mairie-de-salles-dangles,0.20906636007217982,False
deci-perimetre-de-couverture-de-200-m-des-points-eau-incendie-departement-du-calvados,0.2080356366689604,False
deci-perimetre-de-couverture-de-400-m-des-points-eau-incendie-departement-du-calvados,0.20794535382030813,False
spl-sud-plaisance,0.20788670371572893,False
profil-acheteur-51,0.20724429908106123,False
combles,0.20689790990535514,False
borne-cahors-boxeo-ac-pour-bf-autoparts,0.20683934413008268,False
jardins-ephemeres-orleans-metropole-1,0.20634552482424862,False
groupama-grand-est-1,0.20624215843378535,False
groupama-grand-est-2,0.20624215843378535,False
la-ferme-de-la-motte,0.20595499165014478,False
liste-des-sites-des-hotspots-louviers-wifi,0.20593805586653546,False
3394-calonne,0.20582706518237417,False
pourcentage-de-logements-chauffes-a-lelectricite-par-commune-en-bretagne,0.20582362684940386,False
mairie-de-trelon,0.20543993504047559,False
3655-beaune-verottes,0.20525632340672795,False
4165-flers,0.20424715839901933,False
temperature-de-leau-de-mer-a-antibes-juan-les-pins,0.20415799353787092,False
gagneraud-petit-quevilly,0.20284106011858147,False
4064-saint-pol-sur-ternoise,0.2024386639546913,False
