slug,score,in_gd4h
nouvelle-aquitaine-reserve-naturelle-nationale-rnn-perimetres-surfacique,0.2315878056868323,False
annuaire,0.23158244501921488,False
annuaire-nd,0.23158237464896522,False
pays-de-peche-30379324,0.23071325831147937,True
sites-de-preservation-majeure-du-patrimoine-naturel-en-bretagne,0.23002756917159617,False
borne-de-recharge-lechat,0.227370818759307,False
parking,0.22726972050174352,False
reserves-de-chasse-et-de-faune-sauvage-sur-le-departement-du-cher,0.22656011248785662,False
reserves-de-chasse-et-de-faune-sauvage-sur-le-departement-du-cher-1,0.22656011248785662,False
zones-de-protection-liees-aux-servitudes-de-la-categorie-pm2-installations-classees-terrain-pollue-stockage-de-dechets-dans-la-somme,0.2260680769959565,False
gergre,0.22533838116578184,False
servitude-dutilite-publique-categorie-ac3-reserves-naturelles-en-languedoc-roussillon,0.2244086863942878,False
acteur-de-la-transition-1,0.2225594771243567,False
creches,0.22224151673251977,False
archives-documentation,0.2214386993229332,False
stock-de-grains-et-graines-en-depot,0.22086932617130695,False
inventaire-2019-daffiches-administratives-de-1789-a-1963-par-les-archives-municipales-ville-dorleans,0.22011801593464114,False
3434-auby,0.21994508734407864,False
ddb741b5-4ab9-4216-b160-e2bf1ad86c98-uuid,0.2196746257637249,False
4165-flers,0.21930554872416083,False
3366-coquelles,0.2174765340126513,False
reserve-de-biosphere-en-seine-et-marne,0.2163886246705832,False
satoriz-grenoble-rocde,0.2160640939286104,False
3571-luneray,0.2160500538700384,False
emplacements-des-sites-inscrits-de-type-surfacique-sur-la-region-centre,0.21568196382255925,False
3845-borne-de-recharge,0.21553048686408074,False
composteurs,0.21551694782128022,False
marches-4,0.21536650088430387,False
navires-communautaires-30378889,0.2151297966015215,True
annuaire-de-lirmm,0.21510064292123568,False
annuaire-de-lirmm-nd,0.21510064292123568,False
francearchives-fr-inventaires-et-lieux-des-archives,0.21496807199678228,False
servitudes-ac3-generateurs-relatifs-aux-reserves-naturelles-en-loir-et-cher,0.21492435046778532,False
generation-storage-park,0.21484247208079615,False
zones-speciales-de-conservation-zsc-natura-2000-dans-lindre-et-loire,0.21438483560661736,False
zones-speciales-de-conservation-zsc-natura-2000-dans-lindre-et-loire-1,0.21438483560661736,False
archives-departementales-des-cotes-darmor-inventaire-de-la-collection-des-registres-paroissiaux-accessible-en-ligne,0.21373813742214426,False
routes-bassin-de-retention-01-01-2020-departement-du-bas-rhin-67,0.21366093390598223,False
liste-dautorite-des-categories-de-fichiers-darchives-numeriques-1,0.21306060938424842,False
volumes-de-stockage,0.21272094363898408,False
dechetterie-omissy-2,0.21253280102073996,False
zones-de-retention-deau-liees-aux-servitudes-de-la-categorie-pm4-zone-de-retention-des-eaux,0.21215706496443154,False
routes-bassin-de-retention-01-01-2019-departement-du-bas-rhin-67,0.21212152945994878,False
emplacements-des-sites-inscrits-de-type-ponctuel-sur-la-region-centre,0.21196194618616843,False
reserve-parlementaire,0.2119580668395755,False
zonage-des-capacites-minimales-de-stockage-des-effluents-delevage-14-50-61-normandie,0.21170670799315355,False
borne-irve-2,0.21112084756186048,False
vie-associative-3,0.21099592914197562,False
irve-meh,0.21088399762265475,False
emplacements-des-sites-inscrits-de-type-ponctuel-sur-le-departement-du-cher,0.21059294164267003,False
plateformes-de-maturation-des-machefers-de-auvergne-rhone-alpes-en-2017,0.21039638703591584,False
port-de-peche-30378761,0.21038711008633224,True
prescription-relative-au-patrimoine-bati-element-bati-a-preserver-du-plu-de-la-metropole-de-lyon,0.21031311584484838,True
foret-de-protection-servitude-a7-dans-les-alpes-de-haute-provence,0.21010889991005105,False
environnement-1,0.21002558871018379,False
deliberation-seance-cp-du-06-04-2023,0.20998460696018273,False
marches-2,0.20947518911086982,False
arrete-prefectoral-de-protection-de-biotope-de-auvergne-rhone-alpes,0.20886328135998658,False
parcours-patrimoine-sailly,0.20877425947254488,False
trame-regionale-des-continuites-herbacees-idf,0.20863229883166218,False
reserves-naturelles-nationales-rnn-en-pays-de-la-loire,0.20861848273561942,False
3122-bornes-de-recharge,0.20843481861289095,False
reserves-biologiques-forestieres-de-lonf-pour-le-departement-des-vosges,0.20842832237710626,False
556a3014-cfe7-436d-afc0-0bca4aacf740-uuid,0.20819499677618103,False
emplacements-des-sites-inscrits-de-type-surfacique-sur-le-departement-du-cher,0.2078569404048545,False
emplacements-des-sites-inscrits-de-type-surfacique-sur-le-departement-du-cher-1,0.2078569404048545,False
manpower-france-holding,0.20741387037821804,False
routes-bassin-de-retention-01-01-2017-departement-du-bas-rhin-67,0.20729341430590223,False
les-plans-communaux-de-sauvegarde-des-communes-du-gard,0.207242137832999,False
curiexplore-donnees-quantitatives,0.20717642263282984,False
reservoirs-biologiques-sdage-2016-2021,0.20692735467432563,True
plu-volumetries-existantes-a-conserver,0.20678248665905696,False
finances-1,0.20672632744186856,False
inventaire-des-archives-departementales,0.20663646633699898,False
servitudes-ac2-generateurs-relatifs-aux-sites-inscrits-et-classes-en-loir-et-cher-1,0.20646278483883912,False
loi-lom-4,0.2063935171970797,False
stock-depot-mensuel-par-departement,0.20625507192796613,False
3433-orthez,0.20618407770740727,False
4f8c937a-2103-45db-9deb-3ffde9968dc0-uuid,0.20574613983147647,False
reserves-de-chasse-deal,0.20570148390557433,False
mon-jeu-de-donnees,0.20567849596479842,False
nouvelle-aquitaine-reserve-naturelle-regionale-rnr-perimetres-surfacique,0.20557035519371597,False
naf-1,0.20524452508791968,False
natura-2000-zones-speciales-de-conservation-zsc,0.2050538332733935,False
historique-national-sur-les-stocks-depots-depuis-2000,0.20484499172021625,False
servitude-dutilite-publique-sup-dans-le-departement-des-landes,0.20477401068153117,False
3350-bornes,0.20411233924775773,False
inventaire-des-depots-musee-saint-raymond,0.20409320208681614,False
projets-6,0.20357203730542123,False
a3e50106-2c59-437a-900c-924357a9671a-uuid,0.20351275345644368,False
recensement-des-circulaires-de-tri-et-de-selection-des-archives-publiques,0.20307823720914514,False
parc-naturels-regionaux-les-reserves-de-biospheres-les-zones-de-gestion,0.20307742640268267,False
reserve-biosphere,0.20303631543166356,False
les-protocoles-de-remise-des-archives-des-cabinets-presidentiels-et-ministeriels-1976-2020,0.20287942933379222,False
bilan-social-effectifs-non-titulaires-permanents,0.2026270333067781,False
zones-de-protection-liees-aux-servitudes-de-la-categorie-ac3-reserves-naturelles-nationales,0.2023597393015286,False
liste-des-objets-mobiliers-propriete-publique-classes-au-titre-des-monuments-historiques-1,0.20232538932304442,False
inventaire-des-oeuvres-deposees-au-musee-des-augustins,0.20231050665303818,False
basias-inventaire-historique-de-sites-industriels-et-activites-de-service-en-pays-de-la-loire,0.2019711362721539,False
commune-domprel,0.2017632196162477,False
fr9301587-inventaire-des-habitats,0.20161082544928616,False
3394-calonne,0.2015819558745242,False
les-mouettes,0.20129780527631014,False
stock-depot-par-region,0.20125160196146882,False
decp-10,0.20043942012393487,False
zones-de-protection-liees-aux-servitudes-de-la-categorie-ac3-reserve-naturelle-regionale-en-correze,0.1999691752518792,False
residence-lagoverde,0.19955210231161571,False
habitats-naturels-forestiers-dinteret-communautaire-et-prioritaire-en-auvergne-rhone-alpes,0.19892890212275433,False
bal,0.1988049095927639,False
zones-de-protection-liees-aux-servitudes-de-la-categorie-ac3-reserve-naturelle-regionale-dans-la-somme,0.1984994729741135,False
servitudes-relatives-aux-forets-dites-de-protection-en-seine-et-marne,0.19789066818511258,False
observatoire-du-depot-legal,0.19785204331539696,False
amenagement-perimetre-de-sauvegarde-rgc-route-a-grande-circulation-en-loir-et-cher,0.1977771794568411,False
reserve-de-chasse-et-de-faune-sauvage-dans-les-alpes-de-haute-provence,0.19720970208016608,False
habitats-naturels-marins-desterel-cote-dazur-agglomeration,0.19698455633901535,False
mef-catalogue-temporaire,0.19694290980468854,False
3549-chocques,0.19687292223703845,False
donnees-schema-irve-statique,0.19655079775868955,False
documents-has,0.19636147545801755,False
reserve-de-peche-surfacique-tarn,0.19633361327867213,False
reserve-de-chasse-et-de-faune-sauvage-hautes-pyrenees,0.1958663161114214,False
reserves-officielles-de-28-pays-europeens,0.19550768677101987,False
reserves-naturelles-regionales-normandie-1,0.19515118002012724,False
continuite-activites-essms,0.19503399855013606,False
archives-departementales-des-cotes-darmor-inventaire-de-la-collection-des-registres-detat-civil-accessible-en-ligne,0.19500840282374932,False
zones-speciales-de-conservation-zsc-natura-2000-1,0.19496809628315057,False
inventaire-regional-du-patrimoine-geologique-dauvergne-rhone-alpes-sites-a-letude,0.1949384118123683,False
etat-des-lieux-flotte-automobile-holding,0.1948618091818748,False
gestion-dechets,0.19483168277335816,False
anciennes-reserves-naturelles-volontaires-sur-le-departement-du-cher-1,0.19438711870830275,False
mairie-de-trigance,0.19436648329630501,False
servitudes-dutilite-publique-du-val-doise,0.19434853879611538,False
decheterie-a-antibes,0.19429469548403386,False
3603-givet,0.19375123772759834,False
vergers-partages-angers,0.19356170187427313,False
plu,0.19304234180579094,False
zones-de-sauvegarde-du-sage-bas-dauphine-plaine-de-valence-drome-1,0.19302726411257767,False
