slug,score,in_gd4h
points-darret-de-navly-navette-electrique-confluence-de-la-metropole-de-lyon,0.1584932626513554,True
points-deau-isoles-mayotte-2013-bd-carthage,0.15793746259857122,True
pluviometrie-2018-de-la-metropole-de-lyon,0.1578534827366871,True
prescriptions-relatives-a-la-qualite-du-cadre-de-vie-perimetre-dinteret-patrimonial-du-plu-h-de-la-metropole-de-lyon,0.15758298300384993,True
pluviometrie-2019-de-la-metropole-de-lyon,0.15729585822645414,True
silos-a-verre-de-la-metropole-de-lyon-donnees-obsoletes,0.15696599393846405,True
fontaines-ornementales-de-la-metropole-de-lyon,0.15660031707646446,True
perimetre-de-secteur-de-mixite-sociale-du-plu-h-de-la-metropole-de-lyon,0.15648640974913383,True
navires-francais-30378978,0.15648083537268317,True
silos-a-verre-de-la-metropole-de-lyon,0.15528708323329357,True
perimetre-de-polarites-commerciales-du-plu-h-de-la-metropole-de-lyon,0.15472259475254926,True
sites-de-compostage-partage-de-la-metropole-de-lyon,0.1546878326456986,True
surveillance-du-sars-cov-2-dans-les-eaux-usees-sumeau,0.15456110210672389,True
points-deau-isoles-metropole-2016-bd-carthage,0.15455757903170542,True
point-deau-pte,0.15422654746019268,True
acces-aux-documents-graphiques-et-pieces-ecrites-du-dossier-plu-par-commune-via-le-site-internet-du-plu-de-la-metropole-de-lyon,0.15417843858173147,True
emplacements-reserves-du-plu-de-la-metropole-de-lyon,0.15407629891018465,True
zones-a-dominante-humide,0.15235702304402526,True
lieux-de-covoiturage-de-la-metropole-de-lyon,0.1516904211610878,True
pluviometrie-2009-de-la-metropole-de-lyon,0.15127749756223172,True
pluviometrie-2015-de-la-metropole-de-lyon,0.15058785388434145,True
donnees-de-letat-des-lieux-preparatoire-a-lelaboration-du-sdage-2016-2021-eaux-souterraines,0.15038848666351057,True
pluviometrie-2008-de-la-metropole-de-lyon,0.15030883052439378,True
perimetres-de-conseil-de-quartier-de-la-commune-de-lyon,0.15020441681727195,True
emprise-de-localisation-preferentielle-pour-equipement-du-plu-h-de-la-metropole-de-lyon,0.15014557986853444,True
lieudits-de-la-metropole-de-lyon,0.14980106352821732,True
pluviometrie-2014-de-la-metropole-de-lyon,0.14967776989677123,True
lisolement-social-des-beneficiaires-de-minima-sociaux-et-de-la-prime-dactivite-tire-de-lenquete-bms-2018,0.14962793848028946,True
points-de-distribution-du-magazine-de-la-metropole-de-lyon,0.14946741185773701,True
reseau-permanent-de-mesure-de-bruit-de-la-metropole-de-lyon,0.14937910344897126,True
habillage-dequipements-sportifs-de-la-metropole-de-lyon,0.14929586991105098,True
donnees-sur-le-minimum-vieillesse,0.1492755715253605,True
lieux-de-culte-de-la-metropole-de-lyon-point-dinteret,0.1487276288115827,True
contours-de-plans-topographiques-de-la-metropole-de-lyon,0.14835329392532604,True
regroupement-d-especes-de-poissons-de-mer-30378612,0.14811274347035186,True
pluviometrie-2020-de-la-metropole-de-lyon,0.14809360517245665,True
pluviometrie-2017-de-la-metropole-de-lyon,0.1476692356954012,True
itineraire-schema-directeur-accessibilite-de-la-metropole-de-lyon,0.14707904448807663,True
secteurs-des-colleges-de-la-metropole-de-lyon,0.14697959697156623,True
etablissements-denseignement-artistique-de-la-metropole-de-lyon-point-dinteret,0.14689742928479788,True
masses-deau-de-surface-referentiel-preparatoire-a-lelaboration-du-sdage-2016-2021-etat-des-lieux-2013-rivieres-lac-littoral-bassins-versants,0.14688615538796448,True
pluviometrie-2011-de-la-metropole-de-lyon,0.14613509099093827,True
pluviometrie-2013-de-la-metropole-de-lyon,0.1460922649785293,True
points-deau-isoles-guyane-2015-bd-carthage,0.14601162128039674,True
etablissements-denseignement-superieur-de-la-metropole-de-lyon,0.14600388271565187,True
logements-sociaux-par-communes-de-la-metropole-de-lyon,0.14581685095455962,True
exposition-de-la-population-francaise-aux-rayonnements-ionisants,0.1457752077682721,True
penap-protection-des-espaces-naturels-et-agricoles-periurbains-de-la-metropole-de-lyon,0.1454549646725298,True
piscines-de-la-metropole-de-lyon-point-dinteret,0.1454047929085113,True
perimetre-dorientations-damenagement-et-de-programmation-du-plu-h-de-la-metropole-de-lyon,0.14499974179338238,True
lieux-de-vaccination-monkeypox-sante-fr,0.1440166802497219,True
balises-sonores-des-erp-de-la-metropole-de-lyon,0.1431711398507284,True
ouvrages-de-depollution-odp,0.14290142998277716,True
pluviometrie-2012-de-la-metropole-de-lyon,0.14283988183870608,True
territoire-de-la-metropole-de-lyon,0.14170125015596582,True
batiments-detruits-entre-2012-a-2015-de-la-metropole-de-lyon,0.14163285944420484,True
pluviometrie-2016-de-la-metropole-de-lyon,0.14141607407344495,True
etablissements-denseignement-superieur-de-la-metropole-de-lyon-point-dinteret,0.1411174409740986,True
prestations-de-leconomie-sociale-et-solidaire-dans-la-metropole-de-lyon,0.14108371140187193,True
projets-nature-de-la-metropole-de-lyon,0.14083801855644565,True
masses-deau-souterraines-metropole-version-etat-des-lieux-2013,0.1408118395543127,True
parents-beneficiaires-de-minima-sociaux-comment-concilier-vie-familiale-et-insertion-professionnelle,0.1402365348438981,True
perimetre-dattente-de-projet-du-plu-h-de-la-metropole-de-lyon,0.14007796586415103,True
bornes-fontaine-de-la-metropole-de-lyon,0.13931495631531582,True
masses-deau-souterraines-reunion-version-etat-des-lieux-2013,0.1389444129312314,True
points-darret-du-vaporetto-navette-fluviale-saone-de-la-metropole-de-lyon,0.1388626595590957,True
taux-detagement-de-fractionnement-et-densite-douvrages-en-france-metropolitaine,0.13872507600338357,True
noms-de-conseil-de-quartier-de-la-commune-de-lyon,0.1386279070197289,True
conseils-de-quartier-de-la-commune-de-lyon,0.13853820550792073,True
bornes-a-compost-de-la-metropole-de-lyon-donnees-obsoletes,0.13851388905455986,True
prescription-relative-a-limplantation-des-batiments-obligation-ou-non-de-continuite-du-plu-de-la-metropole-de-lyon,0.13834161842854753,True
tarifs-des-services-citiz-lyon-parc-auto-en-autopartage-de-la-metropole-de-lyon,0.13799486374547923,True
recensement-des-equipements-sportifs-de-la-metropole-de-lyon,0.1375816113172784,True
