slug,score,in_gd4h
soutirages-quotidiens-provisoires-sur-le-reseau-de-transport-delectricite-par-section-dactivite-2020-a-2023,0.24945361413009645,True
agreste-consommation-et-production-d-energie-dans-les-exploitations-agricoles,0.2491699023259578,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord-en-2021,0.24858552059318084,True
consommation-annuelle-brute-regionale,0.24855542445546597,True
concentrations-en-nitrates-dorigine-agricole-2015-2016-eaux-superficielles-france-entiere,0.2470002195625224,True
gelatine-gelatine,0.2469699462667831,True
concentrations-en-nitrates-dorigine-agricole-2015-2016-eaux-souterraines-france-entiere,0.24690968006250072,True
indices-globaux-detat-des-chaussees-du-reseau-routier-national-non-concede-entre-2015-et-2017,0.24672301184827905,True
ind21-1-dommages-aux-logements-estimes-en-fonction-de-la-hauteur-deau-2019,0.24642636868316437,True
longueurs-departementales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2014-a-2022,0.24576418769175298,True
concentrations-en-nitrates-dorigine-agricole-2013-2014-eaux-superficielles-france-entiere,0.24567830575677393,True
concentrations-en-nitrates-dorigine-agricole-2014-2015-eaux-superficielles-france-entiere,0.24562073461257064,True
concentrations-en-nitrates-dorigine-agricole-2014-2015-eaux-souterraines-france-entiere,0.24549833721522768,True
concentrations-en-nitrates-dorigine-agricole-2013-2014-eaux-souterraines-france-entiere,0.24548115623623007,True
agreste-productions-avicoles-aviculture,0.24517101519381612,True
postes-electriques-htb-strasbourg-electricite-reseaux-1,0.24502129711530526,True
registre-2016-des-installations-de-production-raccordees-au-reseau-de-transport-delectricite,0.24491174221007025,True
concentrations-en-nitrates-dorigine-agricole-2012-2013-eaux-superficielles-france-entiere,0.2443698085644783,True
production-regionale-annuelle-par-filiere-2008-a-2021,0.244354411146678,True
concentrations-en-nitrates-dorigine-agricole-2012-2013-eaux-souterraines-france-entiere,0.24423618967408667,True
rep-vhu-liste-des-producteurs-enregistres-a-syderep,0.24384648846108137,True
lignes-electriques-aeriennes-htb-strasbourg-electricite-reseaux-1,0.24363292523195015,True
concentrations-en-nitrates-dorigine-agricole-2011-2012-eaux-superficielles-france-entiere,0.2435854316054885,True
concentrations-en-nitrates-dorigine-agricole-2011-2012-eaux-souterraines-france-entiere,0.24352910783162268,True
donnees-de-letat-des-lieux-preparatoire-a-lelaboration-du-sdage-2016-2021-eaux-de-surface,0.2418071643430071,True
consommation-quotidienne-brute-regionale,0.24131429434895335,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-ecologique-des-masses-deau-de-surface-par-bassin-dce,0.24039725240908943,True
volumes-mensuels-delectricite-echanges-zoom-sur-la-bourse-epex-spot-2014-a-2015-1,0.24023499057796593,True
consommation-annuelle-definitive-delectricite-et-de-gaz-par-iris-des-sites-industriels-raccordes-aux-reseaux-de-transport,0.24020416039711945,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-europe-du-sud-ouest,0.24016598796841782,True
lignes-du-vaporetto-navette-fluviale-saone-de-la-metropole-de-lyon,0.23914728712457223,True
rapportage-directive-cadre-sur-leau-2010-plan-de-gestion-et-programmes-de-mesures-par-bassin-dce,0.23911946836009204,True
donnees-de-consommations-et-habitudes-alimentaires-de-letude-inca-3,0.2388216853591587,True
strate-arboree-des-rues-de-la-metropole-de-lyon,0.23881323083413283,True
lieudits-de-la-metropole-de-lyon,0.23881140705706635,True
organismes-complementaires-sante-rapports-annuels,0.23869648234647164,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-tendances-a-la-hausse-des-substances-polluantes-des-masses-deau-souterraines-par-bassin-dce,0.23821530335096447,True
prevoir-sa-retraite-une-personne-sur-cinq-epargne,0.2379196085615131,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-core-europe-du-centre-ouest,0.2371969889386588,True
agreste-enquete-annuelle-laitiere,0.23689206794938333,True
produits-a-base-de-viande-meat-products,0.23664567947533344,True
parc-national-annuel-de-production-eolien-et-solaire-2001-a-2021,0.23657419264878518,True
pnb-points-noirs-de-bruit-dans-les-480-quartiers-prioritaires-du-npnru,0.23642852303449524,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord,0.23640550614312092,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-cwe-europe-du-centre-ouest,0.236156433534021,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.23614766133879975,True
nombre-dinstallations-photovoltaiques-par-commune-de-la-metropole-de-lyon,0.23542062637699296,True
sinoe-r-nomenclature-regroupement-dechet,0.23536444459052652,True
production-quotidienne-definitive-de-biomethane-sur-le-reseau-de-transport-et-de-distribution,0.2347778765794306,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-nationale,0.23460249483054377,True
donnees-de-lenquete-annuelle-aupres-des-caisses-de-retraite,0.23361304927529816,True
longueurs-nationales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2011-a-2022,0.23327569572762555,True
registre-francais-des-emissions-polluantes,0.2322302174633076,True
rep-deee-tonnages-collectes-depuis-2018,0.23163179271577233,True
soutirages-regionaux-quotidiens-provisoires-sur-le-reseau-de-transport-delectricite-2019-a-2023,0.2315611282858678,True
premiers-projets-hydrogene-francais-selectionnes-dans-le-cadre-du-projet-important-dinteret-europeen-commun-piiec,0.23104672981513227,True
consommation-mensuelle-definitive-de-gaz-des-clients-industriels-de-grtgaz-repartis-par-secteur-industriel-1,0.23086817130604978,True
donnees-mensuelles-dindice-dhumidite-des-sols-pour-le-dispositif-catastrophes-naturelles,0.23083810015303818,True
