slug,score,in_gd4h
polygones-elementaires-de-masses-deau-souterraines-guadeloupe-version-rapportage-2010,0.34620516813758634,True
polygones-elementaires-de-masses-deau-souterraines-guadeloupe-version-etat-des-lieux-2013,0.34570963345068834,True
masses-deau-cours-deau-guadeloupe-version-rapportage-2010,0.34553082104932215,True
masses-deau-cours-deau-guadeloupe-version-rapportage-2016,0.3447218997677346,True
masses-deau-de-transition-martinique-version-rapportage-2016,0.34376854375132637,True
mnt-bathymetrique-de-facade-de-la-reunion-projet-homonim,0.3431769774305387,True
zones-dhydrographie-de-texture-metropole-2017-bd-carthage,0.3430596046805244,True
masses-deau-cotieres-guadeloupe-version-etat-des-lieux-2013,0.34286695620261204,True
mnt-topo-bathymetrique-cotier-du-port-de-saint-malo-et-ses-abords,0.3427539998608988,True
series-temporelles-de-turbidite-roec,0.3424554606424303,True
masses-deau-cotieres-metropole-version-rapportage-2016,0.3421387365162868,True
troncons-elementaires-de-masse-deau-cours-deau-martinique-version-rapportage-2010,0.34185545436507914,True
marches-forains-de-la-metropole-de-lyon,0.3415397043172406,True
troncons-elementaires-de-masse-deau-cours-deau-martinique-version-rapportage-2016,0.3413805907574035,True
troncons-elementaires-de-masse-deau-cours-deau-martinique-version-etat-des-lieux-2013,0.34083627296959723,True
lignes-de-rupture-de-pente-3d-de-la-metropole-de-lyon,0.34080374487631515,True
zones-de-marees-france-metropolitaine-1,0.3398763066041254,True
zones-dhydrographie-de-texture-metropole-2016-bd-carthage,0.33942831261431555,True
liste-des-stations-de-peche-electrique,0.33929457907109595,True
surfaces-bathyelli-v2-1,0.3392616850278754,True
noeuds-hydrographiques-mayotte-2013-bd-carthage,0.3387766590112766,True
masses-deau-cours-deau-metropole-version-rapportage-2010,0.33850716391996466,True
masses-deau-plan-deau-reunion-version-rapportage-2010,0.33848046761697836,True
masses-deau-cours-deau-guadeloupe-version-etat-des-lieux-2013,0.33831023712770025,True
mnt-topo-bathymetrique-cotier-dune-partie-du-golfe-normand-breton,0.3381970805226716,True
trafic-metropole-interieur-passagers-et-mouvements-30381853,0.3381344252704886,True
noeuds-hydrographiques-reunion-2012-bd-carthage,0.3378558557507776,True
masses-deau-cours-deau-metropole-version-etat-des-lieux-2013,0.33775897645541325,True
masses-deau-cotieres-martinique-version-rapportage-2016,0.3376738589850525,True
masses-deau-cours-deau-metropole-version-rapportage-2016,0.3375725186363715,True
masses-deau-de-transition-metropole-version-rapportage-2010,0.3369122878057318,True
cours-deau-en-tres-bon-etat-sdage-2016-2021,0.33670062519760086,True
masses-deau-cotieres-guadeloupe-version-rapportage-2016,0.336571136066611,True
representation-surfacique-des-masses-deau-cours-deau,0.33642633473890493,True
bords-de-chaussee-et-trottoirs-de-la-metropole-de-lyon,0.33621398417812237,True
nappes-alluviales,0.3359237480351832,True
piezometrie-france-entiere-ades-30382022,0.33586425098646183,True
polygones-elementaires-de-masses-deau-souterraines-reunion-version-rapportage-2010,0.3357389386465634,True
ombrage-du-relief-2015-de-la-metropole-de-lyon,0.3356959941524572,True
mnt-topo-bathymetrique-cotier-des-pertuis-charentais-projet-homonim,0.3349756741467235,True
masses-deau-de-transition-metropole-version-etat-des-lieux-2013,0.3349593796442208,True
chainage-des-zones-hydrographiques-metropole,0.3349556173628814,True
perimetre-de-secteur-de-stationnement-du-plu-h-de-la-metropole-de-lyon,0.3349199640784461,True
trafic-metropole-outre-mer-passagers-et-mouvements,0.33482161880174005,True
ligne-de-navly-navette-electrique-de-la-metropole-de-lyon,0.33479110600822615,True
masses-deau-cours-deau-martinique-version-rapportage-2010,0.3342630518172831,True
points-darret-de-navly-navette-electrique-confluence-de-la-metropole-de-lyon,0.3340519234509575,True
ruisselement-a-la-reunion-974-resultats-exzeco,0.33360793918042475,True
masses-deau-plan-deau-metropole-version-rapportage-2010,0.33342051232766645,True
resultat-des-peches-electriques,0.3331030496917824,True
bulletin-climatique-mensuel-sur-la-france,0.33308302340305185,True
masses-deau-cours-deau-martinique-version-rapportage-2016,0.332981238145131,True
ind27-1-pourcentage-de-la-surface-agricole-inondable-par-rapport-a-la-surface-agricole-de-la-commune-2019,0.33297165947429685,True
unites-hydrographiques-de-reference-uhr,0.33180109552442827,True
masses-deau-cours-deau-martinique-version-etat-des-lieux-2013,0.3315804352889465,True
ombrage-du-relief-2009-de-la-metropole-de-lyon,0.3310489764136047,True
masses-deau-cours-deau-reunion-version-rapportage-2016,0.33084189421324245,True
perimetre-de-polarites-bureau-du-plu-h-de-la-metropole-de-lyon,0.3304415245302327,True
entites-hydrogeologiques-martinique,0.3302614150588639,True
stations-depuration-urbaine,0.32961439840876694,True
polygones-elementaires-de-masses-deau-souterraines-metropole-version-rapportage-2010,0.32934909746571295,True
masses-deau-de-transition-metropole-version-rapportage-2016,0.32912372207499124,True
mnt-bathymetrique-de-facade-de-la-guadeloupe-et-de-la-martinique-projet-homonim,0.327881412709822,True
masses-deau-plan-deau-guyane-version-rapportage-2010,0.32783876393855543,True
masses-deau-de-transition-guyane-version-etat-des-lieux-2013,0.32760967463350127,True
masses-deau-plan-deau-metropole-version-etat-des-lieux-2013,0.32754133371134253,True
masses-deau-cotieres-reunion-version-etat-des-lieux-2013,0.3271290547783761,True
ombrage-du-relief-2012-de-la-metropole-de-lyon,0.3268299105011596,True
masses-deau-de-transition-guyane-version-rapportage-2010,0.32676863214665075,True
bornes-a-compost-de-la-metropole-de-lyon,0.3265794840138267,True
mesures-du-reseau-permanent-de-mesure-de-bruit-de-la-metropole-de-lyon,0.32637169988626663,True
polygones-elementaires-de-masses-deau-souterraines-metropole-version-etat-des-lieux-2013,0.32609807145248937,True
maquettes-3d-texturees-2009-des-communes-de-la-metropole-de-lyon,0.32528642832192983,True
masses-deau-de-surface-plans-deau,0.32509308207259785,True
seq-physique,0.32488379730706296,True
image-du-relief-2015-de-la-metropole-de-lyon,0.32440257859367183,True
maquettes-3d-texturees-2012-des-communes-de-la-metropole-de-lyon,0.32413374732064026,True
troncons-elementaires-de-masse-deau-cours-deau-guadeloupe-version-rapportage-2016,0.3240783981360514,True
regions-hydrographiques-guadeloupe-2009-bd-carthage,0.32366634268086186,True
maquettes-3d-texturees-2015-des-communes-de-la-metropole-de-lyon,0.3236405700586141,True
masses-deau-cotieres-reunion-version-rapportage-2016,0.32357758512074963,True
troncons-elementaires-de-masse-deau-cours-deau-guadeloupe-version-rapportage-2010,0.32357712596287275,True
bornes-limite-de-propriete-de-la-metropole-de-lyon,0.32330438744388296,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-martinique,0.3222972572127457,True
masses-deau-plan-deau-guyane-version-etat-des-lieux-2013,0.32220031504782826,True
masses-deau-cotieres-mayotte-version-etat-des-lieux-2013,0.3221532210110308,True
polygones-elementaires-de-masses-deau-souterraines-reunion-version-etat-des-lieux-2013,0.32210161914558505,True
reservoirs-biologiques-sdage-2016-2021,0.32195928050611095,True
masses-deau-cours-deau-guyane-version-rapportage-2010,0.32192368567673985,True
masses-deau-cours-deau-mayotte-version-etat-des-lieux-2013,0.32137155126324823,True
taux-detagement-de-fractionnement-et-densite-douvrages-en-france-metropolitaine,0.3213587798463837,True
finess-extraction-du-fichier-des-etablissements,0.3212019673348345,True
masses-deau-cours-deau-guyane-version-rapportage-2016,0.321185639844274,True
batiments-de-la-metropole-de-lyon,0.3207723234976213,True
mnt-bathymetrique-de-facade-de-tahiti-et-moorea-projet-meteo-france,0.32028969610187735,True
inventaire-des-zones-de-frayeres-de-croissance-ou-dalimentation-de-la-faune-piscicole-region-languedoc-roussillon-provence-alpes-cote-dazur,0.3199029701106429,True
sites-de-compostage-partage-de-la-metropole-de-lyon,0.31975445029530575,True
sites-de-traitement-des-dechets-de-la-metropole-de-lyon,0.31970099812292546,True
masses-deau-cours-deau-version-rapportage-2016-france-entiere,0.31929591553296727,True
stations-hydrometriques-martinique,0.31927034822806155,True
hydrometrie-hyd,0.3192225451992731,True
sites-echantillonnes-pour-tests-decotoxicologie,0.3190762919297502,True
image-du-relief-2018-de-la-metropole-de-lyon-format-tiff,0.31896268182770543,True
balisage-maritime-aides-a-la-navigation-1,0.31863549197168634,True
masses-deau-cours-deau-mayotte-version-rapportage-2016,0.3184977378371345,True
points-de-prelevements-associes-aux-stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-martinique,0.3181326266824678,True
entites-hydrogeologiques-metropole,0.31800249367039857,True
troncons-hydrographiques-guyane-2015-bd-carthage,0.3176010798698868,True
zones-alterites-meubles-metropole,0.31750808166900707,True
masses-deau-guadeloupe-version-rapportage-2010,0.31698543523660827,True
ombrage-du-relief-2018-de-la-metropole-de-lyon-format-tiff,0.31692437688427627,True
masses-deau-de-surface-referentiel-du-sdage-2016-2021-rivieres-lac-littoral-bassins-versants,0.31666618288543014,True
masses-deau-cotieres-guyane-version-rapportage-2016,0.3166314793742357,True
masses-deau-cotieres-mayotte-version-rapportage-2016,0.31645992611557755,True
stations-hydrometriques-guadeloupe,0.31627479664449537,True
masses-deau-souterraines-martinique-version-rapportage-2010,0.31612929457091443,True
zone-maritime-30378727,0.31587384145989766,True
habillage-topographique-de-la-metropole-de-lyon,0.31566787133417595,True
mnt-bathymetrique-de-facade-de-la-nouvelle-caledonie,0.31563243455989115,True
troncons-elementaires-de-masse-deau-cours-deau-france-entiere-version-rapportage-2016,0.3150071548628153,True
troncons-elementaires-de-masse-deau-cours-deau-metropole-version-rapportage-2016,0.3148879586975797,True
masses-deau-souterraines-martinique-version-rapportage-2016,0.31486546028696744,True
mnt-topo-bathymetrique-cotier-de-la-baie-de-saint-jean-de-luz-et-de-ses-abords-a-20m-projet-tandem,0.3147811222013708,True
zones-dhydrographie-de-texture-guyane-2015-bd-carthage,0.3145683923007733,True
risque-allergique-lie-aux-pollens-de-la-metropole-de-lyon-dernier-bulletin,0.3145299798569632,True
troncons-elementaires-de-masse-deau-cours-deau-metropole-version-rapportage-2010,0.3144433777575932,True
stations-hydrometriques-reunion,0.31411229238198296,True
chaussees-et-trottoirs-de-la-metropole-de-lyon,0.31403561802307545,True
points-de-prelevements-associes-aux-stations-de-la-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-guadeloupe,0.3137559839374221,True
