slug,score,in_gd4h
c693f528-0651-474a-9315-7ffedd946faf-uuid,0.48775443993045575,False
indices-mensuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.48760007999470995,True
13-station-meteo-toulouse-pech-david,0.48753663020926347,False
22-station-meteo-colomiers-za-perget-archive-2019,0.48742831320897173,False
00b9af8e-fd78-4e2a-ad57-42f8c8164771-uuid,0.4874172531553931,False
votre-ete-en-metropole-propositions-cartographie,0.4873137380776569,False
03-station-meteo-toulouse-busca,0.48661403280543525,False
consommation-delectricite-quotidienne-corrigee-de-la-meteo,0.4858602306298228,True
22-station-meteo-colomiers-za-perget-archive-2020,0.4858401031883268,False
08-station-meteo-toulouse-basso-cambo,0.48556278034079464,False
13-station-meteo-toulouse-pech-david-archive-2019,0.485275883217825,False
01-station-meteo-toulouse-meteopole,0.4849706317835189,False
37-station-meteo-toulouse-universite-paul-sabatier,0.48493324167700186,False
13-station-meteo-toulouse-pech-david-archive-2020,0.4835755496423871,False
votre-ete-en-metropole-propositions-commentaires,0.48257936138216456,False
23-station-meteo-pibrac-bouconne-centre-equestre,0.4824072893952869,False
48-station-meteo-toulouse-la-machine-af,0.4820979894625114,False
08-station-meteo-toulouse-basso-cambo-archive-2021,0.48035583009690647,False
62-station-meteo-toulouse-parc-maourine,0.48034606477314323,False
bcb1de2d-7665-4742-b779-292c1d752e37-uuid,0.4801139225030339,False
donnees-dobservations-du-reseau-nivo-meteorologique,0.47995799370888403,True
08-station-meteo-toulouse-basso-cambo-archive-2019-1,0.4784227353218012,False
12-station-meteo-toulouse-montaudran-archive-2019,0.47833107251307694,False
18-station-meteo-brax-ecole,0.4780338130736031,False
c2a75f5d-9b39-4de7-9109-6be19b2ed5f7-uuid,0.4774885790971774,False
limitation-de-hauteur,0.477484309808831,False
08-station-meteo-toulouse-basso-cambo-archive-2020,0.47731346586683504,False
14-station-meteo-toulouse-centre-pierre-potier,0.47647612395235744,False
consommation-et-thermosensibilite-electriques-par-secteur-dactivite-a-la-maille-iris,0.47628706285292993,False
temps-de-travail-annuel-depuis-1851,0.47619476699392516,False
30-station-meteo-toulouse-george-sand,0.4758822661875258,False
12-station-meteo-toulouse-montaudran-archive-2020,0.47536613403076433,False
previsions-meteo-france-pour-toulouse-metropole,0.47365099958764,False
temperatures-en-temps-reel-sur-la-metropole-de-lyon,0.4730894546551341,True
observations-daltitude-radio-sondages,0.4725569369076972,True
bienvenue-la-ferme-en-hauts-de-france-en-2022,0.4712607504063651,False
profil-dacheteur-de-la-ville-de-caudry,0.4706433383530618,False
11-station-meteo-toulouse-soupetard-archive-2019,0.4684612289642606,False
11-station-meteo-toulouse-soupetard-archive-2021,0.4673110399713683,False
11-station-meteo-toulouse-soupetard-archive-2020,0.46630669708492306,False
consumption,0.46588426386667603,False
concertation-numerique-ensemble-preparons-le-10e-au-changement-climatique-boite-a-idees-2017,0.4656436264578691,False
indice-de-qualite-de-lair-angers-loire-metropole,0.4656133266092933,False
45-station-meteo-toulouse-st-exupery,0.46554418435423683,False
consommation-electrique-annuelle-a-la-maille-commune-rennes-metropole,0.4654004725220754,False
horaires-theoriques-et-temps-reel-du-reseau-maybus-mayenne-gtfs-gtfs-rt,0.46497901152083687,False
fontaines-a-boire,0.46489248143151823,False
donnees-quotidiennes-de-119-stations-en-france-metropolitaine-pour-les-etudes-de-liens-entre-meteorologie-et-covid-19-du-01-01-2020-au-21-04-2021,0.4621375236483815,True
etat-du-trafic-de-la-metropole-de-lyon-disponibilites-temps-reel,0.4616788857167515,True
detente-et-bien-etre-thalasso-et-spa-en-loire-atlantique-laod,0.46149370211450236,False
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.4613783027757531,True
liste-des-stations-thermales-doccitanie,0.461070384411311,False
53-station-meteo-toulouse-ponsan,0.4602712745266665,False
emplacement-et-etat-des-capteurs-de-temperature-en-temps-reel-dans-la-metropole-de-lyon,0.4594717684672233,True
33-station-meteo-saint-jory-chapelle-beldou,0.4585059081881441,False
evenements-routiers-de-la-metropole-de-lyon-disponibilites-temps-reel,0.457699590019495,True
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat-pour-le-scenario-rcp-4-5,0.4572884807793624,True
horaires-theoriques-et-temps-reel-de-la-navette-de-sel-et-vermois-gtfs-gtfs-rt,0.45665713430984567,False
32-station-meteo-mons-ecole,0.45641685197081544,False
evenement-impactant-la-circulation,0.45614188565614017,False
previsions-meteo-france-pour-mulhouse,0.455763160278426,False
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat-pour-le-scenario-rcp-2-6,0.45514940908143886,True
evolution-des-temps-de-parcours,0.4548687247939981,False
troncon-du-filaire-des-voies,0.4547479558107661,False
consommation-et-thermosensibilite-electriques-annuelles-a-la-maille-departement,0.45472952509527675,False
temps-de-parcours-automobile-de-la-metropole-de-lyon,0.45440876616065584,True
donnees-de-modele-atmospherique-a-aire-limitee-a-haute-resolution-sur-loutre-mer,0.4536391531882464,True
meteo-france-previsions-orleans-metropole,0.45356284735277974,False
indices-saisonniers-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.45313998105339265,True
consommation-et-thermosensibilite-electriques-annuelles-a-la-maille-departement-resultats-haute-garonne,0.4529534003085291,False
consommation-et-thermosensibilite-electriques-annuelles-a-la-maille-epci,0.45225375231235876,False
consommation-et-thermosensibilite-electriques-annuelles-a-la-maille-commune,0.45156917399418933,False
consommation-et-thermosensibilite-electriques-annuelles-a-la-maille-region,0.4506181596523624,False
animation-cartes-modeles-atmospheriques,0.4499642672626979,True
indices-annuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.44991114808409877,True
donnees-de-temperature-du-projet-biotope-a-la-metropole-de-lyon,0.4491468470094494,True
24-station-meteo-colomiers-zi-enjacca,0.44890232174410055,False
index-predict-de-transmissivite-climatique-de-la-covid-19,0.44834770380829975,False
ilots-de-fraicheur-espaces-verts-frais,0.44833717331515427,False
mesures-des-niveaux-de-particules-fines-par-capteurs-mobiles,0.44805753197279813,False
donnees-reseau-monaco-au-18-juillet-2022,0.44777641958221437,False
releves-pluviometriques-et-thermometriques-a-faugeres-07,0.4461935758590438,False
temps-de-parcours-en-temps-reel,0.44600988399761315,False
canard-a-foie-gras-du-sud-ouest-aire-geographique-siqo,0.4455734039335568,False
prevision-meteo-rennes-arome,0.4452614949732832,False
decheteries-ecopoints-de-nantes-metropole-frequentations-1,0.4445821875828172,False
cartographie-horaire-des-niveaux-de-polluants-en-ile-de-france,0.44401908402575585,False
radiosondages-d-altitude-sous-forme-exploitable,0.44385229783279784,False
11-station-meteo-toulouse-soupetard,0.4432714023688928,False
etat-des-agences-commerciales-du-reseau-star-en-temps-reel-1,0.44286163489939756,False
tours-aero-refrigerees-en-bretagne-situation-en-2007,0.4427692580874744,False
brumisateurs,0.44270619218529456,False
zones-du-reseau-ferre-de-france-depassant-la-valeur-limite-de-bruit-en-lden-periode-jour-soir-nuit-en-loire-atlantique,0.44246109685938173,False
projets-et-ordres-du-jour-des-conseils-et-bureaux-de-brest-metropole-et-des-conseils-de-la-ville-de-brest,0.44245487998853034,False
canard-a-foie-gras-du-sud-ouest-aire-geographique-siqo-copie,0.4418393908435104,False
stations-de-mesure-pour-le-suivi-de-la-qualite-des-rivieres,0.4412636032404752,False
canisites-distributeurs-et-depositaires-de-sacs-canins,0.44106065745370654,False
donnees-mensuelles-dindice-dhumidite-des-sols-pour-le-dispositif-catastrophes-naturelles,0.44080141810983997,True
reseau-de-mesures-de-houle-du-centre-darchivage-national-des-donnees-de-houles-in-situ-candhis-france-metropole-et-outre-mer,0.4399293137654587,True
etat-des-parcs-relais-du-reseau-star-en-temps-reel,0.4393876292798229,False
etat-des-parcs-relais-du-reseau-star-en-temps-reel-1,0.4393876292798229,False
mise-a-disposition-de-donnees-de-qualite-de-lair-sur-la-france-www-prevair-org-1,0.4383822121560193,True
etat-des-lignes-de-metro-du-reseau-star-en-temps-reel,0.4381239007112177,False
reseau-ruban,0.4377130053462518,False
troncons-de-voies-angers-loire-metropole,0.43687164362673403,False
troncons-de-voies-angers-loire-metropole-1,0.43687164362673403,False
canisites-6,0.43647015701469843,False
proprete-reseau-de-chauffage-urbain-grand-poitiers-donnees-metiers,0.4361870707987747,False
orthophotographies-des-departements-en-provence-alpes-cote-dazur,0.4356138871612409,False
canipoches,0.43545574611937576,False
modele-atmospherique-a-aire-limitee-a-haute-resolution-et-haute-frequence-sur-la-metropole,0.4353172390620049,True
filaire-de-circulation,0.4342762506751688,False
165be34d-a0ac-42ff-ada7-d09a9b8f60ac-uuid,0.4341662123873998,False
panneaux-a-message-variable,0.4340687977376621,False
frequence-des-sinistres-inondation-par-commune-sur-la-periode-1995-2019,0.4337706858316131,False
donnees-de-temperature-et-de-pseudo-rayonnement-en-j-2,0.43357949880451263,False
indice-de-qualite-de-lair-par-commune-pour-j-1-j-j-1,0.4326947878410387,True
etat-des-agences-commerciales-du-reseau-star-en-temps-reel,0.4321848221955561,False
liste-des-chambres-dhotes-labellisees-en-aquitaine,0.432122499810112,False
liste-des-chambres-dhotes-labellisees-en-aquitaine-1,0.432122499810112,False
liste-des-chambres-dhotes-labellisees-en-aquitaine-2,0.432122499810112,False
reseau-deau-chaude-canalisations,0.4319028115890614,False
bilan-social-temps-de-travail-des-effectifs-non-titulaires-permanents-a-temps-partiel,0.43179088853085507,False
caniparcs-toulouse,0.4317586231825086,False
les-maternites,0.43153139147412706,False
cheminement-d-assainissement-prs,0.431439766260987,False
itineraires-de-nantes-metropole-temps-de-parcours-1,0.4314331016481016,False
stations-thermales-et-centres-thermoludiques-dans-le-massif-des-pyrenees,0.4311704981483806,False
reseau-a-citadina-porto-vecchio-horaires-theoriques-et-temps-reel,0.43098510627833475,False
nappe-deau-souterraine-lyonnaise-modelisation-des-ecoulements-et-de-la-temperature-au-pas-de-200-m,0.4309227057063685,True
titres-et-tarifs-du-reseau-libellule-sytral-de-la-communaute-dagglomeration-de-villefranche-beaujolais-saone,0.43086863692725724,True
energie-reseau-de-chauffage-urbain-grand-poitiers-donnees-metiers,0.4303435862585833,False
bulletin-climatique-quotidien-sur-la-france,0.4302893522374737,True
vents-densite-de-puissance-altitude-reference-80m-sur-le-territoire-breton,0.4297728104755602,False
vents-densite-de-puissance-altitude-reference-60m-sur-le-territoire-breton,0.42969511380338754,False
amenagement-cyclables-et-circulation-apaisee,0.42950731874881987,False
chaufferies-et-centrales-de-production-de-froid-des-reseaux-de-chaleur-et-de-froid-de-la-metropole-de-lyon,0.42933074465789217,True
zone-humide-surfacique-du-cantal,0.428835050606186,False
fiche-climatologique-des-stations-de-meteo-france,0.4286738450530598,True
observations-meteorologiques-decodees-issues-de-la-resolution-40-de-l-organisation-mondiale-de-la-me,0.42861865980349456,False
vents-densite-de-puissance-altitude-reference-40m-sur-le-territoire-breton,0.42846263287626385,False
limites-de-voies-3,0.4282772477287899,False
fr-236700019-carte-sig-env-3337-16-8,0.428258412247898,False
bilan-social-temps-de-travail-des-effectifs-non-titulaires-permanents,0.4275615731728077,False
parc-eolien,0.42751828143854936,False
61-station-meteo-blagnac-mairie,0.4273610826481818,False
passage-ou-franchissement-en-temps-reel1,0.42707137369774684,False
temps-de-parcours-et-sens-de-circulation-du-pont-de-saint-nazaire-temps-reel,0.4266943458712768,False
menus-de-cantine,0.4265624301124591,False
prevision-de-lame-deau-issue-du-modele-de-prevision-immediate-agregee-fusionnee,0.4263872136846354,True
donnees-de-la-station-climatique-de-darbounouse,0.42632970675499104,False
prochains-passages-du-reseau-transports-en-commun-lyonnais-et-rhonexpress-disponibilites-temps-reel,0.4259805805575432,True
frequentation-temps-reel-des-piscines-de-la-ville-de-bordeaux,0.4259406403635981,False
disponibilite-en-temps-reel-des-velos-en-libre-service-velomagg-de-montpellier,0.42587099292170794,False
ligne-c,0.4255966422336038,False
zones-de-la-route-nationale-ndeg171-depassant-la-valeur-limite-de-bruit-en-ln-periode-nuit-en-loire-atlantique,0.42544170800607506,False
hydro-hauteurs-temps-de-la-seine-a-la-station-de-poissy,0.42499181665709107,False
