slug,score,in_gd4h
servitudes-i4-assiettes-des-zones-de-protection-des-lignes-electriques-en-guyane,0.3007822239060868,False
collecte-selective-1,0.3007192267033474,False
consommation-delectricite-sur-le-reseau-de-distribution-par-epci-en-bretagne,0.30017338069424265,False
soutirages-quotidiens-consolides-sur-le-reseau-de-transport-delectricite-2018-a-2022,0.29964808795709263,True
production-denergie-par-commune-en-provence-alpes-cote-dazur-indicateur,0.2986907456820725,False
electro-mobility-6,0.29867845957273037,False
recharge-vehicule-electrique-signal-reseau-dedf-sa-en-martinique,0.2986514896376298,False
actions-defficacite-energetique,0.29749941437053107,False
carbondb-base-de-donnees-ouverte-sur-limpact-energie-et-carbone-dactivites-4,0.2970188904010909,False
surfaces-minerales-du-jardin-du-thabor,0.2962657974968698,False
coproprietes-en-difficulte-soutenues-par-la-region-cdsr-pour-des-travaux-deconomies-denergie,0.29613811087976194,False
logis-cheval-blanc,0.2957851325365925,False
origine-de-lelectricite-fournie-par-edf-sa,0.2955663188128042,False
avenant-ndeg-01-lot-05-bastelica,0.2955232076309196,False
production-electrique-annuelle-par-filiere-a-la-maille-commune,0.29503123781789803,False
donnees-de-consommation-delectricite-des-ministeres-en-2014,0.29470029566557165,False
4f3931b7-2088-433d-ba63-0c807536603c-uuid,0.29396483770245296,False
ordre-des-avocats-de-paris-elements-dannuaire,0.293692663738971,False
projets-de-production-de-gaz-renouvelable-et-bas-carbone-par-pyrogazeification-pour-injection-dans-les-reseaux-gaziers,0.29348548917531564,True
consommation-despace-socle-dindicateurs-du-millesime-2022-sous-forme-de-carroyage,0.29249717994920016,False
les-structures-croix-rouge-francai-0,0.29192723902746887,False
production-horaire-provisoire-de-biomethane-des-sites-dinjection-raccordes-au-reseau-de-transport-de-gaz-en-france,0.29177301201112726,True
ail-violet-de-cadours-aoc-aop-cours-du-marche,0.29168086840562857,False
emi-aura-epci-2016,0.2914219631472966,False
arboclimat-choix-des-essences,0.29099839960856816,True
donnees-ouvertes-extrait-base-de-donnees-regionale-des-sols-dalsace-base-au-1-100-000eme-version-2015,0.29083241005820715,False
signal-reseau-martinique-recharge-vehicule-electrique,0.2908190720800508,False
electro-mobility-9,0.29069791177475857,False
activites-proposees-dans-les-salles-polyvalentes-des-ecoles-pendant-les-vacances-scolaires,0.2904153204961145,False
agregats-segmentes-de-production-electrique-au-pas-1-2-h-maille-nationale,0.2901135145584216,False
comptages-routiers-sur-la-voirie-departementale-archive,0.28993685374403133,False
donnees-necessaires-au-calcul-des-complements-de-remuneration,0.2898225372477627,False
emi-aura-epci-2012,0.2897711317611236,False
artificialisation-des-sols-en-bretagne-par-scot-2011-2014,0.2896577706783631,False
emi-aura-dpt-2016,0.28907846771808815,False
emissions-de-polluants-atmospheriques-tous-secteurs-dactivite-confondus-des-epci-de-la-region-grand-est-2021,0.28898756971555417,False
voies-a-creer-a-conserver,0.2884970587521194,False
transition-s-2050-quatre-scenarios-pour-atteindre-la-neutralite-carbone,0.28823316342940725,True
emissions-de-polluants-atmospheriques-tous-secteurs-dactivite-confondus-des-epci-de-la-region-grand-est-2020,0.28793712484217415,False
potentialites-agricoles-des-sols-en-martinique,0.2875498188789706,False
emi-aura-dpt-2012,0.28748639637992296,False
agreste-graphagri,0.28747695366971426,True
donnees-locales-denergie,0.28736373175274654,True
emissions-de-polluants-atmospheriques-tous-secteurs-dactivite-confondus-des-epci-de-la-region-grand-est-2017,0.2872625744544777,False
emissions-de-polluants-atmospheriques-tous-secteurs-dactivite-confondus-des-epci-de-la-region-grand-est-2019,0.2871435453066145,False
production-delectricite-par-epci-en-bretagne,0.28712584347386066,False
les-projets-de-cooperation-decentralisee-nord-sahara,0.2869273046671091,False
ressources-en-mineraux-industriels-pour-la-region-auvergne-rhone-alpes,0.2866342775412824,False
base-carbone-r-1,0.2864830881867588,True
agregats-segmentes-de-production-electrique-au-pas-1-2h-maille-regionale,0.28638091047960545,False
capacites-solaires-installees-dedf-renouvelables,0.28553760172219766,False
points-dapport-volontaire-textile-5,0.28545715698598095,False
emissions-de-polluants-atmospheriques-tous-secteurs-dactivite-confondus-des-epci-de-la-region-grand-est-2018,0.2854512401255092,False
bornes-de-recharge-pour-voitures-electriques,0.28543845267007334,False
icpe-tar-en-auvergne-rhone-alpes,0.28542377003739633,False
zonage-des-pentes-fortes-a-100m-du-lineaire-des-cours-deau-et-des-surfaces-en-eau-de-bretagne,0.2848535439876076,False
les-projets-de-cooperation-decentralisee-sud-sahara,0.2840425745758057,False
soutirages-quotidiens-consolides-sur-le-reseau-de-transport-delectricite-par-section-dactivite-2020-a-2022,0.28401449673087403,True
donnees-de-valeurs-dexposition-aux-ondes-electromagnetiques-relevees-par-sondes-fixes,0.284003063533572,True
liste-des-essences-arboricoles-5,0.2838291660040841,False
seqens,0.28381117229488223,False
empreinte-ecologique-et-biocapacite,0.28358635338205374,False
concertation-numerique-hub-des-initiatives-cordees-deposez-vos-idees-pour-le-quartier-boite-a-idees-2018,0.2833250435312447,False
les-structures-croix-rouge-francaise,0.2830677130334973,False
emissions-de-polluants-atmospheriques-tous-secteurs-dactivite-confondus-des-epci-de-la-region-grand-est-1990,0.282596986186491,False
patrimoine-arbore-de-la-ville-de-lille-par-essences,0.28229331079920067,False
emissions-annuelles-par-departement,0.28204538532579576,False
emi-aura-region-2016,0.2815528600454478,False
les-technocampus-en-pays-de-la-loire,0.281519158592895,False
les-technocampus-en-pays-de-la-loire-1,0.281519158592895,False
base-carbone-complete-de-lademe-en-francais-v17-0,0.2808272487243805,False
emissions-annuelles-par-epci,0.2801537594328269,False
emi-aura-region-2012,0.28010529987802835,False
sites-dinjection-de-biomethane-en-haute-garonne-source-odre-open-data-reseaux-energies,0.2797376093118407,False
f0ea8533-a919-4f87-a2ba-dbd9f66fb62f-uuid,0.2795716184059558,False
agreste-donnees-economiques-agricoles-les-comptes-de-l-agriculture,0.2786747211781905,True
donnees-financieres-sur-les-societes-de-droit-dauteur,0.2786301939575727,False
le-soutien-aux-energies-renouvelables,0.27819807293051524,False
sinoe-r-chiffres-cles-decheteries-hors-gravats,0.2781295728985767,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-4,0.27807036592316864,False
installations-de-valorisation-du-biogaz-en-pays-de-la-loire,0.2780171514860776,False
injections-regionales-quotidiennes-consolidees-sur-le-reseau-de-transport-delectricite-2019-a-2022,0.27779819536631906,True
ail-violet-de-cadours-aoc-aop-cours-du-marche-2023,0.2775940683803196,False
liste-des-especes-forestieres-reglementees-30379250,0.27748462251607553,True
electro-mobility-2,0.2770096569073259,False
regimes-delectrification-en-haute-savoie,0.2769724404220511,False
regimes-delectrification-en-haute-savoie-1,0.2769724404220511,False
comptage-velo-compteurs-syndicat-des-mobilites-de-touraine,0.27690286341513287,False
soutien-a-la-recherche-domaines-dinteret-majeur-dim-subventions-allouees-2010-2014,0.27675644181464254,False
cross-zonal-capacity,0.2765899468180831,False
production-regionale-mensuelle-delectricite-par-filiere,0.2765748514985452,True
communautes-de-communes-et-dagglomerations-dans-leure,0.2763616286762399,False
base-de-donnees-agritox,0.2762328393816013,True
hydrographie-de-la-ccpro,0.2760450105982835,False
consommation-quotidienne-brute,0.2753888814444438,True
production-electrique-annuelle-par-filiere-a-la-maille-commune-1,0.27526518894025737,False
installations-solaires-thermique-subventionnees-par-lademe-en-pays-de-la-loire,0.27495175688946777,False
emissions-de-polluants-atmospheriques-tous-secteurs-d-activite-confondus-dans-la-region-sud,0.274919411096099,False
bpce-bilan-carbone-consolide,0.2748880500221961,False
signal-reseau-ponant-recharge-vehicule-electrique,0.2748288144140527,False
production-annuelle-de-biomethane-par-site-raccorde-au-reseau-de-transport-et-de-distribution-1,0.2747731535795611,False
emissions-n-cco-du-groupe-sncf-reseau-depuis-2015,0.2747275100186421,False
les-projets-de-cooperation-decentralisee-caraibes,0.2746358684464465,False
energies-renouvelables-dans-les-communes-du-parc-naturel-regional-du-morvan,0.27451574514980437,False
electro-mobility-3,0.27423092938026233,False
poteaux-fibre-berry,0.2732576396632411,False
ra-diversification-signes-de-qualite-circuit-court-moyennes-et-grandes-exploitations,0.27301372212138736,False
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-littorales-detail-par-parametre,0.27283732374644626,True
electricite-consommation-production-co2-et-echanges,0.27267053961448556,False
surface-deau-des-points-deau-sur-lutilisation-des-produits-phytopharmaceutiques-et-adjuvants,0.2725776612297757,False
cadastre-garges-les-gonesse,0.2725509357837275,False
coefficients-de-gradients-des-profils-dynamiques,0.27230488489887333,False
la-liste-des-artisans-du-gard-dans-le-batiment,0.27204737119824113,False
emissions-de-polluants-de-la-region-cvdl,0.27194170326955075,False
carte-clastres-vol2-2,0.271447725768765,False
emissions-annuelles-regionales,0.2714276657009236,False
emissions-de-polluants-atmospheriques-tous-secteurs-dactivite-confondus-des-epci-de-la-region-sud,0.2713648656509406,False
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-littorales-fichier-brut-producteur,0.2713407623833856,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-de-surface-continentales-fichiers-bruts-producteur,0.27125749516778963,True
projets-denergies-fossiles-garantis-par-la-coface-entre-2001-et-2014,0.27041074029996004,False
credit-foncier-dechets-lies-a-lactivite-bancaire,0.2702758057613031,False
registre-francais-des-emissions-polluantes-emissions-cu-grand-poitiers,0.27024346400188015,False
collagene-collagen,0.2702252028825755,True
appellation-dorigine-protegee-fourme-dambert-auvergne-2013,0.27021847865032755,False
immobilisations-corporelles-cco-du-groupe-sncf-reseau-depuis-2015,0.26986894891488933,False
garage-croix-st-ladre,0.26982890090686706,False
installations-solaires-photovoltaiques-au-sol-en-pays-de-la-loire,0.2697051653995459,False
ingredients-des-aliments,0.2696196395130747,False
emissions-de-polluants-atmospheriques-des-epci-de-la-region-cvdl,0.2694186276753029,False
campagnes-viti-vinicoles-depuis-2011,0.2694020615630902,False
supports-du-reseau-electrique-htb-strasbourg-electricite-reseaux-1,0.2692479830421445,True
emissions-pour-tous-les-secteurs-dactivite-confondus,0.26906216980623676,False
pollution-t1-2019-courbevoie-parc-des-pleiades,0.26876359818158313,False
efn-annee-n-cco-du-groupe-sncf-reseau,0.2683139222609728,False
production-annuelle-delectricite-par-filiere-dedf-sa-corse-outremer,0.2680560340287096,False
les-projets-de-cooperation-decentralisee-amerique-du-sud,0.2671224484346207,False
base-ares-agregats-regionaux-sur-les-etablissements-de-sante,0.2670700889439361,True
ind27-1-pourcentage-de-la-surface-agricole-inondable-par-rapport-a-la-surface-agricole-de-la-commune-2019,0.26703419967809183,True
cartes-numeriques-de-proprietes-des-sols-en-languedoc-roussillon,0.26697815315636875,False
emissions-annuelles-de-co2,0.26690527166512373,False
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-de-surface-continentales-detail-par-parametre,0.2663624088428135,True
emi-centre-val-de-loire-epci-2009,0.26631454528102133,False
agregats-segmentes-de-consommation-electrique-au-pas-1-2-h-des-points-de-soutirage-36kva-maille-nationale,0.2662176172034132,False
les-projets-de-cooperation-decentralisee-amerique-du-nord,0.2661433321956637,False
donnees-ouvertes-extrait-base-de-donnees-regionale-des-sols-dalsace-referentiel-regional-pedologique-rrp-alsace-au-1-250-000eme-2011,0.2660875473819668,False
emi-centre-val-de-loire-epci-2008-1,0.2659480629501354,False
grands-projets-de-centrales-photovoltaiques-dans-le-rhone,0.2659084912026739,False
emi-centre-val-de-loire-epci-2015,0.26564654231352397,False
energie-reseau-de-chauffage-urbain-grand-poitiers-donnees-metiers,0.26563485083082067,False
emi-centre-val-de-loire-epci-2014-1,0.26561793799260786,False
qualite-de-lair-indice-atmo-pays-de-la-loire-par-communes,0.26549230762033116,False
courbes-de-production-mensuelles-eolien-solaire-complement-de-remuneration,0.2653711546922095,True
emi-centre-val-de-loire-epci-2013-1,0.2652652060180145,False
bilan-carbone-du-departement-des-alpes-de-haute-provence,0.2651693713608005,False
cout-efn-cco-du-groupe-sncf-reseau-depuis-2015,0.2651584128635238,False
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-ecologique-et-chimique-des-masses-deau-de-surface-par-bassin-dce,0.2650783551406025,True
echeancier-subventions-cco-du-groupe-sncf-reseau-depuis-2015,0.2648701344796161,False
concentrations-moyennes-journalieres-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-auvergne-rhone-alpes-sur-la-derniere-annee,0.26483323259604136,True
emi-centre-val-de-loire-epci-2017-1,0.2646324547300033,False
sites-dinjection-de-biomethane-en-france,0.26459284304665687,False
emi-centre-val-de-loire-region-2009-4,0.2644661380631873,False
ens-inventaires-des-plantes-vasculaires-legendes-et-acronymes,0.2644549918354944,False
soutirages-regionaux-quotidiens-consolides-sur-le-reseau-de-transport-delectricite-2019-a-2022,0.2644434392698723,True
infrastructures-de-recharge-pour-vehicules-electriques-eurometropole-de-metz,0.26442932386953594,False
electro-mob-13,0.2644273423869106,False
agreste-prix-des-terres-et-pres,0.26432319713651486,True
les-projets-de-cooperation-decentralisee-asie-centrale-et-du-sud,0.2642843845115233,False
bpce-structure-financiere-solvabilite,0.2642242527145844,False
emi-centre-val-de-loire-epci-2020,0.2642167539909552,False
agreste-alimentation-animale,0.2641424508600535,True
emi-centre-val-de-loire-region-2008-4,0.26406467225090646,False
potentialites-foncieres-ille-et-vilaine-35-2014,0.26396119036872645,False
emi-centre-val-de-loire-epci-2019,0.2638355079222278,False
emi-centre-val-de-loire-epci-2010-1,0.263756534489571,False
emissions-de-polluants-atmospheriques-tous-secteurs-dactivite-confondus-des-departements-de-la-regi,0.2636827410010732,False
qualite-de-lair-indice-atmo-pays-de-la-loire-2017-2020,0.26368133189968573,False
zones-de-developpement-eolien-zde-limousin,0.2636375326801864,False
emi-centre-val-de-loire-region-2014-4,0.26361276107901893,False
emi-centre-val-de-loire-region-2015-4,0.26357451767147855,False
qualite-des-cours-deau-vis-a-vis-des-nitrates-en-bretagne,0.2635633932232581,False
emi-centre-val-de-loire-region-2013-4,0.2635001917335832,False
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-souterraines-fichiers-bruts-producteur,0.2634674504579238,True
solarisation-des-lycees-en-hauts-de-france-depuis-2022,0.26343237191830143,False
installations-de-production-biomethane-en-service-par-region-au-31-decembre-1,0.2633517280785842,False
distributeurs-de-gaz-et-delectricite-par-commune-en-pays-de-la-loire,0.26325088383474604,False
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-chimique-des-masses-deau-de-surface-par-bassin-dce,0.263233468142565,True
qualite-des-cours-deau-des-cotes-darmor,0.26321837066861586,False
electricite-donnees-geographiques-prs,0.26312853693503396,False
emi-centre-val-de-loire-epci-2018,0.26305467432285135,False
fr-236700019-aprona-invplaine2009-tritetra-27032014-8,0.2629998198816694,False
elecdom-courbes-de-charge-journalieres-horaires,0.26280349647550755,True
lignes-aeriennes-rte-nouveau-decoupage-au-30-juin-2023,0.26279236943135387,True
financements-nouveaux-cegee,0.26279160867193796,False
emi-centre-val-de-loire-epci-2011,0.26270657565212757,False
autres-charges-externes-cco-du-groupe-sncf-reseau-depuis-2015,0.2626257663523949,False
emi-centre-val-de-loire-region-2017-4,0.2626007692215586,False
points-dapport-volontaire-textiles-et-verre,0.2624893360255973,False
consommation-annuelle-par-commune-sein-ouessant-molene,0.2624808058958452,False
emi-centre-val-de-loire-region-2019,0.2624310500217204,False
preparation-des-jeux-olympiques-2024-disciplines-sportives-susceptibles-detre-accueillies-a-antibes,0.26232933441822653,False
emi-centre-val-de-loire-region-2020,0.26232903531377805,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-raiden-sas-commune-de-hauteluce-73620,0.2622893643232086,False
emi-centre-val-de-loire-epci-2016-5,0.2622463665433107,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-raiden-sas-hyundai-jean-cauvin,0.26220637808796127,False
bpce-bilan-carbone-par-etp,0.2621708740188564,False
les-projets-de-cooperation-decentralisee-amerique-centrale,0.2621321221242874,False
charges-de-copropriete-dans-toute-la-france,0.2620688738014117,False
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-souterraines-detail-par-parametre,0.2620325032682394,True
emi-centre-val-de-loire-epci-2012-4,0.2619933818897388,False
les-projets-de-cooperation-decentralisee-proche-et-moyen-orient,0.2616788540167858,False
emi-centre-val-de-loire-region-2010-4,0.2615874475425602,False
champs-photovoltaiques-en-corse-cors,0.2614538736470944,False
production-annuelle-delectricite-par-filiere,0.26130768303011925,False
energie-production-electrique-annuelle-par-filiere-a-liris-poitiers,0.2611167855571574,False
emi-centre-val-de-loire-region-2018-4,0.26085376995452497,False
qualite-de-lair-indice-atmo-pays-de-la-loire-par-epci,0.2607509907086773,False
emi-centre-val-de-loire-region-2016-6,0.2607369422275585,False
espaces-naturels-sensibles-de-la-haute-garonne-photos,0.2605726594164208,False
fr-236700019-aprona-invplaine2009-arsenic-27032014-8,0.26033419367980243,False
donnees-sur-les-appels-doffres-relatifs-aux-energies-renouvelables,0.2603314376971149,False
emi-centre-val-de-loire-region-2011-4,0.26026641974052556,False
mats-eoliennes-de-auvergne-rhone-alpes,0.26024484356081246,False
kyriad-lattes-1,0.2600833103662497,False
distributeurs-de-gaz-et-delectricite-par-commune,0.25980834874173,False
finess-extraction-des-equipements-materiels-lourds,0.259779629499171,True
emi-centre-val-de-loire-region-2012-6,0.25957216016096385,False
registre-francais-des-emissions-polluantes-prelevements-cu-grand-poitiers,0.2594381649557205,False
acheter-a-paris-commercants-parisiens-retrait-de-commande-ou-livraison,0.25911249263334896,False
listes-noires-des-entites-non-autorisees-a-proposer-des-produits-ou-services-financiers-en-france,0.25897295574454665,False
sipperec-adhesion-groupement-de-commandes-des-achat-electricite-2019-2,0.2588864611017016,False
consommation-agregee-demi-horaire-des-points-de-soutirage-inferieurs-a-36kva-par-region-preprod,0.2587243102513913,False
series-chronologiques-sur-les-surfaces-declarees-a-lasp-au-titre-de-la-pac,0.2585211991728473,False
infrastructures-de-recharge-pour-vehicules-electriques-reseau-electricite-seine-aval,0.25851366467298814,False
consommation-annuelle-delectricite-et-gaz-par-iris-et-par-secteur-dactivite-en-pays-de-la-loire,0.2583074455978175,False
variation-de-capitaux-propres-cco-du-groupe-sncf-reseau-depuis-2015,0.25816432175512566,False
analyse-du-niveau-de-connexion-entre-milieux-naturels-en-bretagne-schema-regional-de-coherence-ecologique-de-bretagne,0.25813075546991465,False
registre-francais-des-emissions-polluantes-production-dechets-cu-grand-poitiers,0.25812612200044954,False
ra-diversification-signes-de-qualite-circuit-court-ensemble-des-exploitations,0.25805441174289834,False
registre-2015-des-installations-de-production-raccordees-au-reseau-de-transport-delectricite,0.2577848419656574,True
label-grand-site-de-france-en-auvergne-rhone-alpes,0.2577847358673605,False
srce-elements-fragmentant-surfaciques-tache-urbaine-en-pays-de-la-loire,0.2576504972147201,False
ra-diversification-signes-de-qualite-circuit-court-petites-exploitations,0.2575782385013748,False
kyriad-lattes,0.25740924465081966,False
installations-de-production-biomethane-en-service-par-region-au-31-decembre,0.257344860775432,True
soutirages-quotidiens-provisoires-sur-le-reseau-de-transport-delectricite-2018-a-2023,0.25715309919010815,True
couts-de-gestion-des-dechets-en-euros-ht,0.2571510741126564,False
overchem,0.25711628993998764,False
dechets-menagers-points-dapport-volontaire-conteneur-textile,0.2571152567266063,False
liste-des-servitudes-par-commune-en-correze,0.25699151780161006,False
fr-236700019-aprona-invplaine2009-sulfate-27032014-8,0.2568737471909269,False
sinoe-r-chiffres-cles-decheteries-avec-gravats,0.2567846514300988,True
tarif-unifie-sur-les-bornes-electriques,0.25670990825968576,False
indicateurs-de-consommation-des-espaces-agricoles-par-lartificialisation-des-sols-en-languedoc-roussillon,0.2566915971554978,False
produits-sud-de-france,0.2566282940729371,False
revision-trimestrielle-des-parametres-des-arretes-biogaz,0.25631609661590743,False
registre-francais-des-emissions-polluantes-etablissements,0.2561334282666436,False
agregats-segmentes-de-consommation-electrique-au-pas-1-2-h-des-points-de-soutirage-36kva-maille-regionale-1,0.25611686934682104,False
liste-place-de-recharge-e-nergyze,0.25599129616301947,False
emissions-des-gaz-a-effet-de-serre-ges-tous-secteurs-dactivite-confondus-des-epci-de-la-region-grand-est-1990,0.2559566239364485,False
masses-deau-guadeloupe-version-rapportage-2010,0.2559454823636249,True
emissions-des-gaz-a-effet-de-serre-ges-tous-secteurs-dactivite-confondus-des-epci-de-la-region-grand-est-2017,0.25594312799053165,False
emissions-des-gaz-a-effet-de-serre-ges-tous-secteurs-dactivite-confondus-des-epci-de-la-region-grand-est-2019,0.2557924457025574,False
observatoire-des-marches-de-detail-delectricite-et-de-gaz-naturel,0.2557233867767655,False
resultat-cco-du-groupe-sncf-reseau-depuis-2015,0.2556866822180203,False
base-nationale-sur-les-intercommunalites,0.25568492226403366,False
emissions-de-co2-et-de-polluants-des-vehicules-commercialises-en-france,0.25568442328192703,True
emissions-des-gaz-a-effet-de-serre-ges-tous-secteurs-dactivite-confondus-des-epci-de-la-region-grand-est-2018,0.2556636666347417,False
liste-des-points-de-charge-pour-vehicules-electriques-1,0.2554930382638727,False
resultat-global-cco-du-groupe-sncf-reseau-depuis-2015,0.2553317620814302,False
sites-espaces-naturels-sensibles-dille-et-vilaine-emprises-foncieres,0.25525538171571227,False
production-annuelle-de-biomethane-par-site-raccorde-au-reseau-de-transport-et-de-distribution,0.25503828869690937,True
