slug,score,in_gd4h
zone-de-ruissellement-urbain-et-periurbain-a-martigues,0.4018140211998691,False
nuisance-zone-bruit-routier-de-type-a-indice-lden-de-lautoroute-a85-en-loir-et-cher,0.4015301304432906,False
lignes-et-postes-electriques-1,0.4012417007906748,False
codes-arr-ts-tram-bus-ville-de-strasbourg,0.4005670851254445,False
codes-arrets-tram-bus-ville-de-strasbourg-nd,0.4005670851254445,False
horaires-de-passages-en-temps-reel-1,0.4000766557155945,False
donnees-du-reseau-evad,0.3990022619498417,False
tvb-plan-eau-corridors,0.3989316657156898,False
carte-de-bruit-strategique-jour-voies-des-collectivites-locales-dans-le-cantal-type-c,0.3989072435338235,False
nuisance-zone-bruit-routier-de-type-a-indice-lden-de-la-nationale-10-en-loir-et-cher,0.3967266936925761,False
aire-de-covoiturage-tours-metropole-val-de-loire,0.3965758772827624,False
lignes-souterraines-basse-tension-bt-1,0.3959616110886122,False
tours-aero-refrigerees-en-bretagne-situation-en-2007,0.39590298834027776,False
fr-srce2014-alsace-sig-srce-c5s1s14-7,0.3958728210023223,False
nuisance-zone-bruit-routier-de-type-c-indice-lden-des-voies-ferrees-en-loir-et-cher,0.39571675012663765,False
horaires-des-prochains-passages-aux-arrets-du-reseau-bus-tram-irigo,0.3957113995505773,False
tvb-bois-non-alluviaux-corridors,0.3952337862457008,False
profil-acheteur-38,0.39459999415686436,False
carte-de-bruit-strategique-nuit-voies-des-collectivites-locales-dans-le-cantal-type-d,0.39414689248855017,False
carte-de-bruit-strategique-a75-nuit-voies-de-letat-dans-le-cantal-type-a,0.3938830360837959,False
nuisance-zone-bruit-routier-de-type-a-indice-ln-de-lautoroute-a85-en-loir-et-cher,0.39363605867796764,False
plan-de-prevention-des-risques-naturels-previsibles-dinondation-pprni-commune-de-la-baume-de-transit-26033-pprni-inondation-approuve-le-18-12-2006,0.3931030244494339,False
points-de-bouclage-du-ppi-plan-particulier-dintervention,0.39307878843482535,False
bords-de-deule-dici-a-2040-debats,0.3924600742237535,False
carte-de-bruit-strategique-rn122-nuit-voies-de-letat-dans-le-cantal-type-a,0.39194540102392095,False
lignes-basse-tension-bt-souterrain-guadeloupe,0.39191256655941814,False
lignes-electriques-souterraines-basse-tension-bt,0.39116444107463205,False
bruit-parif-plan-dexposition-au-bruit-peb-sur-laeroport-dorly-grand-orly-seine-bievre,0.39063769171378865,False
modelisation-de-la-trame-noire-en-occitanie,0.39049963487868117,False
abribus-saeiv,0.39013656748368786,False
bords-de-deule-dici-a-2040-propositions,0.3889554345159931,False
tvb-milieux-humides-corridors,0.3889305378830352,False
tvb-milieux-humides-corridors-1,0.3889305378830352,False
srce-2014-obstacle-ponctuels-a-lecoulement-des-cours-deau-de-rhone-alpes,0.38864892844749305,False
bordures-des-cours-deau-du-sage-estuaire-de-la-loire,0.3885356522572845,False
donnees-horaires-reseau-tgd,0.38734177992861724,False
stationnement-place-en-zone-bleue-1,0.3864359825595554,False
crue-de-reference-des-plans-de-prevention-des-risques-dinondation-du-departement-du-doubs-1,0.3855360246345497,False
zonages-des-mesures-compensatoires-loi-sur-leau-isere,0.38545231553549947,False
tvb-milieux-ouverts-corridors,0.3854486663399177,False
nuisance-zone-bruit-routier-de-type-a-indice-lden-des-departementales-en-loir-et-cher,0.38534776434373075,False
nuisance-zone-bruit-routier-de-type-c-indice-ln-des-voies-communales-en-loir-et-cher,0.3849898924644493,False
relief-naturel-prs,0.38467507858973815,False
cours-deau-de-la-trame-verte-et-bleue-regionale-schema-regional-de-coherence-ecologique-de-bretagne-1,0.38461580183761207,False
classement-piscicole-des-cours-deau-puy-de-dome-2005,0.38456399233185173,False
arrets-fil-bleu-tours-metropole-val-de-loire,0.3845232446870734,False
places-de-stationnement-zone-bleue-sur-la-commune-danglet,0.3843178052048475,False
terrains-de-la-trame-urbaine-de-la-metropole-de-lyon,0.3841821590097142,True
station-depuration-collective,0.3840704348665811,True
tvb-bois-alluviaux-corridors,0.3837275232574063,False
tvb-bois-alluviaux-corridors-1,0.3837275232574063,False
lignes-electriques-souterraines-moyenne-tension-hta,0.3835971277046466,False
carte-de-bruit-strategique-a75-nuit-voies-de-letat-dans-le-cantal-type-c,0.38342472976112896,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-petiteau,0.38342228031608977,False
donnees-critair-sur-la-ville-de-tourcoing-1,0.38311718138462497,False
autres-affectations-des-sols-ligne,0.383111519554302,False
carrefours-sonores-pmr,0.3830640330877532,False
aires-de-jeux-et-jeux-de-plein-air,0.3830304612437685,False
noeuds-de-la-trame-viaire-de-la-metropole-de-lyon,0.38292820962337426,True
srce-cours-deau-des-trames-verte-et-bleue-en-pays-de-la-loire,0.38273252521289003,False
avenant-ndeg-01-lot-07-bastelica,0.38271691177387535,False
places-pmr-de-lambersart-en-temps-reel,0.3823734579486716,False
perimetres-de-protection-de-prise-deau-potable,0.38229823500296983,False
zone-de-competence-en-amenagement-de-rivieres-du-loiret-cours-deau-non-domaniaux,0.38229325434149986,False
distributeur-de-sacs-canins-angers,0.3820788695579132,False
cc-de-boulc-26055-mise-a-jour-sup-25-10-2019,0.38196807870064675,False
tvb-plan-eau-reservoirs,0.38191174731458183,False
objets-trouves-en-gare-dangers-saint-laud-en-temps-reel,0.3815330154948498,False
ble-accompagnement-de-porteurs-de-projet,0.38149976058762997,False
lieux-de-covoiturage-organisation-nant-resilience,0.3814300811936083,False
pcaet-vie-et-boulogne,0.3809784319673383,False
horodateurs-sur-mulhouse,0.3809724927592045,False
aquitaine-tri-de-pau-lignes-disocote-courbes-de-niveaux-des-altitudes-atteintes-par-les-eaux-lors-dune-inondation-directive-inondation,0.38089491458713354,False
carrefours-de-voirie-impactes-par-des-travaux-temps-reel,0.3805883980275304,False
couverture-matinee-thematique-maralex,0.38027907433203717,False
frequentations-par-ligne-du-reseau-fil-bleu-de-2018-a-aujourdhui-syndicat-des-mobilites,0.38024554542802785,False
alertes-trafic-du-reseau-des-transports-en-commun-lyonnais-v2,0.3801205783396325,True
e17a988d-aefe-4bb2-8512-965a24790259-uuid,0.3799624833537311,False
carte-de-bruit-strategique-jour-voies-des-collectivites-locales-dans-le-cantal-type-a,0.3799582168505921,False
solidarite,0.37973181607508627,False
zone-de-bruit-nocturne-du-reseau-routier-de-lorne-dune-carte-de-bruit-strategique-de-type-c-dindice-ln,0.3795436539317226,False
mises-en-service-dans-le-parc-social-de-1999-2009,0.3790966213276975,False
mises-en-service-dans-le-parc-social-de-1999-a-2009-nd,0.3790966213276975,False
voirie-carte-des-ouvrages-dart-de-la-ville-de-poitiers-grand-poitiers-donnees-metiers,0.3785184481506936,False
eau-station-epuration,0.37833822813829965,False
organisation-du-temps-scolaire,0.3783031693060861,False
tableau-des-effectifs-2022-ville,0.3782676952228812,False
c2019-sbep-061,0.3782035895023766,False
lignes-souterraines-basse-tension-bt,0.3781564177330788,False
ouvrage-de-retenue-deau-represente-par-un-point-dans-la-somme,0.37808711252607763,False
stationnement-sur-voirie-en-centre-ville,0.37804004794306095,False
aquitaine-tache-urbaine-2012-departement-dordogne-1,0.37801615743774286,False
zone-flexo-saeiv,0.3779783795945508,False
architectes-conseillers-en-ille-et-vilaine,0.3779688253633797,False
evolution-des-zones-anthropisees-build-up,0.37786876924715257,False
alertes-trafic-des-lignes-scolaires-du-reseau-des-transports-en-commun-lyonnais,0.3778242509410852,True
commune-de-segre-en-anjou-bleu,0.37776373857862616,False
nuisance-zone-bruit-routier-de-type-b-des-departementales-en-loir-et-cher,0.377633904424962,False
points-dintroduction-dans-le-milieu-naturel-des-eaux-epurees-issues-des-step-des-collectivites,0.3776261473308302,False
l-zic-axe-ecoult-l-wat062,0.3774479512858515,False
l-zic-axe-ecoult-l-wat062-1,0.3774479512858515,False
cours-deau-bcae-sur-le-jura-arrete-du-24-05-2015,0.37739466245470216,False
cours-deau-bcae-sur-le-jura-arrete-du-24-05-2015-1,0.37739466245470216,False
tache-urbaine-de-2015-isere,0.3772994648848413,False
tvb-bois-non-alluviaux-reservoirs,0.3772428321110428,False
tvb-bois-non-alluviaux-reservoirs-1,0.3772428321110428,False
materiels-de-paiement-du-stationnement-sur-voirie,0.3768824439879374,False
fr-srce2014-alsace-sig-srce-c13s1s2-7,0.376747117736806,False
travaux-en-cours-sur-lespace-public,0.3766178962798026,False
lignes-electriques-aeriennes-basse-tension-bt,0.37643981525066084,False
lignes-electriques-aeriennes-basse-tension-bt-1,0.37643981525066084,False
bdd-consommations-emissions,0.37619322289540585,False
limites-des-conseils-de-territoire,0.37573410017877473,False
pprn-inondation-commune-de-saint-maurice-sur-eygues-26317-approuve-le-03-10-2011,0.3757291896137064,False
bords-de-deule-dici-a-2040-propositions-commentaires,0.3756073281631649,False
se-loger-habiter-au-quotidien-equipements-et-services,0.37554186903132875,False
bdo-hr-isere-dept-38,0.3754263700302243,False
lignes-basse-tension-bt-aerien-guadeloupe,0.3752226959824021,False
reseau-fil-bleu-2020-2021-syndicat-des-mobilites,0.3751117207719107,False
points-dintroduction-dans-le-milieu-naturel-des-eaux-epurees-issues-des-step-des-collectivites-dans-le-loiret,0.3750247286631918,False
comptage-velos-resultats-de-mesure,0.37496411709575206,False
ddt-48-perimetres-sdage,0.37483015382391993,False
lignes-aeriennes-basse-tension-bt,0.37469699154687014,False
mobilite-parcs-relais-grand-poitiers-donnees-metiers,0.3746109221287785,False
schema-regional-de-coherence-ecologique-trame-verte-corridors-ecologiques,0.37450167659652356,False
bornes-de-recharge-lidl-anthy-sur-leman,0.374446773535284,False
recensement-des-zones-denrochement-et-des-perres-sur-la-commune-danglet,0.3744369073690634,False
postes-de-distribution-publique-postes-hta-bt-1,0.3743110066472745,False
postes-de-distribution-publique-postes-hta-bt-2,0.3743110066472745,False
tvb-milieux-humides-reservoirs,0.37429032933351175,False
