slug,score,in_gd4h
les-carrieres-souterraines-de-la-gironde,0.26295259622740247,False
les-carrieres-souterraines-de-la-gironde-2,0.26295259622740247,False
longueurs-departementales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2014-a-2022,0.2626038767513298,True
loi-lom-cumul-asten,0.26227044318782794,False
gagneraud-petit-quevilly,0.2621038397585064,False
irve-se60-20170502,0.26161784185111514,False
territoires-de-vigilance-crues-metropole,0.2615479753757301,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-du-parc-valrhona,0.261223766033504,False
secab-bellignies,0.2612096567108385,False
amenagements-cyclables-5,0.26105884950342906,False
enquete-bien-etre-1,0.2610100557281646,False
enquete-bien-etre-2,0.2610100557281646,False
enquete-bien-etre-rdl,0.2610100557281646,False
ilevia-perturbations-du-reseau,0.2600405070770564,False
troncon-de-deviation-saeiv,0.2589907304813662,False
circuits-vtt,0.2589179887268171,False
sync-610d5317e07f1d7e5193323d-92,0.2589179887268171,False
sync-610d5317e07f1d7e5193323d-93,0.2589179887268171,False
sync-610d5317e07f1d7e5193323d-94,0.2589179887268171,False
capteur-dondes-electromagnetiques,0.2585743145474077,False
aire-de-covoiturage,0.25836572567613425,False
donnees-acoustiques-quotidiennes-issues-des-balises-du-reseau-permanent-de-lobservatoire-de-lenvironnement-sonore,0.2583052698714633,False
antennes-de-toutes-natures-orleans-metropole,0.25739602140467394,False
chiffres-loi-lom,0.2567310851541336,False
theses-de-doctorat-soutenues-a-luniversite-paris-nanterre,0.25623001148116403,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-virage-conseil-1,0.25601719754665897,False
ecrans-tactiles-connectes-abris-voyageurs,0.2557475046151166,False
emprises-baties-et-non-baties,0.25560565310660877,False
puissance-hydroelectrique-installee-par-commune-en-bretagne,0.25542450764915786,False
base-sirene-sur-le-perimetre-de-la-ville-de-roubaix,0.2552702582410031,False
1b84d838-7197-4883-8a7c-f8a9576a54d2-uuid,0.2548305072359241,False
risques-meteorologiques-resultats-haute-garonne,0.2545162589832376,False
point-de-restitution-deau-a-usage-hydroelectrique,0.2544138597540919,True
avenant-ndeg-01-lot-05-bastelica,0.25416843077673307,False
circuits-patrimoniaux-de-la-baule-escoublac,0.2541127278618172,False
declaration-de-vehicules-a-faibles-emissions-co2,0.2538902103783772,False
mesures-dexposition-aux-ondes-electromagnetiques-toutes-sources-orleans-metropole,0.25379522049474906,False
ens-inventaire-de-la-faune-lac-de-bordeneuve,0.2537573287963622,False
l-cbs-dep-3m-c-lden-091,0.2536802931305608,False
l-cbs-dep-3m-c-lden-091-1,0.2536802931305608,False
herve-thermique-irve-societe-ouest-location,0.2531035987548567,False
nuisance-zone-bruit-routier-de-type-c-indice-ln-des-voies-ferrees-en-loir-et-cher,0.2526701039374892,False
deposants-des-brevets-1,0.25229296610809426,False
part-des-vehicules-a-faibles-emissions,0.25176798223396035,False
amplitude-d-ouverture-de-l-accueil-telephonique,0.2513232086927378,False
nuisance-zone-bruit-routier-de-type-a-indice-lden-des-voies-ferrees-en-loir-et-cher,0.25087070096713815,False
balancing-energy,0.2508312054828805,False
lignes-souterraines-moyenne-tension-hta-1,0.2507996526034834,False
archive-deposants-des-brevets,0.25056982562719665,False
erp-etablissements-de-la-poste-en-loir-et-cher,0.25045241833473736,False
loi-lom-vehicules-faible-emission-renouvellement-2022,0.25026652330275506,False
sites-non-batis-du-conseil-departemental,0.2501160609395073,False
itineraire-pour-convoi-exceptionnel,0.249951266642798,False
nuisance-zone-bruit-routier-de-type-a-indice-ln-de-lautoroute-a85-en-loir-et-cher,0.24985632171819208,False
classement-sonore-des-voies-de-tramway-de-categorie-4-en-tissu-ouvert-isere,0.24963753868773556,False
classement-sonore-des-voies-de-tramway-de-categorie-3-en-tissu-ouvert-isere,0.24951006345049448,False
sirenes-du-systeme-dalerte-et-dinformations-aux-populations-saip-a-antibes,0.2492229195918892,False
c2023-sbep-050,0.2491780677768528,False
lignes-basse-tension-bt-aerien-guadeloupe,0.249139188213524,False
nuisance-zone-bruit-routier-de-type-c-indice-lden-de-lautoroute-a85-en-loir-et-cher,0.24855084426767482,False
reseau-de-capteurs-piezometres,0.24819242041888512,False
c2019-sbep-049,0.2480724793329086,False
signalconso,0.24804245976614184,False
nappe-deau-souterraine-lyonnaise-modelisation-des-ecoulements-et-de-la-temperature-au-pas-de-200-m,0.24781903184954843,True
itineraires-chemins-balises-pietons-circuits-vtt,0.2478111888212735,False
a1571e55-b2cf-4a61-8003-dfcd906802c3-uuid,0.24746247463749463,False
assistant-e-s-maternel-le-s-en-exercice-sur-mogneneins,0.24743054655317093,False
